dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_60j_seed5,9,TIME_LIMIT,18356.039446961702,22255.953373195964,0.2124594435255355,1843.2454223000677,511,68329.0,9.282840500120074,0.5639908078860032,1875,1288,587,1844.4589614868164,1843.2454223000677,0.0012058999855071306,1.4831969999941066,0.004146900027990341,1841.7568725000601,3526,1832.47403199994,1988.6315886060474,0.5639908078860032,0.0007110999431461096,60.35399819992017,1043.0963739616695,45,7,45
