factory,var_type,var_name,order,machine,value
2,t,t[54],54,,72.12241558999409
2,d,d[17],17,,0.0
2,d,d[20],20,,0.0
2,d,d[44],44,,0.0
2,d,d[49],49,,0.0
2,d,d[54],54,,0.0
3,start,"start[13,1]",13,1,55.2
3,start,"start[13,2]",13,2,61.53333554040481
3,start,"start[13,3]",13,3,69.45434633244889
3,start,"start[13,4]",13,4,86.18756587013229
3,start,"start[13,5]",13,5,93.7
3,start,"start[25,1]",25,1,61.53333554040481
3,start,"start[25,2]",25,2,68.10148355102352
3,start,"start[25,3]",25,3,74.83759905769
3,start,"start[25,4]",25,4,80.59444681135797
3,start,"start[25,5]",25,5,88.12402549957976
3,start,"start[32,1]",32,1,68.10148355102352
3,start,"start[32,2]",32,2,75.63159386927084
3,start,"start[32,3]",32,3,84.37685715302047
3,start,"start[32,4]",32,4,91.42844282845594
3,start,"start[32,5]",32,5,99.40980574137838
3,start,"start[39,1]",39,1,2.3999999999999773
3,start,"start[39,2]",39,2,9.943211366560247
3,start,"start[39,3]",39,3,17.26199288598289
3,start,"start[39,4]",39,4,23.825493427052738
3,start,"start[39,5]",39,5,30.013465181726517
3,start,"start[40,1]",40,1,26.699999999999978
3,start,"start[40,2]",40,2,38.30503791788705
3,start,"start[40,3]",40,3,49.261861662088535
3,start,"start[40,4]",40,4,59.534483508323945
3,start,"start[40,5]",40,5,68.76598927783616
3,start,"start[55,1]",55,1,9.943211366560234
3,start,"start[55,2]",55,2,22.690122750643447
3,start,"start[55,3]",55,3,34.38794180445173
3,start,"start[55,4]",55,4,45.13548258676816
3,start,"start[55,5]",55,5,55.48210213710266
3,start,"start[57,1]",57,1,38.30503791788705
3,start,"start[57,2]",57,2,52.8617826022355
3,start,"start[57,3]",57,3,61.53333554040481
3,start,"start[57,4]",57,4,70.4044519521177
3,start,"start[57,5]",57,5,78.30796060029198
3,o,"o[13,1]",13,1,61.53333554040481
3,o,"o[13,2]",13,2,67.7058589731976
3,o,"o[13,3]",13,3,74.83759905769
3,o,"o[13,4]",13,4,91.42844282845594
3,o,"o[13,5]",13,5,99.40980574137838
3,o,"o[25,1]",25,1,68.10148355102352
3,o,"o[25,2]",25,2,74.69757207053145
3,o,"o[25,3]",25,3,80.59444681135797
3,o,"o[25,4]",25,4,86.18756587013229
3,o,"o[25,5]",25,5,93.7
3,o,"o[32,1]",32,1,75.63159386927084
3,o,"o[32,2]",32,2,82.86810630719727
3,o,"o[32,3]",32,3,91.42844282845593
3,o,"o[32,4]",32,4,97.74933634519299
3,o,"o[32,5]",32,5,106.17612237882541
3,o,"o[39,1]",39,1,9.943211366560247
3,o,"o[39,2]",39,2,17.26199288598289
3,o,"o[39,3]",39,3,23.82549342705274
3,o,"o[39,4]",39,4,30.013465181726517
3,o,"o[39,5]",39,5,36.885680792081246
3,o,"o[40,1]",40,1,38.30503791788705
3,o,"o[40,2]",40,2,49.261861662088535
3,o,"o[40,3]",40,3,59.53448350832395
3,o,"o[40,4]",40,4,68.76598927783614
3,o,"o[40,5]",40,5,78.30796060029199
3,o,"o[55,1]",55,1,22.690122750643447
3,o,"o[55,2]",55,2,34.38794180445173
3,o,"o[55,3]",55,3,45.13548258676816
3,o,"o[55,4]",55,4,55.48210213710266
3,o,"o[55,5]",55,5,66.78148382100616
3,o,"o[57,1]",57,1,47.727593755336514
3,o,"o[57,2]",57,2,61.53333554040481
3,o,"o[57,3]",57,3,69.45434633244889
3,o,"o[57,4]",57,4,78.30796060029198
3,o,"o[57,5]",57,5,86.2187195503731
3,t,t[13],13,,100.40980574137838
3,t,t[25],25,,95.4
3,t,t[32],32,,109.37612237882541
3,t,t[39],39,,37.98568079208125
3,t,t[40],40,,79.60796060029199
3,t,t[55],55,,68.58148382100617
3,t,t[57],57,,89.4187195503731
3,d,d[13],13,,0.0
3,d,d[25],25,,0.0
3,d,d[32],32,,0.0
3,d,d[39],39,,0.0
3,d,d[40],40,,0.0
3,d,d[55],55,,0.0
3,d,d[57],57,,0.1187195503731
4,start,"start[18,1]",18,1,8.19999999999997
4,start,"start[18,2]",18,2,13.725867095528471
4,start,"start[18,3]",18,3,42.41080865935639
4,start,"start[18,4]",18,4,47.641972497728666
4,start,"start[18,5]",18,5,52.33694369668868
4,start,"start[50,1]",50,1,36.0
4,start,"start[50,2]",50,2,43.54537209780575
4,start,"start[50,3]",50,3,50.443721870515276
4,start,"start[50,4]",50,4,57.663400846781784
4,start,"start[50,5]",50,5,64.38549978658816
4,o,"o[18,1]",18,1,13.7258670955285
4,o,"o[18,2]",18,2,18.75480365859801
4,o,"o[18,3]",18,3,47.64197249772867
4,o,"o[18,4]",18,4,52.33694369668868
4,o,"o[18,5]",18,5,57.400000000000006
4,o,"o[50,1]",50,1,43.545372097805775
4,o,"o[50,2]",50,2,50.443721870515276
4,o,"o[50,3]",50,3,57.663400846781784
4,o,"o[50,4]",50,4,64.38549978658816
4,o,"o[50,5]",50,5,71.35090018443543
4,t,t[18],18,,65.4
4,t,t[50],50,,72.25090018443544
4,d,d[18],18,,0.0
4,d,d[50],50,,0.0
5,start,"start[2,1]",2,1,25.73457281290295
5,start,"start[2,2]",2,2,34.07342840387149
5,start,"start[2,3]",2,3,41.03859502516784
5,start,"start[16,1]",16,1,18.023362248219794
5,start,"start[16,2]",16,2,26.680043984264913
5,start,"start[16,3]",16,3,33.428236312245055
5,start,"start[30,1]",30,1,52.192048219022894
5,start,"start[30,2]",30,2,61.42055149729488
5,start,"start[30,3]",30,3,71.20443766119936
5,start,"start[31,1]",31,1,4.19999999999996
5,start,"start[31,2]",31,2,11.418524699759377
5,start,"start[31,3]",31,3,19.781743575455543
5,start,"start[33,1]",33,1,67.42425238273586
5,start,"start[33,2]",33,2,76.66296446296542
5,start,"start[33,3]",33,3,85.3999985186939
5,start,"start[34,1]",34,1,90.4603937878438
5,start,"start[34,2]",34,2,101.29237622010774
5,start,"start[34,3]",34,3,115.2361650936206
5,start,"start[38,1]",38,1,33.64839016947252
5,start,"start[38,2]",38,2,41.740545933148695
5,start,"start[38,3]",38,3,49.11592196843807
5,start,"start[41,1]",41,1,41.7405459331487
5,start,"start[41,2]",41,2,52.192048219022894
5,start,"start[41,3]",41,3,61.42055149729487
5,start,"start[45,1]",45,1,76.66296446296542
5,start,"start[45,2]",45,2,84.49452904559564
5,start,"start[45,3]",45,3,94.12308931693713
