record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.003000020980834961,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,2,570.5839819278497,53.8637382,25784.933308257652,44.19042616853229,0.5580000877380371,4,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [12, 14, 41], ""7"": [8]}"
validated,3,605.638358624985,0.0,25784.933308257652,41.574802175342136,0.5729999542236328,3,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [12, 14], ""7"": [8]}"
validated,4,1704.6603862850693,0.0,25599.773562843104,14.01752124282782,0.8259999752044678,3,"{""1"": [], ""2"": [8], ""3"": [3, 22], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,5,3359.9633321104698,0.0,25496.00015664692,6.588178094977096,1.4639999866485596,8,"{""1"": [12, 49], ""2"": [8], ""3"": [3, 22], ""4"": [53], ""5"": [43], ""6"": [50], ""7"": []}"
validated,6,5058.369458006775,0.0,25455.54407934475,4.032361572374229,1.8569998741149902,8,"{""1"": [], ""2"": [8, 27, 50], ""3"": [3, 20, 22], ""4"": [53], ""5"": [43], ""6"": [], ""7"": []}"
validated,7,6704.460574665853,0.0,25441.866755422987,2.7947671512246903,2.5379998683929443,15,"{""1"": [11, 12, 31, 37, 49], ""2"": [8, 27, 50], ""3"": [3, 20, 22], ""4"": [53], ""5"": [26, 43], ""6"": [4], ""7"": []}"
validated,8,9078.18221590633,260.3705094,25424.797887799745,1.8006485531047949,2.88100004196167,15,"{""1"": [], ""2"": [8, 15, 27, 37, 50], ""3"": [3, 11, 20, 22, 36, 59], ""4"": [26, 53], ""5"": [43, 47], ""6"": [], ""7"": []}"
validated,9,14179.134941852617,9570.9451923,25423.007509024632,0.7929872036116551,4.316999912261963,56,"{""1"": [20, 27, 31, 34, 37], ""2"": [1, 8, 15, 24, 29, 41, 52, 55, 56], ""3"": [5, 9, 11, 12, 17, 18, 19, 30, 35, 36, 59], ""4"": [13, 26, 39, 40, 42, 46, 53, 54], ""5"": [2, 4, 7, 16, 33, 47, 58], ""6"": [3, 6, 28, 32, 48, 50, 60], ""7"": [10, 14, 22, 23, 25, 38, 44, 45, 49]}"
validated,10,14421.999372302089,9169.7459475,25423.007509024632,0.7627935525950952,4.437000036239624,56,"{""1"": [11, 20, 27, 31, 34, 37], ""2"": [1, 8, 15, 24, 29, 41, 52, 55, 56], ""3"": [5, 9, 12, 17, 18, 19, 30, 35, 36, 59], ""4"": [13, 26, 39, 40, 42, 46, 53, 54], ""5"": [2, 4, 7, 16, 33, 47, 58], ""6"": [3, 6, 28, 32, 48, 50, 60], ""7"": [10, 14, 22, 23, 25, 38, 44, 45, 49]}"
