dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_40j_seed2,2,OPTIMAL,14545.414159810332,14545.414159810325,5.002234748521112e-16,687.0554751999443,11715,46592.10696639237,371.9664588968735,0.0157670567139358,16448,12770,3678,685.1789290904999,687.0554751999443,0.0005982000147923827,1.9650223000207916,0.0029361998895183206,685.0869185000192,58552,313.1204596031457,923.192704714369,0.0157670567139358,0.0008337999461218715,0.0820843999972567,396.2493753,31,5,31
