record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0009999275207519531,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,2,6815.9502440894985,4849.266046586697,46647.55227569631,5.843880985801954,0.3059999942779541,28,"{""1"": [5, 9, 13, 18, 31, 32], ""2"": [1, 19], ""3"": [3, 7, 8, 10, 14, 17, 22], ""4"": [2, 4, 6, 12, 21, 23, 27], ""5"": [11, 15, 16, 20, 24, 25]}"
validated,3,7417.320279418553,7245.213196240467,15147.624481928842,1.0421963608555773,2.301999807357788,32,"{""1"": [5, 9, 13, 32, 34], ""2"": [1, 19, 22, 25], ""3"": [3, 7, 8, 17, 18, 20, 33, 39], ""4"": [2, 4, 6, 10, 12, 14, 15, 21], ""5"": [11, 16, 24, 26, 27, 37, 38]}"
validated,4,9561.773402295406,5623.488756591373,15018.382110920436,0.5706691090708249,13.000999927520752,32,"{""1"": [5, 9, 13, 31, 34], ""2"": [1, 19, 22, 25], ""3"": [3, 7, 8, 15, 17, 18, 33, 39], ""4"": [2, 4, 6, 10, 12, 14, 21], ""5"": [16, 20, 24, 26, 27, 32, 37, 38]}"
validated,5,9927.849781551442,4401.454992461712,14779.789689647429,0.4887201171307173,35.83099985122681,32,"{""1"": [5, 13, 31, 34], ""2"": [1, 3, 9, 19, 22, 25], ""3"": [7, 8, 15, 17, 18, 20, 33, 39], ""4"": [2, 4, 6, 10, 12, 14, 21], ""5"": [16, 24, 26, 27, 32, 37, 38]}"
validated,6,10254.224681344458,3295.4427817555124,14509.580836024883,0.4149856558557964,66.30499982833862,29,"{""1"": [5, 31, 34], ""2"": [1, 9, 19, 22, 25], ""3"": [7, 8, 14, 15, 17, 18, 20, 39], ""4"": [2, 4, 6, 10, 12, 21], ""5"": [16, 24, 26, 27, 32, 37, 38]}"
validated,7,10702.880635350508,2373.7741449665027,14441.23980077322,0.3492853272674367,82.85399985313416,30,"{""1"": [5, 9, 13, 31], ""2"": [1, 19, 22, 25, 32], ""3"": [3, 7, 15, 17, 18, 20, 33, 39], ""4"": [4, 6, 10, 14, 21, 34], ""5"": [2, 16, 24, 26, 27, 37, 38]}"
validated,8,11898.444128560528,1594.3715859760232,14441.23980077322,0.21370824998111076,84.72199988365173,29,"{""1"": [5, 9, 13, 31], ""2"": [1, 19, 22, 25], ""3"": [3, 7, 15, 17, 18, 20, 33, 39], ""4"": [4, 6, 10, 14, 21, 34], ""5"": [2, 16, 24, 26, 27, 37, 38]}"
validated,9,11982.838477507692,1613.0879961075154,14281.4670304416,0.19182671595286319,96.26699995994568,29,"{""1"": [5, 9, 13, 31], ""2"": [1, 19, 22, 25], ""3"": [7, 12, 15, 17, 18, 20, 33, 39], ""4"": [4, 6, 10, 14, 21, 34], ""5"": [2, 16, 24, 26, 27, 37, 38]}"
validated,10,11992.454514534547,1478.4760966653164,14272.182104778492,0.19009683025947471,131.83399987220764,28,"{""1"": [5, 9, 13, 31], ""2"": [1, 19, 22, 25], ""3"": [7, 12, 15, 17, 18, 33, 39], ""4"": [4, 6, 10, 14, 21, 34], ""5"": [2, 16, 24, 26, 27, 37, 38]}"
validated,11,12044.225390380163,1393.9413048167069,14272.182104778492,0.18498132027467865,135.32299995422363,28,"{""1"": [5, 9, 13, 31], ""2"": [1, 19, 22, 25], ""3"": [12, 15, 17, 18, 20, 33, 39], ""4"": [4, 6, 10, 14, 21, 34], ""5"": [2, 16, 24, 26, 27, 37, 38]}"
validated,12,12243.115846337721,1318.658686241995,14230.19425047869,0.16230169093232602,153.67199993133545,28,"{""1"": [5, 9, 13, 31, 34], ""2"": [1, 19, 22, 25], ""3"": [12, 15, 17, 18, 20, 33, 39], ""4"": [4, 6, 10, 14, 21], ""5"": [2, 16, 24, 26, 27, 37, 38]}"
validated,13,12643.888970449267,769.4157690552612,14106.415677892428,0.11567063827128769,250.93699979782104,28,"{""1"": [5, 13, 31, 34], ""2"": [1, 9, 19, 22, 25], ""3"": [12, 15, 17, 18, 20, 33, 39], ""4"": [4, 6, 10, 14, 21], ""5"": [2, 16, 24, 26, 27, 37, 38]}"
validated,14,12814.865225121443,149.663524811919,14106.415677892428,0.10078533250892975,251.77499985694885,27,"{""1"": [5, 31, 34], ""2"": [1, 9, 19, 22, 25], ""3"": [12, 15, 17, 18, 20, 33, 39], ""4"": [4, 6, 10, 14, 21], ""5"": [2, 16, 24, 26, 27, 37, 38]}"
