factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,21,1,62.0,69.415633,69.415633,117.491239,0.0
1,21,2,71.339052,77.572279,77.572279,117.491239,0.0
1,21,3,84.299939,91.396833,91.396833,117.491239,0.0
1,21,4,97.498048,104.423159,104.423159,117.491239,0.0
1,21,5,109.20338,115.391239,115.391239,117.491239,0.0
1,25,1,7.3,14.609083,14.609083,47.411982,0.0
1,25,2,14.609083,21.149245,21.149245,47.411982,0.0
1,25,3,21.149245,28.882826,28.882826,47.411982,0.0
1,25,4,28.882826,35.839186,35.839186,47.411982,0.0
1,25,5,35.839186,42.011982,42.011982,47.411982,0.0
1,39,1,71.1,80.622379,80.622379,128.224845,0.0
1,39,2,80.622379,88.769891,88.769891,128.224845,0.0
1,39,3,91.396833,101.129499,101.129499,128.224845,0.0
1,39,4,104.423159,113.563761,113.563761,128.224845,0.0
1,39,5,115.391239,123.724845,123.724845,128.224845,0.0
1,41,1,32.265951,45.798472,45.798472,93.481492,0.0
1,41,2,45.798472,57.560353,57.560353,93.481492,0.0
1,41,3,57.560353,70.563613,70.563613,93.481492,0.0
1,41,4,70.563613,82.322737,82.322737,93.481492,0.0
1,41,5,82.322737,92.881492,92.881492,93.481492,0.0
1,52,1,14.609083,22.681924,22.681924,53.513242,0.0
1,52,2,22.681924,29.526602,29.526602,53.513242,0.0
1,52,3,29.526602,37.366707,37.366707,53.513242,0.0
1,52,4,37.366707,45.045789,45.045789,53.513242,0.0
1,52,5,45.045789,51.513242,51.513242,53.513242,0.0
1,59,1,80.622379,89.529089,89.529089,131.24595,0.44595
1,59,2,89.529089,96.575221,96.575221,131.24595,0.44595
1,59,3,101.129499,109.304832,109.304832,131.24595,0.44595
1,59,4,113.563761,121.488481,121.488481,131.24595,0.44595
1,59,5,123.724845,130.74595,130.74595,131.24595,0.44595
1,61,1,101.06831,111.091078,111.091078,148.693623,1.193623
1,61,2,111.091078,119.150216,119.150216,148.693623,1.193623
1,61,3,119.150216,128.590731,128.590731,148.693623,1.193623
1,61,4,129.766637,138.525383,138.525383,148.693623,1.193623
1,61,5,138.525383,146.593623,146.593623,148.693623,1.193623
1,67,1,91.8,101.06831,101.06831,141.699024,0.0
1,67,2,101.06831,109.129203,109.129203,141.699024,0.0
1,67,3,109.304832,118.693785,118.693785,141.699024,0.0
1,67,4,121.488481,129.766637,129.766637,141.699024,0.0
1,67,5,130.74595,138.199024,138.199024,141.699024,0.0
1,70,1,117.4,132.110855,132.110855,184.8,0.0
1,70,2,132.110855,144.539291,144.539291,184.8,0.0
1,70,3,144.719518,158.246677,158.246677,184.8,0.0
1,70,4,158.246677,171.377318,171.377318,184.8,0.0
1,70,5,171.377318,183.0,183.0,184.8,0.0
1,92,1,46.5,60.312289,60.312289,110.60338,0.0
1,92,2,60.312289,71.339052,71.339052,110.60338,0.0
1,92,3,71.339052,84.299939,84.299939,110.60338,0.0
1,92,4,84.299939,97.498048,97.498048,110.60338,0.0
1,92,5,97.498048,109.20338,109.20338,110.60338,0.0
1,106,1,22.681924,32.265951,32.265951,68.445615,0.0
1,106,2,32.265951,40.733527,40.733527,68.445615,0.0
1,106,3,40.733527,49.927468,49.927468,68.445615,0.0
1,106,4,49.927468,59.150951,59.150951,68.445615,0.0
1,106,5,59.150951,66.945615,66.945615,68.445615,0.0
2,13,1,68.16656,76.029417,76.029417,96.278018,0.0
2,13,2,76.541874,84.882264,84.882264,96.278018,0.0
2,13,3,84.882264,91.678018,91.678018,96.278018,0.0
2,23,1,117.187564,126.03119,126.03119,144.053394,0.0
2,23,2,126.137757,135.659416,135.659416,144.053394,0.0
2,23,3,135.659416,143.653394,143.653394,144.053394,0.0
2,31,1,100.077581,108.202316,108.202316,127.238125,0.0
2,31,2,108.870476,116.623039,116.623039,127.238125,0.0
2,31,3,116.623039,123.638125,123.638125,127.238125,0.0
2,32,1,108.202316,117.187564,117.187564,139.026693,0.0
