dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_65j_seed2,9,TIME_LIMIT,24492.39087823025,26449.960704054727,0.07992563223235337,1805.0685491999611,6631,68855.49636124726,1435.0978611998726,0.024912727904246684,24802,15293,9509,1801.5675656795502,1805.0685491999611,0.001536599942483008,3.724246499943547,0.003991300007328391,1801.3387748000678,44073,366.2409136001952,1097.978656923864,0.024912727904246684,0.0022375000407919288,0.37109439994674176,500.377158,56,7,56
