record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0010001659393310547,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,2,2892.46330998799,0.0,26959.630856734475,8.320647478445082,0.5730001926422119,3,"{""1"": [], ""2"": [], ""3"": [], ""4"": [22, 59], ""5"": [48], ""6"": [], ""7"": []}"
validated,3,3424.107375863969,0.0,26889.011428020647,6.852852868329231,0.6940000057220459,3,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [48], ""6"": [], ""7"": [22, 59]}"
validated,4,6831.936117116231,0.0,26838.668077087706,2.9284132077652307,0.8210000991821289,12,"{""1"": [], ""2"": [], ""3"": [9, 13, 19, 20, 31, 37, 38, 55, 61], ""4"": [], ""5"": [48], ""6"": [], ""7"": [22, 59]}"
validated,5,7303.190274021161,0.0,26818.186712122224,2.672119403422861,0.8530001640319824,12,"{""1"": [61], ""2"": [], ""3"": [9, 13, 19, 37, 55], ""4"": [], ""5"": [48], ""6"": [20, 31, 38], ""7"": [22, 59]}"
validated,6,16402.96687319926,10063.008018600001,26803.508535738263,0.6340646629929129,1.062000036239624,57,"{""1"": [8, 11, 18, 24, 25, 34, 39, 41, 45, 49, 53, 60, 61], ""2"": [22, 44, 47, 50], ""3"": [1, 3, 9, 12, 13, 14, 23, 27, 35, 37, 40, 43, 51, 52, 55], ""4"": [59], ""5"": [48], ""6"": [5, 7, 16, 20, 29, 30, 31, 32, 33, 54, 56, 64], ""7"": [2, 6, 10, 15, 26, 28, 42, 58, 62, 63, 65]}"
validated,7,18579.742716679277,7462.9581252,26803.508535738263,0.44262000526392675,1.4890000820159912,58,"{""1"": [8, 11, 18, 24, 25, 34, 39, 41, 45, 49, 53, 60, 61], ""2"": [22, 27, 44, 47, 50, 62], ""3"": [1, 3, 9, 12, 13, 14, 19, 35, 37, 40, 43, 51, 52, 55, 64], ""4"": [59], ""5"": [48], ""6"": [5, 7, 16, 17, 20, 29, 30, 31, 32, 33, 54, 56], ""7"": [2, 6, 10, 15, 26, 28, 42, 58, 63, 65]}"
validated,8,19017.75838809299,6551.2259574,26803.508535738263,0.40939368293373257,1.5930001735687256,55,"{""1"": [8, 11, 18, 24, 25, 34, 39, 41, 45, 49, 53, 60, 61], ""2"": [22, 27, 44, 47, 50], ""3"": [1, 3, 9, 12, 13, 14, 35, 37, 40, 43, 51, 52, 55, 64], ""4"": [59], ""5"": [48], ""6"": [5, 7, 16, 17, 20, 29, 30, 31, 32, 33, 54, 56], ""7"": [2, 10, 26, 28, 42, 58, 62, 63, 65]}"
validated,9,21574.95413854916,3874.3029356999996,26729.740774487702,0.23892456979679966,12.599000215530396,55,"{""1"": [8, 11, 18, 24, 25, 34, 39, 41, 45, 49, 53, 60, 61], ""2"": [22, 27, 44, 47, 50], ""3"": [1, 3, 9, 12, 13, 14, 35, 37, 40, 43, 51, 52, 55, 64], ""4"": [59], ""5"": [48], ""6"": [5, 7, 16, 17, 20, 30, 31, 32, 33, 54, 56], ""7"": [2, 4, 10, 26, 28, 42, 58, 62, 63, 65]}"
validated,10,23125.50445351574,2110.2429512999997,26729.740774487702,0.15585546807062256,12.646000146865845,54,"{""1"": [8, 11, 18, 24, 25, 34, 39, 41, 45, 49, 53, 60, 61], ""2"": [22, 27, 44, 47, 50], ""3"": [1, 3, 9, 12, 13, 14, 35, 37, 40, 43, 51, 52, 55, 64], ""4"": [59], ""5"": [48], ""6"": [5, 7, 16, 17, 20, 30, 31, 32, 33, 54, 56], ""7"": [2, 10, 26, 28, 42, 58, 62, 63, 65]}"
validated,11,24123.88362278876,1039.0581875999999,26712.877017140225,0.10732075460295122,13.549000024795532,53,"{""1"": [8, 11, 18, 24, 25, 39, 41, 45, 49, 53, 60, 61], ""2"": [22, 27, 44, 47, 50], ""3"": [1, 3, 9, 12, 13, 14, 35, 37, 40, 43, 51, 52, 55, 64], ""4"": [59], ""5"": [48], ""6"": [5, 7, 16, 17, 20, 31, 32, 33, 46, 54, 56], ""7"": [2, 10, 26, 28, 42, 58, 62, 63, 65]}"
validated,12,24373.191392379187,1052.9348046,26577.954631297056,0.09045853714533406,136.03400015830994,56,"{""1"": [8, 11, 12, 14, 18, 25, 39, 41, 45, 49, 53, 60, 61], ""2"": [22, 24, 27, 44, 47, 50], ""3"": [1, 3, 9, 13, 23, 35, 37, 40, 43, 51, 52, 55, 64, 65], ""4"": [2, 59], ""5"": [48], ""6"": [5, 7, 16, 17, 20, 31, 32, 33, 46, 54, 56], ""7"": [6, 10, 15, 26, 28, 42, 58, 62, 63]}"
validated,13,24386.961797601503,1080.0165534,26577.954631297056,0.08984279599400695,136.58200001716614,57,"{""1"": [8, 11, 12, 14, 18, 25, 39, 41, 45, 49, 53, 60, 61], ""2"": [22, 24, 27, 44, 47, 50], ""3"": [1, 3, 9, 13, 23, 35, 37, 40, 43, 51, 52, 55, 64, 65], ""4"": [2, 59], ""5"": [48], ""6"": [5, 7, 16, 17, 20, 31, 32, 33, 46, 54, 56], ""7"": [6, 10, 15, 26, 28, 38, 42, 58, 62, 63]}"
validated,14,24492.39087823025,500.377158,26459.87370922189,0.0803303703902755,1423.4100000858307,56,"{""1"": [4, 8, 11, 18, 25, 39, 41, 45, 49, 53, 60, 61], ""2"": [22, 24, 27, 44, 47, 50], ""3"": [1, 3, 9, 12, 13, 14, 19, 35, 37, 40, 43, 51, 55, 64, 65], ""4"": [2, 59], ""5"": [48], ""6"": [5, 7, 16, 17, 20, 31, 32, 33, 46, 54, 56], ""7"": [10, 15, 26, 28, 38, 42, 58, 62, 63]}"
final_result,final,24492.39087823025,500.377158,26449.960704054727,0.07992563223235337,1801.3390002250671,56,"{""1"": [4, 8, 11, 18, 25, 39, 41, 45, 49, 53, 60, 61], ""2"": [22, 24, 27, 44, 47, 50], ""3"": [1, 3, 9, 12, 13, 14, 19, 35, 37, 40, 43, 51, 55, 64, 65], ""4"": [2, 59], ""5"": [48], ""6"": [5, 7, 16, 17, 20, 31, 32, 33, 46, 54, 56], ""7"": [10, 15, 26, 28, 38, 42, 58, 62, 63]}"
