record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0010001659393310547,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,2,14088.854627335293,7009.717889400001,21940.66190170197,0.5573062879882759,0.3430001735687256,50,"{""1"": [43], ""2"": [2, 13, 20, 22, 23, 34, 40, 41, 44, 45, 62], ""3"": [1, 53, 56], ""4"": [17, 24, 35, 47], ""5"": [3, 10, 14, 16, 18, 33, 39, 42, 49, 65], ""6"": [4, 5, 6, 15, 25, 50, 57, 59, 60, 61, 64], ""7"": [8, 26, 28, 29, 30, 38, 51, 52, 54, 63]}"
validated,3,15618.455724578973,5213.9015766,21829.337815458333,0.397663008456413,1.5789999961853027,49,"{""1"": [43], ""2"": [2, 13, 22, 23, 26, 34, 40, 41, 44, 62], ""3"": [1, 53, 56], ""4"": [17, 24, 35, 47], ""5"": [3, 10, 14, 20, 31, 32, 33, 39, 42, 49], ""6"": [4, 5, 6, 25, 38, 45, 50, 59, 60, 61, 64], ""7"": [8, 15, 28, 29, 30, 51, 52, 54, 57, 63]}"
validated,4,15806.847563696934,5227.1127018,21829.337815458333,0.3810051452380077,1.6110000610351562,50,"{""1"": [43], ""2"": [2, 13, 22, 23, 26, 34, 40, 41, 44, 62], ""3"": [1, 53, 56], ""4"": [17, 24, 35, 47], ""5"": [3, 7, 10, 14, 20, 31, 32, 33, 39, 42, 49], ""6"": [4, 5, 6, 25, 38, 45, 50, 59, 60, 61, 64], ""7"": [8, 15, 28, 29, 30, 51, 52, 54, 57, 63]}"
validated,5,18006.950579001495,2786.597376,21796.11550293489,0.21042790711893575,5.868000030517578,49,"{""1"": [43], ""2"": [13, 22, 23, 26, 34, 40, 41, 44, 45, 52, 62], ""3"": [1, 15, 53, 56], ""4"": [17, 35, 47], ""5"": [10, 14, 16, 18, 20, 27, 32, 33, 39, 42, 65], ""6"": [4, 5, 6, 24, 25, 38, 59, 60, 61, 64], ""7"": [8, 28, 29, 30, 50, 51, 54, 57, 63]}"
validated,6,18861.853987322145,1911.7449072,21792.41724415792,0.15536984109862859,10.696000099182129,48,"{""1"": [43], ""2"": [13, 22, 23, 26, 34, 40, 41, 44, 45, 52, 62], ""3"": [1, 15, 53, 56], ""4"": [17, 35, 47], ""5"": [10, 14, 16, 18, 20, 27, 29, 32, 33, 39, 42], ""6"": [4, 5, 6, 24, 25, 38, 59, 60, 61, 64], ""7"": [8, 28, 30, 50, 51, 54, 57, 63]}"
validated,7,18956.49178408399,2077.0026332999996,21704.148003019713,0.14494539655500355,24.67900013923645,47,"{""1"": [43], ""2"": [13, 22, 23, 26, 34, 40, 41, 44, 45, 52, 62], ""3"": [1, 53, 56], ""4"": [17, 35, 47], ""5"": [3, 10, 14, 16, 20, 29, 32, 33, 39, 42, 49, 54], ""6"": [4, 5, 6, 24, 38, 51, 57, 59, 60, 61, 64], ""7"": [8, 15, 28, 30, 50, 63]}"
validated,8,19686.59921796732,1030.9471793999999,21704.148003019713,0.10248335747146424,26.27500009536743,46,"{""1"": [43], ""2"": [13, 22, 23, 26, 34, 40, 41, 44, 45, 52, 62], ""3"": [1, 53, 56], ""4"": [17, 35, 47], ""5"": [3, 10, 14, 16, 20, 29, 33, 39, 42, 49, 54], ""6"": [4, 5, 6, 24, 38, 51, 57, 59, 60, 61, 64], ""7"": [8, 15, 28, 30, 50, 63]}"
validated,9,19987.678369995585,617.8104837,21696.831795597132,0.08551035262640785,28.91700005531311,46,"{""1"": [43], ""2"": [13, 22, 23, 26, 34, 40, 41, 44, 45, 52, 62], ""3"": [1, 53, 56], ""4"": [17, 35, 47], ""5"": [3, 10, 14, 16, 20, 29, 33, 39, 42, 49, 54], ""6"": [4, 5, 6, 24, 51, 57, 59, 60, 61, 64], ""7"": [8, 15, 28, 30, 38, 50, 63]}"
validated,10,20280.059445966348,197.0699454,21630.3453709921,0.06658195103537144,47.76800012588501,45,"{""1"": [43], ""2"": [13, 22, 23, 26, 34, 40, 41, 44, 52, 62], ""3"": [1, 53, 56], ""4"": [17, 35, 47], ""5"": [3, 10, 14, 16, 20, 29, 33, 39, 42, 49, 54], ""6"": [4, 5, 6, 24, 50, 57, 59, 60, 61, 64], ""7"": [8, 15, 28, 30, 38, 51, 63]}"
