factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,14,1,13.799999999999988,21.881542766514116,21.881542766514116,57.72868845124313,0.0
1,31,1,25.89999999999998,35.799492783792886,35.799492783792886,93.04779220063791,0.0
1,21,1,35.79949278379271,48.88324004864956,48.88324004864956,99.20849469325336,0.0
1,14,2,21.881542766514077,30.153938468290075,30.153938468290075,57.72868845124313,0.0
1,31,2,35.79949278379282,45.94181261929264,45.94181261929264,93.04779220063791,0.0
1,21,2,48.8832400486495,61.11495879215417,61.11495879215417,99.20849469325336,0.0
1,14,3,30.153938468290008,37.38725611573564,37.38725611573564,57.72868845124313,0.0
1,31,3,45.941812619292534,55.019072275780985,55.019072275780985,93.04779220063791,0.0
1,21,3,61.11495879215402,72.40169220212809,72.40169220212809,99.20849469325336,0.0
1,14,4,37.38725611573553,45.485000305051955,45.485000305051955,57.72868845124313,0.0
1,31,4,55.019072275780836,64.66242805069268,64.66242805069268,93.04779220063791,0.0
1,21,4,72.40169220212783,85.24779220063843,85.24779220063843,99.20849469325336,0.0
1,14,5,45.48500030505216,53.22868845124314,53.22868845124314,57.72868845124313,0.0
1,31,5,76.30486638940549,85.24779220063792,85.24779220063792,93.04779220063791,0.0
1,21,5,85.24779220063813,98.20849469325358,98.20849469325358,99.20849469325336,0.0
2,33,1,9.199999999999996,17.417400158781874,17.417400158781874,65.673544049913,0.0
2,9,1,17.41740015878194,25.56305589923067,25.56305589923067,78.73033373946845,0.0
2,3,1,27.280887065001735,34.9283687492831,34.9283687492831,95.7742733544674,0.0
2,10,1,34.92836874928311,41.513285149696266,41.513285149696266,85.38368349730442,0.0
2,15,1,41.51328514969627,55.636247674465295,55.636247674465295,110.02496768496269,0.0
2,22,1,55.63624767446528,68.04936596581574,68.04936596581574,125.52968110143571,0.0
2,27,1,68.04936596581574,78.75648555791732,78.75648555791732,135.744724073365,1.5447240733650158
2,33,2,17.41740015878181,27.92293335373943,27.92293335373943,65.673544049913,0.0
2,9,2,27.922933353739396,38.02703137676568,38.02703137676568,78.73033373946845,0.0
2,3,2,38.027031376765734,47.52212869755698,47.52212869755698,95.7742733544674,0.0
2,10,2,47.522128697556965,55.63624767446527,55.63624767446527,85.38368349730442,0.0
2,15,2,55.63624767446531,73.20388932447801,73.20388932447801,110.02496768496269,0.0
2,22,2,77.36230344409013,92.81078633590283,92.81078633590283,125.52968110143571,0.0
2,27,2,92.81078633590286,105.55358767257175,105.55358767257175,135.744724073365,1.5447240733650158
2,33,3,27.922933353739374,36.83452981243909,36.83452981243909,65.673544049913,0.0
2,9,3,38.02703137676568,47.07967248480895,47.07967248480895,78.73033373946845,0.0
2,3,3,47.52212869755692,55.39056150682349,55.39056150682349,95.7742733544674,0.0
2,10,3,65.42968725560394,72.33033373946844,72.33033373946844,85.38368349730442,0.0
2,15,3,73.20388932447803,88.87427335446736,88.87427335446736,110.02496768496269,0.0
2,22,3,92.81078633590283,105.2249676849627,105.2249676849627,125.52968110143571,0.0
2,27,3,105.55358767257175,116.94560742603022,116.94560742603022,135.744724073365,1.5447240733650158
2,33,4,53.44669415136498,62.973544049913016,62.973544049913016,65.673544049913,0.0
2,9,4,62.973544049913066,72.33033373946844,72.33033373946844,78.73033373946845,0.0
2,10,4,72.33033373946843,79.68368349730443,79.68368349730443,85.38368349730442,0.0
2,3,4,79.68368349730447,88.87427335446739,88.87427335446739,95.7742733544674,0.0
2,15,4,88.87427335446736,105.22496768496268,105.22496768496268,110.02496768496269,0.0
2,22,4,105.22496768496272,118.52968110143573,118.52968110143573,125.52968110143571,0.0
2,27,4,118.52968110143573,129.944724073365,129.944724073365,135.744724073365,1.5447240733650158
3,26,1,10.80000000000001,19.382519125046116,19.382519125046116,75.2,0.0
3,12,1,19.38251912504606,26.692811027493867,26.692811027493867,72.94577366815419,0.0
3,25,1,26.692811027493875,36.60397947346514,36.60397947346514,91.40627455219386,0.0
3,35,1,36.60397947346515,48.86065867027512,48.86065867027512,104.53228991382,4.132289913819989
3,26,2,19.382519125046095,28.509329576475118,28.509329576475118,75.2,0.0
3,12,2,30.065715214713208,37.439060621341056,37.439060621341056,72.94577366815419,0.0
3,25,2,37.43906062134107,47.66784764278104,47.66784764278104,91.40627455219386,0.0
3,35,2,48.86065867027512,62.27743981211763,62.27743981211763,104.53228991382,4.132289913819989
3,26,3,28.509329576475054,37.17426285346617,37.17426285346617,75.2,0.0
3,12,3,42.390331422509526,50.50899903475495,50.50899903475495,72.94577366815419,0.0
3,25,3,50.508999034754964,61.08462878462355,61.08462878462355,91.40627455219386,0.0
3,35,3,62.27743981211762,77.19180468606675,77.19180468606675,104.53228991382,4.132289913819989
3,26,4,37.17426285346615,45.851681043070165,45.851681043070165,75.2,0.0
3,12,4,50.9500707305849,58.0824487197098,58.0824487197098,72.94577366815419,0.0
3,25,4,66.21168261947278,75.99899365857267,75.99899365857267,91.40627455219386,0.0
