record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0009999275207519531,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,2,2176.655970395518,0.0,21707.98217329656,8.97308829164768,0.5279998779296875,6,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [5, 7, 8, 17, 26, 32], ""7"": []}"
validated,3,2506.144657635915,0.0,21665.38495061593,7.64490598521684,0.5759999752044678,6,"{""1"": [], ""2"": [32], ""3"": [], ""4"": [7, 17, 26], ""5"": [], ""6"": [5, 8], ""7"": []}"
validated,4,4724.19313155275,218.413512,21650.280481868922,3.582852537773556,0.7360000610351562,12,"{""1"": [], ""2"": [32], ""3"": [], ""4"": [7, 17, 26], ""5"": [], ""6"": [5, 8, 12, 16, 20, 24, 35, 55], ""7"": []}"
validated,5,4739.291701752288,146.0524953,21650.280481868922,3.5682523559088013,0.7999999523162842,12,"{""1"": [], ""2"": [32], ""3"": [], ""4"": [7, 17, 26], ""5"": [], ""6"": [5, 8, 12, 20, 24, 35, 38, 55], ""7"": []}"
validated,6,4917.686007184341,0.0,21644.007941463762,3.4012586224178647,0.9110000133514404,12,"{""1"": [], ""2"": [24, 32], ""3"": [], ""4"": [7, 17, 26], ""5"": [], ""6"": [5, 8, 12, 20, 35, 38, 55], ""7"": []}"
validated,7,7762.0487643212655,402.02310239999997,21592.222968510065,1.7817685284019402,1.5099999904632568,20,"{""1"": [], ""2"": [23, 24, 27, 32], ""3"": [], ""4"": [7, 17, 26], ""5"": [31, 41, 45, 51, 53, 54], ""6"": [5, 8, 12, 20, 35, 38, 55], ""7"": []}"
validated,8,9095.346594356315,80.7219819,21549.20136196308,1.3692556560004447,8.25600004196167,20,"{""1"": [54], ""2"": [24, 27, 32], ""3"": [], ""4"": [7, 17, 26, 31, 41, 53], ""5"": [45, 51], ""6"": [5, 8, 12, 20, 23, 35, 38, 55], ""7"": []}"
validated,9,9561.287095672631,80.7219819,21538.48745853623,1.2526765740863899,9.207000017166138,22,"{""1"": [54], ""2"": [24, 27, 32], ""3"": [49], ""4"": [1, 7, 17, 26, 31, 41, 53], ""5"": [45, 51], ""6"": [5, 8, 12, 20, 23, 35, 38, 55], ""7"": []}"
validated,10,10109.813973494425,332.2210635,21535.461424648307,1.1301540741609357,9.28600001335144,22,"{""1"": [54], ""2"": [1, 24, 27, 32], ""3"": [], ""4"": [7, 17, 26, 31, 41, 49, 53], ""5"": [45, 51], ""6"": [5, 8, 12, 20, 23, 35, 38, 55], ""7"": []}"
validated,11,10145.785519562116,332.2210635,21526.422532257675,1.1217107823492347,9.629999876022339,23,"{""1"": [54], ""2"": [1, 24, 27, 32], ""3"": [], ""4"": [7, 17, 26, 31, 41, 49, 53], ""5"": [45, 51], ""6"": [5, 8, 12, 20, 23, 35, 38, 55], ""7"": [10]}"
validated,12,10324.326625218451,492.2006979,21525.639764896296,1.0849437010562262,9.70799994468689,23,"{""1"": [54], ""2"": [1, 24, 27, 32], ""3"": [], ""4"": [7, 10, 17, 26, 31, 41, 49, 53], ""5"": [45, 51], ""6"": [5, 8, 12, 20, 23, 35, 38, 55], ""7"": []}"
validated,13,12143.789630280025,627.6156867,21505.59976703114,0.7709133986814,10.417999982833862,27,"{""1"": [13, 54], ""2"": [1, 24, 27, 32], ""3"": [], ""4"": [7, 10, 14, 17, 26, 31, 33, 49, 53], ""5"": [9, 41, 45, 51], ""6"": [5, 12, 20, 23, 35, 38, 55], ""7"": [8]}"
validated,14,13205.209905549935,2262.5876874,21361.496675268805,0.6176567300373557,222.9649999141693,35,"{""1"": [13, 54], ""2"": [1, 2, 24, 27, 32, 48], ""3"": [43], ""4"": [7, 10, 14, 17, 26, 31, 33, 49, 53], ""5"": [9, 18, 41, 44, 45, 51], ""6"": [5, 8, 12, 20, 23, 35, 38, 50, 55], ""7"": [3, 34]}"
validated,15,13274.242902212762,2528.8784778,21361.496675268805,0.6092440700861314,236.78600001335144,36,"{""1"": [13, 27, 54], ""2"": [1, 2, 24, 32, 48], ""3"": [43], ""4"": [7, 10, 14, 17, 26, 31, 33, 49, 53], ""5"": [9, 18, 41, 44, 45, 51], ""6"": [5, 8, 12, 20, 23, 35, 38, 42, 50, 55], ""7"": [3, 34]}"
validated,16,13953.519547119471,2076.1150466999998,21361.496675268805,0.5309038413665761,242.63899993896484,36,"{""1"": [13, 27, 54], ""2"": [1, 2, 24, 32, 48], ""3"": [43], ""4"": [7, 10, 14, 17, 26, 31, 33, 49, 53], ""5"": [9, 15, 18, 41, 44, 45], ""6"": [5, 8, 12, 20, 21, 23, 42, 50, 51, 55], ""7"": [3, 34]}"
validated,17,14531.988969433256,1388.9792481000002,21361.496675268805,0.469963727621925,242.74900007247925,36,"{""1"": [27, 54], ""2"": [1, 2, 7, 13, 24, 32, 48], ""3"": [43, 51], ""4"": [10, 14, 17, 26, 31, 33, 49, 53], ""5"": [9, 18, 41, 44, 45], ""6"": [5, 8, 12, 20, 21, 23, 40, 42, 50, 55], ""7"": [3, 34]}"
final_result,final,14531.988969433256,1388.9792481000002,21197.812277052195,0.45869999775253784,1803.154000043869,36,"{""1"": [27, 54], ""2"": [1, 2, 7, 13, 24, 32, 48], ""3"": [43, 51], ""4"": [10, 14, 17, 26, 31, 33, 49, 53], ""5"": [9, 18, 41, 44, 45], ""6"": [5, 8, 12, 20, 21, 23, 40, 42, 50, 55], ""7"": [3, 34]}"
