factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,41,1,16.5,23.613389139915213,23.613389139915213,48.90938471666597,0.0
1,19,1,23.613389139915157,29.37138887854713,29.37138887854713,61.592111486607095,0.0
1,21,1,29.37138887854712,37.973389325607116,37.973389325607116,74.01092656030404,0.0
1,29,1,40.88896069363778,48.97082436480291,48.97082436480291,83.98549164624364,0.0
1,9,1,48.97082436480294,54.67139060083427,54.67139060083427,92.2,0.0
1,26,1,54.6713906008343,65.70271714288661,65.70271714288661,104.0,0.0
1,18,1,72.38094297025765,82.89904327057783,82.89904327057783,120.1,0.0
1,41,2,23.613389139915185,31.46385349488178,31.46385349488178,48.90938471666597,0.0
1,19,2,31.463853494881725,37.85201590426611,37.85201590426611,61.592111486607095,0.0
1,21,2,37.97338932560712,48.12313186047149,48.12313186047149,74.01092656030404,0.0
1,29,2,49.66858436671016,58.81997811463981,58.81997811463981,83.98549164624364,0.0
1,9,2,59.5352104158755,65.70271714288663,65.70271714288663,92.2,0.0
1,26,2,65.70271714288661,78.45359288388431,78.45359288388431,104.0,0.0
1,18,2,82.89904327057783,94.08229221445976,94.08229221445976,120.1,0.0
1,41,3,31.463853494881725,39.24600687039075,39.24600687039075,48.90938471666597,0.0
1,19,3,39.246006870390744,46.14864682564539,46.14864682564539,61.592111486607095,0.0
1,21,3,48.123131860471496,58.43711737612469,58.43711737612469,74.01092656030404,0.0
1,29,3,58.819978114639795,67.91092656030406,67.91092656030406,83.98549164624364,0.0
1,9,3,72.13471713825697,78.45359288388431,78.45359288388431,92.2,0.0
1,26,3,78.45359288388431,91.04823919450598,91.04823919450598,104.0,0.0
1,18,3,94.08229221445976,105.90390440599256,105.90390440599256,120.1,0.0
1,41,4,39.24600687039084,46.809384716665974,46.809384716665974,48.90938471666597,0.0
1,19,4,46.80938471666595,53.092111486607095,53.092111486607095,61.592111486607095,0.0
1,21,4,58.437117376124675,67.91092656030406,67.91092656030406,74.01092656030404,0.0
1,29,4,67.91092656030406,76.78549164624366,76.78549164624366,83.98549164624364,0.0
1,9,4,82.55844942463555,88.3,88.3,92.2,0.0
1,26,4,91.04823919450598,102.80000000000001,102.80000000000001,104.0,0.0
1,18,4,105.90390440599255,115.69999999999999,115.69999999999999,120.1,0.0
2,12,1,3.599999999999996,12.908447577425207,12.908447577425207,33.74734873972329,0.0
2,37,1,12.908447577425187,23.86754029988153,23.86754029988153,51.35816146760962,0.0
2,4,1,23.867540299881497,34.66516947274988,34.66516947274988,63.38503251228815,0.0
2,43,1,34.665169472749895,43.48241227683884,43.48241227683884,72.72052513056116,0.0
2,28,1,43.482412276838744,50.71637564192453,50.71637564192453,75.89243333122376,0.4924333312237117
2,34,1,50.71637564192439,60.19517363143012,60.19517363143012,86.7529594982453,0.0
