dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_40j_seed1,9,TIME_LIMIT,13126.601200207055,13873.841173654197,0.05692562469524519,1803.36111050006,6733,35135.772004291175,1568.2468589034397,0.022420617657008927,16522,5326,11196,1801.5054898262024,1803.36111050006,1.8112498000264168,0.09350239997729659,0.03493459988385439,1801.4214237001725,33644,233.17456479673274,754.3192604524083,0.022420617657008927,0.0013752998784184456,0.8378119000699371,654.0253092,30,5,30
