record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,2,69.03312486451341,0.0,15656.809424277206,225.80140084931335,0.19700002670288086,1,"{""1"": [], ""2"": [], ""3"": [], ""4"": [10], ""5"": []}"
validated,3,790.1837770333916,0.0,15516.10697478887,18.636073816956117,0.26000022888183594,1,"{""1"": [19], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,4,1060.6877129726615,0.0,15268.212860204885,13.394635361066365,0.7840001583099365,3,"{""1"": [19], ""2"": [], ""3"": [], ""4"": [1, 23], ""5"": []}"
validated,5,1883.6104332757238,0.0,15258.825729915707,7.100839462531322,0.877000093460083,3,"{""1"": [19], ""2"": [6, 12], ""3"": [], ""4"": [], ""5"": []}"
validated,6,8231.125337053407,5596.2906591,15242.465119894654,0.8518081666523595,1.135000228881836,31,"{""1"": [10, 12, 14, 18, 20, 24, 28], ""2"": [4, 5, 11, 15, 34, 35, 38, 40], ""3"": [2, 26, 31, 32, 33], ""4"": [1, 25, 36, 39], ""5"": [3, 6, 9, 17, 23, 27, 30]}"
validated,7,8759.137309107256,5657.3987811,15138.900644294765,0.728355214680125,2.3570001125335693,31,"{""1"": [10, 12, 14, 19, 20, 24, 28], ""2"": [4, 5, 11, 15, 34, 35, 38, 40], ""3"": [2, 18, 26, 31, 32, 33], ""4"": [1, 25, 36, 39], ""5"": [3, 6, 9, 17, 23, 30]}"
validated,8,8971.267127291081,4891.2673995000005,15138.900644294765,0.6874874451393168,2.4660000801086426,31,"{""1"": [10, 12, 14, 18, 20, 24, 28], ""2"": [4, 5, 11, 13, 34, 35, 38, 40], ""3"": [2, 26, 31, 32, 33], ""4"": [1, 25, 36, 39], ""5"": [3, 6, 9, 17, 23, 27, 30]}"
validated,9,10945.964374085956,2259.7656027,15138.900644294765,0.3830577304029405,6.134000062942505,30,"{""1"": [4, 10, 12, 14, 20, 24, 28], ""2"": [5, 11, 13, 32, 34, 35, 38, 40], ""3"": [18, 26, 31, 33], ""4"": [1, 25, 36, 39], ""5"": [2, 3, 6, 17, 23, 27, 30]}"
validated,10,11035.401911674035,1530.8917821000002,14996.345123256804,0.35893058026211094,12.225000143051147,28,"{""1"": [10, 13, 19, 20, 24, 33], ""2"": [4, 5, 11, 15, 34, 35, 37, 40], ""3"": [22, 26, 31], ""4"": [1, 25, 36, 39], ""5"": [3, 9, 14, 17, 23, 27, 30]}"
validated,11,11318.503349113265,1389.8803008000002,14924.307126018068,0.31857602243739186,15.309000015258789,28,"{""1"": [2, 10, 19, 20, 24, 33], ""2"": [4, 5, 11, 15, 34, 35, 37, 40], ""3"": [22, 26, 31], ""4"": [1, 25, 36, 39], ""5"": [3, 9, 14, 17, 23, 27, 30]}"
validated,12,11942.331071547253,886.3293411,14924.307126018068,0.2496979891618822,15.498000144958496,28,"{""1"": [10, 19, 20, 24, 33], ""2"": [4, 5, 11, 15, 34, 35, 37, 40], ""3"": [22, 26, 31], ""4"": [1, 25, 36, 39], ""5"": [2, 3, 9, 14, 17, 23, 27, 30]}"
validated,13,12711.883119165848,617.2798563,14924.307126018068,0.1740437656728076,18.729000091552734,30,"{""1"": [10, 12, 19, 20, 24, 28], ""2"": [4, 5, 11, 15, 34, 35, 37, 40], ""3"": [26, 31, 32, 33], ""4"": [1, 25, 36, 39], ""5"": [2, 3, 9, 14, 17, 23, 27, 30]}"
validated,14,12919.621215813286,599.8142493,14924.307126018068,0.15516599726245053,21.76200008392334,30,"{""1"": [10, 12, 19, 20, 24, 28], ""2"": [4, 5, 6, 11, 34, 35, 37, 40], ""3"": [26, 31, 32, 33], ""4"": [1, 25, 36, 39], ""5"": [2, 3, 9, 14, 17, 23, 27, 30]}"
validated,15,13072.141855786878,493.8685173,14119.013878149297,0.0800841999659743,320.07600021362305,29,"{""1"": [5, 10, 18, 19, 24], ""2"": [4, 6, 12, 34, 35, 37, 38], ""3"": [26, 31, 32, 33], ""4"": [1, 25, 36, 39], ""5"": [2, 3, 9, 14, 17, 23, 27, 28, 30]}"
validated,16,13082.599501375713,725.9927091,13969.85595823705,0.06781958407945131,931.5390000343323,30,"{""1"": [10, 12, 19, 20, 24, 35], ""2"": [4, 5, 6, 15, 34, 37, 38], ""3"": [2, 18, 31, 32, 33], ""4"": [1, 25, 36, 39], ""5"": [3, 9, 14, 17, 23, 27, 28, 30]}"
validated,17,13121.495573139144,516.2856384,13929.949114428528,0.06161291117945117,1260.994000196457,29,"{""1"": [10, 12, 19, 20, 24], ""2"": [4, 5, 6, 34, 35, 37, 38], ""3"": [2, 18, 31, 32, 33], ""4"": [1, 25, 36, 39], ""5"": [3, 9, 14, 17, 23, 27, 28, 30]}"
validated,18,13126.601200207055,654.0253092,13928.574667492683,0.06109528697138893,1271.3310000896454,30,"{""1"": [10, 12, 19, 20, 24, 35], ""2"": [4, 5, 6, 21, 34, 37, 38], ""3"": [2, 18, 31, 32, 33], ""4"": [1, 25, 36, 39], ""5"": [3, 9, 14, 17, 23, 27, 28, 30]}"
final_result,final,13126.601200207055,654.0253092,13873.841173654197,0.05692562469524519,1801.420000076294,30,"{""1"": [10, 12, 19, 20, 24, 35], ""2"": [4, 5, 6, 21, 34, 37, 38], ""3"": [2, 18, 31, 32, 33], ""4"": [1, 25, 36, 39], ""5"": [3, 9, 14, 17, 23, 27, 28, 30]}"
