dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_45j_seed5,9,TIME_LIMIT,15267.027288901703,18763.32614508438,0.2290097993552611,1801.5415645000758,11360,48913.144548336575,1379.643256998388,0.015986940332118497,41313,27404,13909,1801.3768155574799,1801.5415645000758,0.0006961999461054802,0.2435830000322312,0.0029588000616058707,1801.2943265000358,56022,421.6510695016477,895.6203712859424,0.015986940332118497,0.0015270999865606427,2.2716410000575706,1821.6593616,33,5,33
