dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_35j_seed4,9,TIME_LIMIT,16141.653403517115,16432.81937011767,0.018038174858661868,1800.976800500066,5033,46732.884999335394,1665.9548494009068,0.014871978099340245,12983,6958,6025,1800.9948980808258,1800.976800500066,0.0005402000388130546,0.10715080006048083,0.0025460999459028244,1800.8665634000208,25136,134.911713999114,373.8220415050164,0.014871978099340245,0.001271400018595159,0.15847739996388555,345.567912,28,5,28
