record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,2,1464.9140175263142,0.0,19024.32147507557,11.986647166637436,0.15799999237060547,2,"{""1"": [], ""2"": [], ""3"": [], ""4"": [18, 20], ""5"": []}"
validated,3,1745.0950667337236,0.0,18950.360951626964,9.859214098344887,0.2390000820159912,2,"{""1"": [18], ""2"": [], ""3"": [], ""4"": [], ""5"": [20]}"
validated,4,2054.7055912577725,0.0,18866.45790723383,8.18207357175919,0.28800010681152344,3,"{""1"": [18], ""2"": [31], ""3"": [], ""4"": [], ""5"": [20]}"
validated,5,3546.701967433968,0.0,18707.87355516725,4.274723877829058,0.5250000953674316,5,"{""1"": [10, 15, 18], ""2"": [31], ""3"": [], ""4"": [], ""5"": [20]}"
validated,6,3577.4643933528423,0.0,18695.554436977054,4.2259232745166075,0.5410001277923584,5,"{""1"": [15, 18], ""2"": [31], ""3"": [], ""4"": [], ""5"": [10, 20]}"
validated,7,4428.875899470291,675.0397077,18615.249822297017,3.203154535109793,0.940000057220459,8,"{""1"": [15, 18], ""2"": [2, 4, 22, 31], ""3"": [], ""4"": [], ""5"": [10, 20]}"
validated,8,5227.966027845028,0.0,18613.619408524395,2.560394101527271,1.0340001583099365,8,"{""1"": [15, 18], ""2"": [2, 31], ""3"": [], ""4"": [], ""5"": [4, 10, 20, 22]}"
validated,9,12613.9574706235,3831.2833431000004,18613.619408524395,0.47563676600887855,1.2669999599456787,29,"{""1"": [6, 15, 18, 23, 34], ""2"": [1, 2, 9, 21, 30, 31, 33], ""3"": [3, 11, 27], ""4"": [5, 20, 25, 26, 29, 32, 35], ""5"": [4, 7, 10, 13, 19, 22, 28]}"
validated,10,12631.025994733627,3759.7321191,18613.619408524395,0.47364271249898043,1.2829999923706055,29,"{""1"": [6, 15, 18, 23, 34], ""2"": [1, 2, 9, 21, 30, 31, 33], ""3"": [3, 11, 27], ""4"": [5, 20, 25, 26, 29, 32, 35], ""5"": [4, 7, 10, 13, 14, 19, 22]}"
validated,11,13486.292457513955,3091.0978344,18418.422129624334,0.365714275264913,5.39300012588501,29,"{""1"": [6, 10, 18, 23, 29, 34], ""2"": [2, 8, 9, 30, 33], ""3"": [3, 11, 31], ""4"": [5, 12, 20, 21, 26, 32, 35], ""5"": [4, 7, 13, 19, 22, 24, 25, 27]}"
validated,12,13822.130391875316,3388.6662939,18279.35528846668,0.32247018152942114,7.746000051498413,30,"{""1"": [6, 10, 18, 23, 29, 34], ""2"": [2, 8, 9, 30, 33], ""3"": [3, 11, 27, 31], ""4"": [5, 12, 20, 21, 25, 26, 32, 35], ""5"": [4, 7, 13, 17, 19, 22, 24]}"
validated,13,14586.932587999714,2399.0455035,18279.35528846668,0.25313222490001935,7.764000177383423,31,"{""1"": [6, 10, 15, 23, 29, 34], ""2"": [2, 8, 9, 30, 33], ""3"": [3, 11, 27, 31], ""4"": [5, 12, 18, 20, 21, 26, 32, 35], ""5"": [4, 7, 13, 14, 19, 22, 24, 25]}"
validated,14,14724.034135081169,2052.5805717000003,18279.35528846668,0.2414637945530619,7.792999982833862,30,"{""1"": [6, 10, 18, 23, 29, 34], ""2"": [2, 8, 9, 30, 33], ""3"": [3, 11, 27, 31], ""4"": [5, 12, 20, 21, 26, 32, 35], ""5"": [4, 7, 13, 19, 22, 24, 25, 28]}"
validated,15,15402.288806952536,1077.1564875,18279.35528846668,0.18679473665079216,7.857000112533569,29,"{""1"": [6, 10, 18, 23, 29, 34], ""2"": [2, 8, 9, 30, 33], ""3"": [3, 11, 27, 31], ""4"": [5, 12, 20, 21, 26, 32, 35], ""5"": [4, 7, 13, 19, 22, 24, 25]}"
validated,16,15622.433507724712,586.3204653,17803.994263606335,0.13964282547932894,29.573000192642212,28,"{""1"": [6, 10, 18, 23, 29, 34], ""2"": [2, 8, 9, 30, 33], ""3"": [3, 11, 27, 31], ""4"": [5, 12, 20, 26, 32, 35], ""5"": [4, 7, 13, 19, 22, 24, 25]}"
validated,17,15686.077084704179,522.9841539,17783.859020484775,0.1337352815782212,31.710000038146973,28,"{""1"": [6, 10, 18, 23, 29, 34], ""2"": [2, 8, 9, 16, 30], ""3"": [3, 11, 27, 31], ""4"": [5, 12, 20, 26, 32, 35], ""5"": [4, 7, 13, 19, 22, 24, 25]}"
validated,18,15979.775665312603,493.1316579,17783.859020484775,0.11289791502444596,31.99500012397766,29,"{""1"": [6, 10, 15, 23, 29, 34], ""2"": [2, 8, 9, 16, 30], ""3"": [3, 11, 27, 31], ""4"": [5, 12, 18, 20, 26, 32, 35], ""5"": [4, 7, 13, 19, 22, 24, 25]}"
validated,19,16011.355878654549,227.1612864,17512.324937783123,0.09374403207973055,85.45600008964539,29,"{""1"": [6, 10, 15, 23, 34, 35], ""2"": [2, 8, 9, 16, 30], ""3"": [3, 11, 27, 31], ""4"": [5, 12, 18, 20, 26, 29, 32], ""5"": [4, 7, 13, 19, 22, 24, 25]}"
