dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_25j_seed1,2,OPTIMAL,9099.804993188694,9099.804993188693,1.9989322902055488e-16,2.8526591998524964,61,32287.42744761869,1.3007511005271226,0.014009234437253326,78,4,74,2.332118511199951,2.8526591998524964,0.4995706998743117,0.04322450002655387,0.02710739988833666,2.282756600063294,180,0.9820054995361716,2.5216621987055987,0.014009234437253326,0.0015934999100863934,0.061107899993658066,75.3309108,12,3,12
