dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_35j_seed2,2,OPTIMAL,13739.876407054946,13739.876407054973,1.9858141547167073e-15,1495.328093899996,3740,38240.846317355776,931.7812975022243,0.046072355507101835,8279,2874,5405,1493.6755912303925,1495.328093899996,0.0005478000966832042,1.8202468000818044,0.0021713998867198825,1493.5051278999308,18695,561.7238303977065,861.3226862052688,0.046072355507101835,0.0005591999506577849,2.6874148999340832,221.92056504075123,28,5,28
