dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_60j_seed4,9,TIME_LIMIT,18120.839895988458,27928.551413292917,0.5412393450634516,1804.8058688999154,8197,72773.76906629757,1408.9106292871293,0.019877453032033133,31859,26457,5402,1801.1437680721283,1804.8058688999154,3.3363991000223905,0.5051034998614341,0.005084000062197447,1800.9592822999693,56928,392.0486530128401,1131.5836462075822,0.019877453032033133,0.0014378998894244432,2.422040299978107,6484.8950916,50,7,50
