record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0009999275207519531,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,2,350.1237288368152,291.9792258,28801.57094312887,81.26112248608159,2.7820000648498535,5,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [16, 20, 23, 29, 39], ""6"": [], ""7"": []}"
validated,3,552.235473648849,0.0,28801.57094312887,51.15451074308018,2.9040000438690186,4,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [16, 23, 29, 39], ""6"": [], ""7"": []}"
validated,4,1873.1604668510536,0.0,28653.367258302078,14.296803325382418,2.98799991607666,4,"{""1"": [], ""2"": [16], ""3"": [23, 29], ""4"": [], ""5"": [], ""6"": [39], ""7"": []}"
validated,5,2769.109729640414,0.0,28589.132873525527,9.324304800026107,3.180000066757202,7,"{""1"": [], ""2"": [16], ""3"": [23, 29], ""4"": [], ""5"": [2, 54], ""6"": [39], ""7"": [35]}"
validated,6,3501.0660024603385,177.457131,28575.251519192087,7.161871698251653,3.302000045776367,7,"{""1"": [], ""2"": [2, 16, 54], ""3"": [23, 29, 35], ""4"": [], ""5"": [], ""6"": [39], ""7"": []}"
validated,7,3954.553145130102,1043.5095921,28540.798342329712,6.217199338306209,3.8269999027252197,10,"{""1"": [], ""2"": [2, 16, 54], ""3"": [15, 23, 29, 35, 51, 55], ""4"": [], ""5"": [], ""6"": [39], ""7"": []}"
validated,8,5344.412002998947,479.1394245,28521.0749011577,4.336616055265475,3.8919999599456787,10,"{""1"": [], ""2"": [2, 16, 51, 54], ""3"": [15, 23, 29, 35], ""4"": [55], ""5"": [], ""6"": [39], ""7"": []}"
validated,9,5399.844961518487,777.9192069,28514.01435439871,4.280524636837036,4.135999917984009,10,"{""1"": [], ""2"": [2, 16, 23, 51, 54], ""3"": [15, 29, 35], ""4"": [55], ""5"": [], ""6"": [39], ""7"": []}"
validated,10,5406.85491340161,1923.198366,28374.187623545793,4.247817460982093,18.977999925613403,16,"{""1"": [28, 44], ""2"": [2, 16, 23, 51, 54], ""3"": [15, 29, 35], ""4"": [55], ""5"": [], ""6"": [39], ""7"": [25, 36, 38, 56]}"
validated,11,6019.186638911754,1017.7857707999999,28374.187623545793,3.7139571051207243,19.007999897003174,14,"{""1"": [28], ""2"": [2, 16, 23, 51, 54], ""3"": [15, 29, 35], ""4"": [55], ""5"": [], ""6"": [39], ""7"": [25, 38, 56]}"
validated,12,6244.82553486075,777.9192069,28374.187623545793,3.543631758029329,19.038000106811523,14,"{""1"": [28], ""2"": [2, 16, 23, 51, 54], ""3"": [15, 29, 35], ""4"": [55], ""5"": [], ""6"": [39], ""7"": [25, 36, 56]}"
validated,13,8414.872587538803,777.9192069,28341.44531651202,2.3680183534188695,19.13700008392334,14,"{""1"": [], ""2"": [2, 16, 23, 51, 54], ""3"": [15, 29, 35, 56], ""4"": [55], ""5"": [25, 36], ""6"": [28, 39], ""7"": []}"
validated,14,9456.716298248213,777.9192069,28341.44531651202,1.9969647415310605,19.352999925613403,16,"{""1"": [], ""2"": [2, 16, 23, 51, 54], ""3"": [15, 29, 35, 56], ""4"": [8, 55], ""5"": [25, 36], ""6"": [18, 28, 39], ""7"": []}"
validated,15,9603.259084180167,777.9192069,28315.663675690208,1.9485473033145317,19.545000076293945,18,"{""1"": [27, 40], ""2"": [2, 16, 23, 51, 54], ""3"": [15, 29, 35, 56], ""4"": [8, 55], ""5"": [25, 36], ""6"": [18, 28, 39], ""7"": []}"
validated,16,10223.45451988925,777.9192069,28297.07816072762,1.7678587610163459,19.84599995613098,19,"{""1"": [27, 40], ""2"": [2, 23, 51, 54], ""3"": [15, 16, 24, 29, 35, 56], ""4"": [8, 55], ""5"": [25, 36], ""6"": [18, 28, 39], ""7"": []}"
validated,17,10429.29591163495,777.9192069,28297.07816072762,1.713229963027449,19.877000093460083,19,"{""1"": [27, 40], ""2"": [2, 16, 23, 51, 54], ""3"": [15, 24, 29, 35, 56], ""4"": [8, 55], ""5"": [25, 36], ""6"": [18, 28, 39], ""7"": []}"
validated,18,10925.463380985884,962.4853938,28273.606920964314,1.5878634100014697,20.125,23,"{""1"": [27, 40], ""2"": [2, 16, 23, 30, 51, 54], ""3"": [15, 24, 26, 29, 31, 35, 56, 57], ""4"": [8, 55], ""5"": [25, 36], ""6"": [18, 28, 39], ""7"": []}"
validated,19,12112.401668703822,962.4853938,28262.626178107283,1.3333626931422375,20.632999897003174,28,"{""1"": [27, 37, 40, 44], ""2"": [2, 16, 23, 30, 51, 54], ""3"": [15, 24, 26, 29, 31, 35, 56, 57], ""4"": [8, 55], ""5"": [22, 25, 36], ""6"": [18, 19, 28, 39, 45], ""7"": []}"
validated,20,12280.718483509985,1530.9987795,28254.804285232753,1.3007452147992868,21.086999893188477,33,"{""1"": [27, 32, 37, 40, 44], ""2"": [2, 16, 23, 30, 51, 54], ""3"": [15, 24, 26, 29, 31, 35, 56, 57], ""4"": [8, 55], ""5"": [22, 25, 36, 59], ""6"": [18, 19, 20, 28, 39, 45], ""7"": [4, 38]}"
validated,21,12357.241192650568,962.4853938,28254.804285232753,1.28649775825669,21.121000051498413,32,"{""1"": [27, 32, 37, 40, 44], ""2"": [2, 16, 23, 30, 51, 54], ""3"": [15, 24, 26, 29, 31, 35, 56, 57], ""4"": [8, 55], ""5"": [22, 25, 36, 59], ""6"": [18, 19, 28, 39, 45], ""7"": [4, 38]}"
validated,22,13640.332318353601,1028.357517,28225.698293089386,1.0692823044428768,23.727999925613403,34,"{""1"": [12, 27, 32, 37, 40, 44], ""2"": [2, 16, 23, 30, 51, 54], ""3"": [15, 24, 26, 29, 31, 35, 56, 57], ""4"": [8, 55, 59], ""5"": [22, 25, 36], ""6"": [18, 19, 28, 39, 45, 46], ""7"": [4, 38]}"
validated,23,13759.069023875565,1276.4237334000002,28225.257230704712,1.0513929526573742,24.618000030517578,34,"{""1"": [12, 27, 32, 40, 44], ""2"": [16, 23, 30, 51, 54], ""3"": [15, 24, 26, 29, 31, 35, 37, 56, 57], ""4"": [8, 55, 59], ""5"": [2, 22, 25, 36], ""6"": [18, 19, 28, 39, 45, 46], ""7"": [4, 38]}"
validated,24,14011.884525901096,1883.3308764,28225.257230704712,1.014379805837685,28.766000032424927,35,"{""1"": [12, 27, 32, 40], ""2"": [16, 23, 30, 51, 54], ""3"": [15, 24, 26, 29, 31, 35, 37, 56, 57], ""4"": [8, 55, 59], ""5"": [2, 22, 25, 36, 44], ""6"": [10, 18, 19, 28, 39, 45, 46], ""7"": [4, 38]}"
validated,25,14161.290815571447,2615.330256,28225.257230704712,0.9931274343768743,29.519999980926514,35,"{""1"": [12, 27, 40], ""2"": [16, 23, 30, 32, 51, 54], ""3"": [15, 24, 26, 29, 31, 35, 37, 56, 57], ""4"": [8, 52, 55, 59], ""5"": [2, 22, 25, 36, 44], ""6"": [10, 18, 19, 28, 39, 45], ""7"": [4, 38]}"
validated,26,14790.27878123652,4037.0756487000003,28225.257230704712,0.9083654641122985,29.895999908447266,38,"{""1"": [12, 27, 40], ""2"": [16, 23, 30, 32, 51, 54], ""3"": [15, 24, 29, 31, 35, 37, 56, 57], ""4"": [8, 43, 49, 52, 55, 59], ""5"": [2, 22, 25, 26, 36, 44], ""6"": [1, 10, 18, 19, 28, 39, 45], ""7"": [4, 38]}"
validated,27,14885.951412414353,4037.0756487000003,28062.354816711537,0.8851569536434556,289.1319999694824,39,"{""1"": [12, 27], ""2"": [16, 23, 30, 32, 51, 54], ""3"": [15, 24, 29, 31, 35, 37, 40, 56, 57], ""4"": [8, 43, 49, 52, 55, 59], ""5"": [2, 22, 25, 26, 36, 44], ""6"": [1, 10, 18, 19, 28, 39, 45], ""7"": [4, 17, 38]}"
validated,28,15654.804809185152,3056.7343821,28062.354816711537,0.7925713644316086,292.3729999065399,39,"{""1"": [12, 27], ""2"": [16, 23, 32, 51, 54], ""3"": [15, 24, 29, 31, 35, 37, 40, 56, 57], ""4"": [8, 43, 49, 52, 55, 59], ""5"": [2, 22, 25, 26, 36, 44], ""6"": [1, 10, 18, 19, 28, 39, 45], ""7"": [4, 17, 30, 38]}"
validated,29,15810.989506412832,3056.7343821,28062.354816711537,0.7748639201442536,293.9230000972748,39,"{""1"": [12, 17, 27], ""2"": [16, 23, 32, 51, 54], ""3"": [15, 24, 29, 31, 35, 37, 40, 56, 57], ""4"": [8, 43, 49, 52, 55, 59], ""5"": [2, 22, 25, 26, 36, 44], ""6"": [1, 10, 18, 19, 28, 39, 45], ""7"": [4, 30, 38]}"
