record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0009999275207519531,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,2,1786.494955761764,0.0,24609.8888129958,12.775515421202018,0.1659998893737793,5,"{""1"": [], ""2"": [], ""3"": [2, 17, 31, 41, 45], ""4"": [], ""5"": []}"
validated,3,3197.669038633774,0.0,24427.552145860504,6.6391746146115675,0.20299983024597168,6,"{""1"": [23], ""2"": [], ""3"": [2, 41], ""4"": [17, 31], ""5"": [45]}"
validated,4,4251.268682030687,95.8768938,24324.4775984973,4.721698489985422,0.38899993896484375,9,"{""1"": [13, 23, 25, 49], ""2"": [], ""3"": [2, 41], ""4"": [17, 31], ""5"": [45]}"
validated,5,5155.142429673955,0.0,24240.29646202981,3.7021584355260826,0.4369997978210449,9,"{""1"": [23, 49], ""2"": [], ""3"": [2, 41], ""4"": [13, 17, 25, 31], ""5"": [45]}"
validated,6,7597.250464020628,920.5180308,24211.534176732537,2.186881134351766,0.6729998588562012,16,"{""1"": [23, 24, 49], ""2"": [], ""3"": [2, 32, 41, 42], ""4"": [11, 13, 16, 17, 25, 28, 31, 36], ""5"": [45]}"
validated,7,7743.058452929094,421.1320113,24211.534176732537,2.126869611525875,0.7669999599456787,15,"{""1"": [23, 24, 49], ""2"": [], ""3"": [2, 32, 41, 42], ""4"": [11, 13, 16, 17, 25, 28, 31], ""5"": [45]}"
validated,8,10291.27057517248,1559.056401,24145.757534408298,1.346236779806328,2.1009998321533203,20,"{""1"": [23, 49], ""2"": [24], ""3"": [2, 15, 32, 41, 42], ""4"": [11, 13, 16, 17, 21, 25, 28, 31], ""5"": [19, 27, 30, 45]}"
validated,9,15104.334158431067,3374.9560803000004,24145.757534408298,0.5985979442152642,4.71399998664856,30,"{""1"": [4, 14, 23, 46, 49], ""2"": [24, 29, 35], ""3"": [2, 15, 18, 32, 41, 42, 47], ""4"": [11, 13, 16, 17, 21, 25, 28, 31], ""5"": [7, 12, 19, 27, 30, 39, 45]}"
validated,10,17976.929531682166,3611.6960652,24057.44272865953,0.338239808208693,7.260999917984009,34,"{""1"": [4, 11, 23, 35, 46, 49], ""2"": [9, 24, 29], ""3"": [2, 7, 12, 14, 15, 18, 41, 43, 47], ""4"": [13, 16, 21, 22, 25, 28, 34, 39, 42], ""5"": [5, 19, 27, 30, 32, 38, 45]}"
validated,11,18543.17730851773,2477.0575884,24057.44272865953,0.2973743565299808,7.323999881744385,33,"{""1"": [4, 11, 23, 35, 46, 49], ""2"": [9, 24, 29], ""3"": [2, 7, 12, 14, 15, 18, 41, 43, 47], ""4"": [13, 16, 21, 25, 28, 34, 39, 42], ""5"": [5, 19, 27, 30, 32, 38, 45]}"
