dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_20j_seed2,2,OPTIMAL,6098.3882784660545,6098.3882784660545,0.0,11.788987700361758,590,17056.496298177644,1.3172933997120708,0.014224186137763453,809,72,737,11.486554622650146,11.788987700361758,0.31236209999769926,0.03213780000805855,0.007072800304740667,11.43741500005126,1767,10.12012160033919,25.134136905428022,0.014224186137763453,0.0014059999957680702,0.07822480006143451,241.19188680000002,11,3,11
