record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0010001659393310547,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,2,2690.4662176139846,1158.3682656591386,21900.94339885187,7.140203826188355,0.7620000839233398,9,"{""1"": [], ""2"": [], ""3"": [9, 12, 15, 30, 48, 65], ""4"": [], ""5"": [37, 54, 57], ""6"": [], ""7"": []}"
validated,3,3590.8248672804493,254.3011168262717,21900.94339885187,5.099139949267085,0.7720000743865967,9,"{""1"": [], ""2"": [], ""3"": [7, 9, 12, 15, 48, 65], ""4"": [], ""5"": [37, 54, 57], ""6"": [], ""7"": []}"
validated,4,4364.788294290148,123.40554914419711,21777.922537497278,3.989456777545508,0.8940000534057617,9,"{""1"": [], ""2"": [7], ""3"": [9, 15, 48, 65], ""4"": [], ""5"": [54], ""6"": [37], ""7"": [12, 57]}"
validated,5,5112.83067874139,123.40554914419711,21646.849364664497,3.2338287193178155,2.007000207901001,14,"{""1"": [], ""2"": [7], ""3"": [9, 15, 48, 65], ""4"": [], ""5"": [54], ""6"": [4, 6, 11, 19, 37, 47], ""7"": [12, 57]}"
validated,6,10981.876708439375,507.74908985374213,21569.32753188402,0.9640839270494068,2.990000009536743,29,"{""1"": [1], ""2"": [7, 41, 53], ""3"": [9, 15, 24, 48, 65], ""4"": [10, 27, 31, 47], ""5"": [45, 54, 55], ""6"": [4, 6, 11, 13, 19, 37, 44, 51], ""7"": [12, 16, 36, 57, 58]}"
validated,7,14767.800092454452,2100.5248161685254,21564.923751062423,0.46026649982084555,6.7240002155303955,42,"{""1"": [1], ""2"": [5, 6, 7, 26, 41, 53], ""3"": [9, 15, 24, 31, 33, 34, 39, 48], ""4"": [4, 10, 25, 27, 38, 42, 47], ""5"": [45, 54, 55], ""6"": [13, 19, 22, 29, 37, 44, 46, 51, 56, 62], ""7"": [11, 12, 16, 36, 57, 58, 65]}"
validated,8,15853.213400982502,3571.9656480772255,21562.141677237287,0.36011174087273523,25.749000072479248,50,"{""1"": [1], ""2"": [5, 6, 7, 20, 21, 26, 30, 41, 61], ""3"": [9, 15, 24, 25, 33, 34, 39, 48], ""4"": [4, 10, 27, 31, 38, 42, 47, 50], ""5"": [37, 45, 54, 55, 57], ""6"": [13, 19, 22, 29, 44, 46, 51, 56, 62, 65], ""7"": [3, 11, 12, 16, 18, 35, 36, 49, 58]}"
validated,9,16521.14177413888,3027.3608339489224,21562.141677237287,0.30512418403123087,25.83400011062622,50,"{""1"": [1], ""2"": [5, 6, 7, 20, 21, 26, 30, 41, 61], ""3"": [9, 15, 24, 25, 33, 34, 39, 48], ""4"": [4, 10, 27, 31, 38, 42, 47, 50], ""5"": [37, 45, 54, 55, 57], ""6"": [13, 19, 22, 29, 44, 46, 51, 56, 62, 65], ""7"": [3, 11, 12, 16, 18, 36, 49, 58, 63]}"
validated,10,17129.169239994997,2452.7585457242867,21562.141677237287,0.25879669790941856,27.08899998664856,51,"{""1"": [1, 65], ""2"": [5, 7, 19, 20, 21, 26, 30, 41, 53], ""3"": [9, 15, 24, 25, 33, 34, 39, 48], ""4"": [4, 10, 27, 31, 38, 42, 47, 50], ""5"": [37, 45, 54, 55, 57, 61], ""6"": [6, 13, 22, 29, 44, 46, 51, 56, 62], ""7"": [3, 11, 12, 16, 18, 36, 49, 58, 63]}"
validated,11,17654.131267388635,1572.435928930075,21549.51421408663,0.22064993670312685,29.080000162124634,50,"{""1"": [1, 65], ""2"": [5, 7, 19, 20, 21, 26, 30, 41], ""3"": [9, 15, 24, 25, 33, 34, 39, 48], ""4"": [4, 10, 27, 31, 38, 42, 47, 50], ""5"": [37, 45, 54, 55, 57, 61], ""6"": [6, 13, 22, 29, 44, 46, 51, 56, 62], ""7"": [3, 11, 12, 16, 18, 36, 49, 58, 63]}"
validated,12,17671.90324858166,1572.435928930075,21542.94829412829,0.21905082837397943,29.611000061035156,50,"{""1"": [1, 65], ""2"": [5, 7, 19, 20, 21, 26, 30, 41], ""3"": [9, 15, 24, 25, 33, 34, 39, 48], ""4"": [4, 10, 27, 31, 38, 42, 47, 50], ""5"": [28, 37, 45, 54, 55, 57], ""6"": [6, 13, 22, 29, 44, 46, 51, 56, 62], ""7"": [3, 11, 12, 16, 18, 36, 49, 58, 63]}"
validated,13,17786.73618388606,1511.5743335012196,21527.85782867585,0.21033210399663252,34.50999999046326,50,"{""1"": [1, 65], ""2"": [5, 7, 19, 20, 21, 26, 30, 41], ""3"": [15, 24, 25, 33, 34, 39, 48, 64], ""4"": [4, 10, 27, 31, 38, 42, 47, 50], ""5"": [28, 37, 45, 54, 55, 57], ""6"": [6, 13, 22, 29, 44, 46, 51, 56, 62], ""7"": [3, 11, 12, 16, 18, 36, 49, 58, 63]}"
