dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_70j_seed5,9,TIME_LIMIT,21814.257761544413,22780.654949754913,0.04430117214045794,1806.2704625000479,7335,73858.0,1554.160456601996,0.01559500088181297,26171,20202,5969,1801.3516216278076,1806.2704625000479,0.0016252000350505114,5.046986300032586,0.00444479996804148,1801.2174062000122,49654,247.05694959801622,774.3541737855412,0.01559500088181297,0.0016011999687179923,0.11816939990967512,99.568422,49,7,49
