record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,2,613.1461036078914,0.0,23507.43517921917,37.33904356709773,1.0809998512268066,5,"{""1"": [], ""2"": [], ""3"": [20, 29, 48, 61, 66], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,3,2751.0846710839523,0.0,23504.49312069767,7.5437185440885335,1.1299998760223389,5,"{""1"": [], ""2"": [48, 61], ""3"": [], ""4"": [29], ""5"": [], ""6"": [20, 66], ""7"": []}"
validated,4,11438.657938037002,1338.0529035,23504.49312069767,1.05482961795178,1.3339998722076416,24,"{""1"": [], ""2"": [5, 48, 61, 69], ""3"": [18], ""4"": [9, 21, 29, 50, 57, 62], ""5"": [6, 19], ""6"": [20, 30, 42, 55, 66, 70], ""7"": [25, 26, 41, 52, 67]}"
validated,5,11672.767708473182,550.4887047,23504.49312069767,1.0136178246429008,1.4240000247955322,23,"{""1"": [], ""2"": [5, 48, 61, 69], ""3"": [18], ""4"": [9, 21, 29, 50, 62], ""5"": [6, 19], ""6"": [20, 30, 42, 55, 66, 70], ""7"": [25, 26, 41, 52, 67]}"
validated,6,11700.146120573498,413.6442087,23504.49312069767,1.0089059468554369,1.5069999694824219,23,"{""1"": [], ""2"": [5, 48, 61, 69], ""3"": [18], ""4"": [9, 21, 29, 50, 57], ""5"": [6, 19], ""6"": [20, 30, 42, 55, 66, 70], ""7"": [25, 26, 41, 52, 67]}"
validated,7,12887.972095422028,413.6442087,23419.280301504004,0.8171423811371248,4.830999851226807,27,"{""1"": [40, 44], ""2"": [5, 48, 61, 69], ""3"": [18, 27, 62], ""4"": [9, 21, 29, 50, 57], ""5"": [6, 19], ""6"": [20, 30, 42, 55, 66, 70], ""7"": [25, 26, 41, 52, 67]}"
validated,8,14233.147086717729,529.0557852,23324.73473942656,0.6387615892196489,5.240999937057495,33,"{""1"": [40, 44], ""2"": [5, 48, 61, 69], ""3"": [18, 27, 62], ""4"": [9, 21, 29, 50, 57], ""5"": [2, 3, 6, 16, 19, 37, 39, 63], ""6"": [20, 30, 42, 55, 66, 70], ""7"": [25, 26, 41, 52, 67]}"
validated,9,14731.306048066936,1538.7637755,23324.73473942656,0.5833446581939195,5.36899995803833,35,"{""1"": [40, 44], ""2"": [5, 48, 61, 69], ""3"": [2, 18, 27, 35, 62], ""4"": [9, 21, 29, 50, 57], ""5"": [6, 19], ""6"": [20, 30, 42, 55, 66, 70], ""7"": [3, 4, 25, 26, 33, 36, 41, 52, 59, 60, 67]}"
validated,10,16745.57553963614,3591.2327997,23302.547825527174,0.39156446252748567,14.855999946594238,46,"{""1"": [44], ""2"": [5, 23, 31, 37, 56, 69], ""3"": [2, 18, 27, 35, 61, 62], ""4"": [9, 16, 21, 29, 33, 49, 50, 57], ""5"": [3, 6, 19, 39, 40, 48, 63], ""6"": [20, 30, 42, 55, 66, 70], ""7"": [1, 4, 10, 15, 25, 26, 36, 41, 52, 59, 60, 67]}"
