dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_30j_seed3,9,TIME_LIMIT,13894.478316553334,14599.282768080002,0.050725506598329216,1801.3250231996644,7594,36036.63605191239,1581.8527115951292,0.019910801909218373,14214,3937,10277,1800.4770784378052,1801.3250231996644,0.8537041998934001,0.03483280004002154,0.012402799911797047,1800.4240833998192,22779,218.57137180469,453.5481566900853,0.019910801909218373,0.0013105000834912062,0.17714889999479055,2092.2068706,19,3,19
