record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.003000020980834961,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,2,19109.05914544787,1550.3940639,23479.368933803285,0.22870355652211705,0.442000150680542,44,"{""1"": [1, 7, 18, 20, 25, 50], ""2"": [5, 11, 23, 31, 36, 38, 41, 48], ""3"": [4, 8, 28, 44, 49, 51], ""4"": [17, 24], ""5"": [2, 6, 15, 16, 19, 27, 32, 37, 45, 46, 54], ""6"": [9, 14, 30, 39, 43], ""7"": [3, 21, 22, 33, 42, 55]}"
validated,3,19267.1567886866,1272.6881667,23014.396141904126,0.19448844447136343,4.493000030517578,43,"{""1"": [1, 7, 12, 20, 25, 50], ""2"": [5, 6, 23, 31, 36, 38, 39, 41, 48], ""3"": [4, 28, 35, 49, 51], ""4"": [8, 17, 18, 24], ""5"": [2, 16, 19, 27, 32, 33, 37, 45, 46, 54], ""6"": [9, 10, 14, 30, 43], ""7"": [3, 22, 26, 55]}"
validated,4,19480.70263598917,1561.0481907,23005.5136073733,0.1809385953498566,5.437999963760376,45,"{""1"": [1, 7, 12, 20, 25, 50], ""2"": [5, 6, 23, 31, 36, 38, 39, 41, 48], ""3"": [4, 28, 35, 49, 51], ""4"": [8, 17, 18, 24], ""5"": [2, 16, 19, 27, 29, 32, 33, 37, 45, 46, 54], ""6"": [9, 10, 14, 30, 43], ""7"": [3, 21, 22, 26, 55]}"
validated,5,19632.573788726237,1272.6881667,23005.5136073733,0.17180324164037694,5.51800012588501,44,"{""1"": [1, 7, 12, 20, 25, 50], ""2"": [5, 6, 23, 31, 36, 38, 39, 41, 48], ""3"": [4, 28, 35, 49, 51], ""4"": [8, 17, 18, 24], ""5"": [2, 16, 19, 27, 32, 33, 37, 45, 46, 54], ""6"": [9, 10, 14, 30, 43], ""7"": [3, 21, 22, 26, 55]}"
validated,6,20029.290540305334,841.7005535999999,22986.571571277393,0.147647817331376,8.248000144958496,44,"{""1"": [1, 7, 12, 20, 25, 50], ""2"": [5, 6, 23, 31, 38, 39, 41, 48], ""3"": [4, 28, 35, 49, 51], ""4"": [8, 17, 18, 24], ""5"": [2, 9, 16, 19, 32, 33, 36, 37, 45, 46, 54], ""6"": [10, 14, 30, 43], ""7"": [3, 21, 22, 26, 52, 55]}"
validated,7,20184.54761282309,882.5536113000001,22986.00051513746,0.13879195888119025,10.801000118255615,45,"{""1"": [1, 7, 12, 20, 25, 50], ""2"": [5, 6, 11, 23, 31, 38, 41, 48], ""3"": [4, 28, 35, 49, 51], ""4"": [8, 17, 18, 24], ""5"": [2, 9, 16, 19, 32, 33, 36, 37, 45, 46, 54], ""6"": [10, 14, 30, 39, 43], ""7"": [3, 21, 22, 26, 52, 55]}"
validated,8,20214.570777815992,1282.9127184,22986.00051513746,0.13710059777093606,10.861999988555908,45,"{""1"": [1, 7, 12, 20, 25, 50], ""2"": [5, 6, 11, 18, 23, 31, 38, 41, 48], ""3"": [4, 28, 35, 49, 51], ""4"": [8, 17, 24], ""5"": [2, 9, 16, 19, 32, 33, 36, 37, 45, 46, 54], ""6"": [10, 14, 30, 39, 43], ""7"": [3, 21, 22, 26, 52, 55]}"
validated,9,20222.801563663317,1551.47706,22905.264252602537,0.13264545372185801,13.80400013923645,45,"{""1"": [1, 7, 12, 20, 25, 50], ""2"": [5, 6, 11, 18, 23, 29, 31, 38, 41], ""3"": [4, 28, 35, 49, 51], ""4"": [8, 17, 24], ""5"": [2, 9, 16, 19, 32, 33, 36, 37, 45, 46, 54], ""6"": [10, 14, 30, 39, 43], ""7"": [3, 15, 21, 22, 26, 52]}"
validated,10,20547.952613218953,980.0076002999999,22905.264252602537,0.11472245842474221,13.8989999294281,46,"{""1"": [1, 7, 12, 20, 25, 50], ""2"": [5, 11, 18, 23, 29, 38, 41, 48], ""3"": [4, 28, 35, 49, 51], ""4"": [8, 17, 24], ""5"": [2, 6, 9, 16, 19, 32, 33, 36, 37, 45, 46, 54], ""6"": [10, 14, 30, 31, 39, 43], ""7"": [3, 21, 22, 26, 52, 55]}"
validated,11,20838.203486955237,951.9088497,22904.019416289524,0.09913598984804484,15.236000061035156,47,"{""1"": [1, 7, 12, 20, 25, 50], ""2"": [5, 11, 18, 29, 38, 39, 41, 48], ""3"": [4, 23, 28, 35, 49, 51], ""4"": [8, 17, 24], ""5"": [2, 6, 9, 16, 19, 32, 33, 36, 37, 45, 46, 54], ""6"": [10, 14, 30, 31, 43, 53], ""7"": [3, 21, 22, 26, 52, 55]}"
validated,12,21500.48842610822,664.8883496999999,22904.019416289524,0.06527902819533095,16.271000146865845,47,"{""1"": [1, 7, 12, 20, 25, 50], ""2"": [5, 11, 18, 29, 38, 39, 41, 48], ""3"": [4, 23, 28, 35, 49, 51], ""4"": [8, 17, 24], ""5"": [2, 6, 9, 16, 19, 32, 33, 36, 37, 45, 46, 54], ""6"": [10, 14, 30, 31, 43, 53], ""7"": [3, 15, 21, 22, 26, 55]}"
validated,13,21530.92570713894,376.0070751,22885.265673422,0.06290207790898678,18.76699995994568,46,"{""1"": [1, 7, 12, 20, 25, 50], ""2"": [5, 11, 18, 29, 38, 39, 41, 48], ""3"": [4, 23, 28, 35, 49, 51], ""4"": [8, 17, 24], ""5"": [2, 6, 9, 16, 19, 32, 33, 37, 45, 46, 54], ""6"": [10, 14, 30, 31, 43, 53], ""7"": [3, 15, 21, 22, 26, 55]}"
validated,14,21533.071864240992,569.9631716999999,22883.860989399265,0.06273090684295111,51.17300009727478,47,"{""1"": [1, 7, 12, 20, 25, 50], ""2"": [5, 6, 11, 18, 29, 38, 39, 41, 48], ""3"": [4, 23, 28, 35, 49, 51], ""4"": [8, 17, 24], ""5"": [2, 9, 15, 16, 19, 32, 36, 37, 45, 46, 54], ""6"": [10, 14, 30, 31, 43, 53], ""7"": [3, 21, 22, 26, 33, 55]}"
validated,15,21757.76609651483,723.0851499,22845.601770382073,0.049997581049531135,59.276000022888184,47,"{""1"": [1, 7, 12, 18, 20, 25], ""2"": [5, 11, 23, 31, 38, 41, 48, 53], ""3"": [4, 28, 35, 49, 51], ""4"": [8, 17, 24], ""5"": [2, 6, 9, 15, 16, 19, 32, 36, 37, 45, 54], ""6"": [10, 14, 30, 39, 43, 50], ""7"": [3, 21, 26, 33, 42, 46, 52, 55]}"
validated,16,21805.30904322979,751.3288119,22845.601770382073,0.04770823128853002,66.04800009727478,47,"{""1"": [1, 7, 12, 20, 50], ""2"": [5, 11, 18, 23, 25, 29, 38, 48, 53], ""3"": [4, 28, 35, 49, 51], ""4"": [8, 17, 24], ""5"": [2, 6, 9, 15, 16, 19, 32, 36, 37, 45, 54], ""6"": [10, 14, 30, 31, 39, 43], ""7"": [3, 21, 26, 33, 41, 42, 52, 55]}"
validated,17,21870.511818755567,500.10653190000005,22845.601770382073,0.044584688264601754,66.14199995994568,47,"{""1"": [1, 7, 12, 18, 20, 25], ""2"": [5, 11, 23, 29, 38, 41, 48, 53], ""3"": [4, 28, 35, 49, 51], ""4"": [8, 17, 24], ""5"": [2, 6, 9, 15, 16, 19, 31, 32, 36, 37, 54], ""6"": [10, 14, 30, 39, 43, 50], ""7"": [3, 21, 26, 33, 42, 46, 52, 55]}"
validated,18,21967.20623712747,715.9675803,22618.589179457973,0.02965251636002672,93.74600005149841,48,"{""1"": [1, 7, 12, 20, 25], ""2"": [5, 11, 18, 23, 29, 36, 38, 48, 53], ""3"": [4, 28, 35, 49, 51], ""4"": [8, 17, 24], ""5"": [2, 6, 9, 15, 16, 19, 31, 32, 37, 45, 46, 54], ""6"": [10, 14, 30, 39, 43, 50], ""7"": [3, 21, 26, 33, 41, 42, 52, 55]}"
validated,19,22098.689797717783,198.62852070000002,22618.589179457973,0.02352625366024558,94.09000015258789,48,"{""1"": [1, 7, 12, 18, 25], ""2"": [5, 6, 11, 23, 29, 31, 38, 48, 53], ""3"": [2, 4, 20, 28, 49, 51], ""4"": [8, 17, 24], ""5"": [9, 15, 16, 19, 27, 32, 36, 37, 45, 46, 54], ""6"": [10, 14, 30, 39, 43, 50], ""7"": [3, 21, 26, 33, 41, 42, 52, 55]}"
validated,20,22150.652034187886,147.2167506,22498.180563433005,0.015689313737073496,140.72399997711182,48,"{""1"": [1, 7, 12, 18, 25], ""2"": [5, 11, 23, 29, 31, 38, 48, 53], ""3"": [2, 4, 20, 28, 49, 51], ""4"": [8, 17, 24], ""5"": [6, 9, 15, 16, 19, 27, 32, 36, 37, 45, 46, 54], ""6"": [10, 14, 30, 39, 43, 50], ""7"": [3, 21, 26, 33, 41, 42, 52, 55]}"
final_result,final,22150.652034187886,147.2167506,22278.146666562126,0.005755795909640137,1800.170000076294,48,"{""1"": [1, 7, 12, 18, 25], ""2"": [5, 11, 23, 29, 31, 38, 48, 53], ""3"": [2, 4, 20, 28, 49, 51], ""4"": [8, 17, 24], ""5"": [6, 9, 15, 16, 19, 27, 32, 36, 37, 45, 46, 54], ""6"": [10, 14, 30, 39, 43, 50], ""7"": [3, 21, 26, 33, 41, 42, 52, 55]}"
