dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_55j_seed5,9,TIME_LIMIT,22150.652034187886,22278.146666562126,0.005755795909640137,1804.955617700005,345,64941.2976110736,1786.9578617962543,0.021600993811458417,873,156,717,1800.2879738807678,1804.955617700005,4.190269700018689,0.333531100070104,0.26148299989290535,1800.1703339000233,2408,13.21247210376896,52.01519309799187,0.021600993811458417,0.0015035001561045647,0.08653109986335039,147.2167506,48,7,48
