factory,var_type,var_name,order,machine,value
2,start,"start[31,1]",31,1,18.323566
2,start,"start[31,2]",31,2,29.996482
2,start,"start[31,3]",31,3,42.67194
2,start,"start[31,4]",31,4,52.9212
2,start,"start[38,1]",38,1,47.849375
2,start,"start[38,2]",38,2,60.878679
2,start,"start[38,3]",38,3,71.701724
2,start,"start[38,4]",38,4,81.046995
2,start,"start[48,1]",48,1,12.436802
2,start,"start[48,2]",48,2,23.157088
2,start,"start[48,3]",48,3,31.748542
2,start,"start[48,4]",48,4,40.778048
2,start,"start[53,1]",53,1,58.392279
2,start,"start[53,2]",53,2,71.701724
2,start,"start[53,3]",53,3,81.493826
2,start,"start[53,4]",53,4,90.352344
2,o,"o[5,1]",5,1,40.009821
2,o,"o[5,2]",5,2,53.640695
2,o,"o[5,3]",5,3,62.820238
2,o,"o[5,4]",5,4,73.15579
2,o,"o[11,1]",11,1,47.849375
2,o,"o[11,2]",11,2,60.878679
2,o,"o[11,3]",11,3,68.807592
2,o,"o[11,4]",11,4,79.344546
2,o,"o[23,1]",23,1,81.359156
2,o,"o[23,2]",23,2,95.926722
2,o,"o[23,3]",23,3,108.515367
2,o,"o[23,4]",23,4,121.958611
2,o,"o[29,1]",29,1,12.436802
2,o,"o[29,2]",29,2,23.157088
2,o,"o[29,3]",29,3,31.748542
2,o,"o[29,4]",29,4,40.778048
2,o,"o[31,1]",31,1,29.656787
2,o,"o[31,2]",31,2,42.67194
2,o,"o[31,3]",31,3,52.9212
2,o,"o[31,4]",31,4,63.415004
2,o,"o[38,1]",38,1,58.392279
2,o,"o[38,2]",38,2,71.701724
2,o,"o[38,3]",38,3,81.046995
2,o,"o[38,4]",38,4,90.352344
2,o,"o[48,1]",48,1,18.323566
2,o,"o[48,2]",48,2,29.996482
2,o,"o[48,3]",48,3,37.173409
2,o,"o[48,4]",48,4,46.549779
2,o,"o[53,1]",53,1,67.800582
2,o,"o[53,2]",53,2,81.493826
2,o,"o[53,3]",53,3,89.950007
2,o,"o[53,4]",53,4,98.553786
2,t,t[5],5,,78.05579
2,t,t[11],11,,83.744546
2,t,t[23],23,,126.758611
2,t,t[29],29,,45.578048
2,t,t[31],31,,64.915004
2,t,t[38],38,,93.352344
2,t,t[48],48,,48.249779
2,t,t[53],53,,100.153786
2,d,d[5],5,,0.0
2,d,d[11],11,,0.0
2,d,d[23],23,,0.0
2,d,d[29],29,,0.0
2,d,d[31],31,,0.0
2,d,d[38],38,,0.0
2,d,d[48],48,,0.0
2,d,d[53],53,,0.0
3,start,"start[2,1]",2,1,28.350423
3,start,"start[2,2]",2,2,36.761766
3,start,"start[2,3]",2,3,46.199764
3,start,"start[2,4]",2,4,59.008626
3,start,"start[2,5]",2,5,69.801087
3,start,"start[4,1]",4,1,21.0
3,start,"start[4,2]",4,2,28.350423
3,start,"start[4,3]",4,3,38.016325
3,start,"start[4,4]",4,4,49.76999
3,start,"start[4,5]",4,5,59.792333
3,start,"start[20,1]",20,1,46.489864
3,start,"start[20,2]",20,2,55.934404
3,start,"start[20,3]",20,3,65.995035
3,start,"start[20,4]",20,4,81.145702
3,start,"start[20,5]",20,5,90.843814
3,start,"start[28,1]",28,1,36.761766
3,start,"start[28,2]",28,2,46.489864
3,start,"start[28,3]",28,3,55.934404
3,start,"start[28,4]",28,4,69.801087
3,start,"start[28,5]",28,5,81.145702
3,start,"start[49,1]",49,1,6.1
3,start,"start[49,2]",49,2,15.82171
3,start,"start[49,3]",49,3,26.363835
3,start,"start[49,4]",49,4,38.016325
3,start,"start[49,5]",49,5,49.76999
3,start,"start[51,1]",51,1,54.469222
3,start,"start[51,2]",51,2,63.7238
3,start,"start[51,3]",51,3,74.84916
3,start,"start[51,4]",51,4,90.715091
3,start,"start[51,5]",51,5,99.750219
3,o,"o[2,1]",2,1,36.761766
3,o,"o[2,2]",2,2,45.39674
3,o,"o[2,3]",2,3,55.399648
3,o,"o[2,4]",2,4,69.801087
3,o,"o[2,5]",2,5,78.41514
3,o,"o[4,1]",4,1,28.350423
3,o,"o[4,2]",4,2,36.296889
3,o,"o[4,3]",4,3,46.199764
3,o,"o[4,4]",4,4,59.008626
3,o,"o[4,5]",4,5,67.364323
3,o,"o[20,1]",20,1,54.469222
3,o,"o[20,2]",20,2,63.7238
3,o,"o[20,3]",20,3,74.84916
3,o,"o[20,4]",20,4,90.715091
3,o,"o[20,5]",20,5,99.08195
3,o,"o[28,1]",28,1,46.489864
3,o,"o[28,2]",28,2,55.934404
3,o,"o[28,3]",28,3,65.995035
3,o,"o[28,4]",28,4,81.145702
3,o,"o[28,5]",28,5,90.843814
3,o,"o[49,1]",49,1,15.82171
3,o,"o[49,2]",49,2,26.363835
3,o,"o[49,3]",49,3,38.016325
3,o,"o[49,4]",49,4,49.76999
3,o,"o[49,5]",49,5,59.792333
3,o,"o[51,1]",51,1,61.903727
3,o,"o[51,2]",51,2,71.055382
3,o,"o[51,3]",51,3,83.146546
3,o,"o[51,4]",51,4,99.750219
3,o,"o[51,5]",51,5,107.751159
3,t,t[2],2,,83.41514
3,t,t[4],4,,69.964323
3,t,t[20],20,,103.78195
3,t,t[28],28,,93.443814
3,t,t[49],49,,62.092333
3,t,t[51],51,,110.051159
3,d,d[2],2,,0.0
3,d,d[4],4,,0.0
3,d,d[20],20,,0.0
3,d,d[28],28,,0.0
3,d,d[49],49,,0.0
3,d,d[51],51,,0.0
4,start,"start[8,1]",8,1,41.459762
4,start,"start[8,2]",8,2,52.937545
4,start,"start[8,3]",8,3,65.675003
4,start,"start[8,4]",8,4,78.152126
4,start,"start[8,5]",8,5,89.777631
4,start,"start[17,1]",17,1,31.683159
4,start,"start[17,2]",17,2,41.459762
4,start,"start[17,3]",17,3,52.937545
4,start,"start[17,4]",17,4,64.509306
4,start,"start[17,5]",17,5,74.385252
4,start,"start[24,1]",24,1,23.4
4,start,"start[24,2]",24,2,31.683159
4,start,"start[24,3]",24,3,41.123684
4,start,"start[24,4]",24,4,51.131914
4,start,"start[24,5]",24,5,59.73374
4,o,"o[8,1]",8,1,52.624816
4,o,"o[8,2]",8,2,65.675003
4,o,"o[8,3]",8,3,78.152126
4,o,"o[8,4]",8,4,89.777631
4,o,"o[8,5]",8,5,101.236553
4,o,"o[17,1]",17,1,41.459762
4,o,"o[17,2]",17,2,52.937545
4,o,"o[17,3]",17,3,64.509306
4,o,"o[17,4]",17,4,74.385252
4,o,"o[17,5]",17,5,84.248389
4,o,"o[24,1]",24,1,31.683159
4,o,"o[24,2]",24,2,41.123684
4,o,"o[24,3]",24,3,51.131914
4,o,"o[24,4]",24,4,59.73374
4,o,"o[24,5]",24,5,68.488788
4,t,t[8],8,,106.936553
4,t,t[17],17,,85.348389
4,t,t[24],24,,74.588788
4,d,d[8],8,,0.0
4,d,d[17],17,,0.0
4,d,d[24],24,,0.0
5,start,"start[6,1]",6,1,97.154545
5,start,"start[6,2]",6,2,109.582925
5,start,"start[6,3]",6,3,120.344626
5,start,"start[9,1]",9,1,21.103122
5,start,"start[9,2]",9,2,28.681897
5,start,"start[9,3]",9,3,36.510921
5,start,"start[15,1]",15,1,70.735196
5,start,"start[15,2]",15,2,81.471742
5,start,"start[15,3]",15,3,92.739989
5,start,"start[16,1]",16,1,62.564069
5,start,"start[16,2]",16,2,72.050095
5,start,"start[16,3]",16,3,80.810789
5,start,"start[19,1]",19,1,34.984654
5,start,"start[19,2]",19,2,42.789989
5,start,"start[19,3]",19,3,49.956958
5,start,"start[27,1]",27,1,53.618001
5,start,"start[27,2]",27,2,62.564069
5,start,"start[27,3]",27,3,72.050095
5,start,"start[32,1]",32,1,40.374385
5,start,"start[32,2]",32,2,48.717575
5,start,"start[32,3]",32,3,57.171332
5,start,"start[36,1]",36,1,48.717575
5,start,"start[36,2]",36,2,57.171332
5,start,"start[36,3]",36,3,65.227655
5,start,"start[37,1]",37,1,88.990646
5,start,"start[37,2]",37,2,100.768294
5,start,"start[37,3]",37,3,111.108987
5,start,"start[45,1]",45,1,14.8
5,start,"start[45,2]",45,2,21.103122
5,start,"start[45,3]",45,3,27.736006
5,start,"start[46,1]",46,1,81.471742
5,start,"start[46,2]",46,2,92.739989
5,start,"start[46,3]",46,3,103.594014
5,start,"start[54,1]",54,1,28.681897
5,start,"start[54,2]",54,2,36.510921
5,start,"start[54,3]",54,3,43.978227
5,o,"o[6,1]",6,1,108.141504
5,o,"o[6,2]",6,2,120.344626
5,o,"o[6,3]",6,3,131.325823
5,o,"o[9,1]",9,1,28.681897
5,o,"o[9,2]",9,2,36.510921
5,o,"o[9,3]",9,3,43.978227
5,o,"o[15,1]",15,1,81.471742
5,o,"o[15,2]",15,2,92.739989
5,o,"o[15,3]",15,3,103.594014
5,o,"o[16,1]",16,1,70.735196
5,o,"o[16,2]",16,2,80.087768
5,o,"o[16,3]",16,3,88.847789
5,o,"o[19,1]",19,1,40.374385
5,o,"o[19,2]",19,2,48.414027
5,o,"o[19,3]",19,3,54.989176
5,o,"o[27,1]",27,1,62.564069
5,o,"o[27,2]",27,2,72.050095
5,o,"o[27,3]",27,3,80.810789
5,o,"o[32,1]",32,1,48.717575
5,o,"o[32,2]",32,2,57.171332
5,o,"o[32,3]",32,3,65.227655
5,o,"o[36,1]",36,1,53.618001
5,o,"o[36,2]",36,2,62.148785
5,o,"o[36,3]",36,3,70.148917
5,o,"o[37,1]",37,1,97.154545
5,o,"o[37,2]",37,2,109.582925
5,o,"o[37,3]",37,3,119.875788
5,o,"o[45,1]",45,1,21.103122
5,o,"o[45,2]",45,2,27.736006
5,o,"o[45,3]",45,3,33.861841
5,o,"o[46,1]",46,1,88.990646
5,o,"o[46,2]",46,2,100.768294
5,o,"o[46,3]",46,3,111.108987
5,o,"o[54,1]",54,1,34.984654
5,o,"o[54,2]",54,2,42.789989
5,o,"o[54,3]",54,3,49.956958
5,t,t[6],6,,135.625823
5,t,t[9],9,,46.478227
5,t,t[15],15,,111.194014
5,t,t[16],16,,92.147789
5,t,t[19],19,,59.789176
5,t,t[27],27,,80.910789
5,t,t[32],32,,69.227655
5,t,t[36],36,,78.448917
5,t,t[37],37,,121.375788
5,t,t[45],45,,36.961841
5,t,t[46],46,,116.808987
5,t,t[54],54,,52.356958
5,d,d[6],6,,0.0
5,d,d[9],9,,0.0
5,d,d[15],15,,0.0
5,d,d[16],16,,0.0
5,d,d[19],19,,0.0
5,d,d[27],27,,0.110789
5,d,d[32],32,,0.0
5,d,d[36],36,,0.0
5,d,d[37],37,,0.0
5,d,d[45],45,,0.0
5,d,d[46],46,,0.0
5,d,d[54],54,,0.0
6,start,"start[10,1]",10,1,29.846481
6,start,"start[10,2]",10,2,42.52503
6,start,"start[10,3]",10,3,53.393484
6,start,"start[10,4]",10,4,66.483754
6,start,"start[14,1]",14,1,17.984686
6,start,"start[14,2]",14,2,29.846481
6,start,"start[14,3]",14,3,42.52503
6,start,"start[14,4]",14,4,53.393484
6,start,"start[30,1]",30,1,39.334373
6,start,"start[30,2]",30,2,52.50957
6,start,"start[30,3]",30,3,64.067635
6,start,"start[30,4]",30,4,77.714407
6,start,"start[39,1]",39,1,56.948779
6,start,"start[39,2]",39,2,71.521236
6,start,"start[39,3]",39,3,80.093972
6,start,"start[39,4]",39,4,89.525265
6,start,"start[43,1]",43,1,49.941819
6,start,"start[43,2]",43,2,64.067635
6,start,"start[43,3]",43,3,73.53704
6,start,"start[43,4]",43,4,98.513255
6,start,"start[50,1]",50,1,8.0
6,start,"start[50,2]",50,2,17.984686
6,start,"start[50,3]",50,3,28.525828
6,start,"start[50,4]",50,4,37.666892
6,o,"o[10,1]",10,1,39.334373
6,o,"o[10,2]",10,2,52.50957
6,o,"o[10,3]",10,3,62.073117
6,o,"o[10,4]",10,4,77.714407
6,o,"o[14,1]",14,1,29.846481
6,o,"o[14,2]",14,2,42.52503
6,o,"o[14,3]",14,3,53.393484
6,o,"o[14,4]",14,4,66.483754
6,o,"o[30,1]",30,1,49.941819
6,o,"o[30,2]",30,2,64.067635
6,o,"o[30,3]",30,3,73.53704
6,o,"o[30,4]",30,4,89.525265
6,o,"o[39,1]",39,1,65.363964
6,o,"o[39,2]",39,2,79.825427
6,o,"o[39,3]",39,3,87.494803
6,o,"o[39,4]",39,4,98.513255
6,o,"o[43,1]",43,1,56.948779
6,o,"o[43,2]",43,2,71.521236
6,o,"o[43,3]",43,3,80.093972
6,o,"o[43,4]",43,4,106.824997
6,o,"o[50,1]",50,1,17.984686
6,o,"o[50,2]",50,2,28.525828
6,o,"o[50,3]",50,3,37.666892
6,o,"o[50,4]",50,4,49.813279
6,t,t[10],10,,82.814407
6,t,t[14],14,,69.583754
6,t,t[30],30,,91.125265
6,t,t[39],39,,102.813255
6,t,t[43],43,,109.724997
6,t,t[50],50,,54.913279
6,d,d[10],10,,0.0
6,d,d[14],14,,0.0
6,d,d[30],30,,0.0
6,d,d[39],39,,0.0
6,d,d[43],43,,2.524997
6,d,d[50],50,,0.0
7,start,"start[3,1]",3,1,57.960154
7,start,"start[3,2]",3,2,70.435827
7,start,"start[3,3]",3,3,81.051707
7,start,"start[21,1]",21,1,5.3
7,start,"start[21,2]",21,2,15.927014
7,start,"start[21,3]",21,3,26.741835
7,start,"start[26,1]",26,1,37.536543
7,start,"start[26,2]",26,2,49.525577
7,start,"start[26,3]",26,3,61.730346
7,start,"start[33,1]",33,1,67.954083
7,start,"start[33,2]",33,2,80.092626
7,start,"start[33,3]",33,3,90.739739
7,start,"start[41,1]",41,1,27.316786
7,start,"start[41,2]",41,2,38.834436
7,start,"start[41,3]",41,3,48.606175
7,start,"start[42,1]",42,1,16.1
7,start,"start[42,2]",42,2,27.316786
7,start,"start[42,3]",42,3,38.834436
7,start,"start[52,1]",52,1,49.525577
7,start,"start[52,2]",52,2,61.730346
7,start,"start[52,3]",52,3,73.213897
7,start,"start[55,1]",55,1,78.339307
7,start,"start[55,2]",55,2,92.622079
7,start,"start[55,3]",55,3,106.529351
7,o,"o[3,1]",3,1,67.954083
7,o,"o[3,2]",3,2,80.092626
7,o,"o[3,3]",3,3,89.605303
7,o,"o[21,1]",21,1,15.927014
7,o,"o[21,2]",21,2,26.741835
7,o,"o[21,3]",21,3,36.130998
7,o,"o[26,1]",26,1,49.525577
7,o,"o[26,2]",26,2,61.730346
7,o,"o[26,3]",26,3,73.213897
7,o,"o[33,1]",33,1,78.339307
7,o,"o[33,2]",33,2,90.739739
7,o,"o[33,3]",33,3,100.507
7,o,"o[41,1]",41,1,37.536543
7,o,"o[41,2]",41,2,48.448347
7,o,"o[41,3]",41,3,57.809328
7,o,"o[42,1]",42,1,27.316786
7,o,"o[42,2]",42,2,38.834436
7,o,"o[42,3]",42,3,48.606175
7,o,"o[52,1]",52,1,57.960154
7,o,"o[52,2]",52,2,70.435827
7,o,"o[52,3]",52,3,81.051707
7,o,"o[55,1]",55,1,92.622079
7,o,"o[55,2]",55,2,106.529351
7,o,"o[55,3]",55,3,119.693142
7,t,t[3],3,,93.705303
7,t,t[21],21,,37.230998
7,t,t[26],26,,76.613897
7,t,t[33],33,,102.807
7,t,t[41],41,,62.409328
7,t,t[42],42,,52.006175
7,t,t[52],52,,82.151707
7,t,t[55],55,,123.293142
7,d,d[3],3,,0.0
7,d,d[21],21,,0.0
7,d,d[26],26,,0.0
7,d,d[33],33,,0.0
7,d,d[41],41,,0.0
7,d,d[42],42,,0.0
7,d,d[52],52,,0.0
7,d,d[55],55,,0.0
