record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,11,8776.71624972881,294.2389656,25617.514391635934,1.918803988043647,8.260999917984009,19,"{""1"": [], ""2"": [27, 29], ""3"": [6, 12, 17, 45, 51], ""4"": [26, 54], ""5"": [4, 13, 31, 42, 47], ""6"": [32, 48, 60], ""7"": [28, 49]}"
validated,12,8897.562234315616,294.2389656,25606.889133583856,1.8779668474612803,8.561000108718872,21,"{""1"": [], ""2"": [27, 29], ""3"": [6, 12, 17, 45, 51], ""4"": [26, 54], ""5"": [4, 13, 31, 42, 47], ""6"": [32, 40, 41, 48, 60], ""7"": [28, 49]}"
validated,13,9438.6991302496,294.2389656,25589.84497835634,1.7111622719644453,8.657000064849854,21,"{""1"": [], ""2"": [27, 29, 41], ""3"": [6, 12, 17, 40, 45, 51], ""4"": [26, 54], ""5"": [4, 13, 31, 42, 47], ""6"": [32, 48, 60], ""7"": [28, 49]}"
validated,14,12674.670310571772,1246.8958887,25546.579987936107,1.0155616960409652,10.861000061035156,31,"{""1"": [11, 31], ""2"": [1, 15, 27, 29, 34, 41], ""3"": [6, 12, 17, 35, 40, 45, 51], ""4"": [22, 26, 39, 54], ""5"": [2, 4, 13, 33, 42, 47], ""6"": [32, 48, 60], ""7"": [10, 28, 49]}"
validated,15,14142.682047019147,630.9891066,25546.579987936107,0.8063462010249011,10.92300009727478,33,"{""1"": [], ""2"": [8, 15, 27, 29, 33, 41], ""3"": [6, 12, 17, 35, 40, 45, 51, 55], ""4"": [26, 53, 54], ""5"": [4, 13, 31, 34, 42, 43, 47], ""6"": [32, 48, 60], ""7"": [10, 28, 38, 44, 49, 52]}"
validated,16,14212.744095392625,415.4920434,25546.579987936107,0.7974417759493464,10.98799991607666,31,"{""1"": [], ""2"": [1, 15, 27, 29, 37, 41], ""3"": [6, 9, 12, 17, 18, 40, 45, 51, 55, 59], ""4"": [26, 42, 53, 54], ""5"": [4, 13, 16, 31, 47], ""6"": [32, 48, 60], ""7"": [23, 28, 49]}"
validated,17,17387.012584801876,109.9073301,25546.579987936107,0.46929093559560503,14.743000030517578,39,"{""1"": [11, 24], ""2"": [1, 13, 15, 27, 29, 37, 41], ""3"": [6, 9, 12, 17, 18, 40, 45, 51, 55, 59], ""4"": [26, 53, 54], ""5"": [4, 7, 16, 31, 42, 47, 58], ""6"": [3, 32, 48, 60], ""7"": [8, 23, 28, 38, 44, 49]}"
validated,18,18525.14411457445,109.9073301,25546.579987936107,0.3790219298665332,16.028000116348267,41,"{""1"": [11, 24], ""2"": [1, 13, 15, 25, 27, 29, 37, 41], ""3"": [6, 9, 12, 17, 18, 40, 45, 51, 55, 59], ""4"": [26, 53, 54], ""5"": [4, 7, 16, 31, 42, 47, 58], ""6"": [3, 32, 48, 60], ""7"": [8, 22, 23, 28, 38, 44, 49]}"
validated,19,18707.25192511829,109.9073301,25337.535858293282,0.3544231915898074,154.3329999446869,43,"{""1"": [11, 24, 34], ""2"": [1, 13, 15, 25, 27, 29, 37, 41], ""3"": [6, 9, 12, 17, 18, 40, 45, 51, 55, 59], ""4"": [26, 53, 54], ""5"": [4, 7, 16, 31, 42, 47, 58], ""6"": [3, 14, 32, 48, 60], ""7"": [8, 22, 23, 28, 38, 44, 49]}"
validated,20,19053.817088002346,109.9073301,25337.535858293282,0.32978792339974844,155.44700002670288,44,"{""1"": [11, 24, 34], ""2"": [1, 13, 15, 25, 27, 29, 37, 41], ""3"": [6, 9, 12, 17, 18, 40, 45, 51, 55, 59], ""4"": [26, 53, 54], ""5"": [4, 7, 16, 31, 42, 47, 58], ""6"": [3, 14, 32, 48, 50, 60], ""7"": [8, 22, 23, 28, 38, 44, 49]}"
validated,21,19760.003790863946,109.9073301,25337.535858293282,0.28226371444362336,162.73099994659424,44,"{""1"": [11, 20, 50], ""2"": [1, 13, 15, 25, 27, 29, 37, 41], ""3"": [6, 9, 12, 17, 18, 40, 45, 51, 55, 59], ""4"": [26, 53, 54], ""5"": [4, 7, 16, 31, 42, 47, 58], ""6"": [3, 14, 32, 36, 48, 60], ""7"": [8, 22, 23, 28, 38, 44, 49]}"
validated,22,20735.3904475229,622.0895138999999,25337.535858293282,0.2219464071543522,164.50300002098083,48,"{""1"": [11, 20, 50], ""2"": [1, 8, 13, 15, 27, 29, 37, 41, 56], ""3"": [6, 9, 12, 17, 18, 40, 45, 51, 55, 59], ""4"": [26, 39, 53, 54], ""5"": [4, 7, 16, 31, 42, 43, 47, 58], ""6"": [3, 14, 32, 36, 48, 60], ""7"": [10, 22, 23, 25, 28, 38, 44, 49]}"
validated,23,21015.10926197773,223.0246344,25337.535858293282,0.20568185215843932,164.58899998664856,48,"{""1"": [11, 20, 50], ""2"": [1, 13, 15, 27, 29, 37, 41, 56], ""3"": [6, 9, 12, 17, 18, 40, 45, 51, 55, 59], ""4"": [26, 39, 53, 54], ""5"": [4, 7, 16, 31, 42, 43, 47, 58], ""6"": [3, 14, 32, 36, 48, 60], ""7"": [8, 10, 22, 23, 25, 28, 38, 44, 49]}"
validated,24,21055.61083634767,109.9073301,25337.535858293282,0.20336265973124146,221.43499994277954,48,"{""1"": [11, 20, 50], ""2"": [1, 13, 15, 27, 29, 37, 41, 49, 56], ""3"": [6, 9, 12, 17, 18, 40, 45, 51, 55, 59], ""4"": [26, 39, 53, 54], ""5"": [4, 7, 16, 31, 42, 43, 47, 58], ""6"": [3, 14, 32, 36, 48, 60], ""7"": [8, 10, 22, 23, 25, 28, 38, 44]}"
final_result,final,21055.61083634767,109.9073301,25092.213962988208,0.19171151851231358,1800.9749999046326,48,"{""1"": [11, 20, 50], ""2"": [1, 13, 15, 27, 29, 37, 41, 49, 56], ""3"": [6, 9, 12, 17, 18, 40, 45, 51, 55, 59], ""4"": [26, 39, 53, 54], ""5"": [4, 7, 16, 31, 42, 43, 47, 58], ""6"": [3, 14, 32, 36, 48, 60], ""7"": [8, 10, 22, 23, 25, 28, 38, 44]}"
