dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_60j_seed1,9,TIME_LIMIT,21055.61083634767,25092.213962988208,0.19171151851231358,1804.5764152000193,7755,66335.36432210305,1577.065862201387,0.012149283100598023,34514,28534,5980,1801.135736465454,1804.5764152000193,0.0014526000013574958,3.592828399967402,0.005691000027582049,1800.976443200023,54180,223.91058099863585,658.2481583904009,0.012149283100598023,0.001334899920038879,0.11941839999053627,109.9073301,48,7,48
