record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,2,3318.057913329815,0.0,22647.20754617878,5.825440705901158,0.315000057220459,8,"{""1"": [], ""2"": [], ""3"": [13, 32], ""4"": [], ""5"": [4, 17, 18, 30, 37, 58], ""6"": [], ""7"": []}"
validated,3,3420.4325947638563,0.0,22539.512109850013,5.589667091921196,0.3919999599456787,8,"{""1"": [], ""2"": [], ""3"": [32], ""4"": [], ""5"": [17, 18, 30, 37, 58], ""6"": [], ""7"": [4, 13]}"
validated,4,5639.243044254568,1749.4503012,22477.40445896779,2.9858903548887556,1.0290000438690186,17,"{""1"": [], ""2"": [55, 57, 60], ""3"": [32], ""4"": [], ""5"": [17, 18, 30, 37, 58], ""6"": [], ""7"": [4, 10, 13, 15, 26, 33, 34, 46]}"
validated,5,5850.006921647291,1749.4503012,22464.535951758167,2.840087072141861,1.3559999465942383,19,"{""1"": [], ""2"": [44, 49, 55, 57, 60], ""3"": [32], ""4"": [], ""5"": [17, 18, 30, 37, 58], ""6"": [], ""7"": [4, 10, 13, 15, 26, 33, 34, 46]}"
validated,6,7394.193960216688,1749.4503012,22418.157285727535,2.0318595111711906,2.317999839782715,23,"{""1"": [], ""2"": [44, 49, 55, 57, 60], ""3"": [9, 14, 22, 32, 39], ""4"": [], ""5"": [17, 18, 30, 37, 58], ""6"": [], ""7"": [4, 10, 13, 15, 26, 33, 34, 46]}"
validated,7,7835.591547417115,1974.9813222,22418.157285727535,1.8610676233011842,2.368000030517578,25,"{""1"": [2, 3, 11, 42], ""2"": [43, 44, 49, 55, 57, 60], ""3"": [32], ""4"": [], ""5"": [16, 17, 18, 30, 37, 58], ""6"": [], ""7"": [4, 10, 13, 15, 26, 33, 34, 46]}"
validated,8,8095.665166607091,1974.9813222,22395.02367589495,1.7662981626599001,10.020999908447266,26,"{""1"": [2, 3, 11, 42], ""2"": [43, 44, 49, 55, 57, 60], ""3"": [32], ""4"": [], ""5"": [16, 17, 18, 30, 37, 48, 58], ""6"": [], ""7"": [4, 10, 13, 15, 26, 33, 34, 46]}"
validated,9,15825.895581361088,4689.6356868,22316.270373390424,0.4101110587177991,11.681999921798706,49,"{""1"": [2, 3, 11, 24, 42], ""2"": [17, 20, 43, 49, 54], ""3"": [9, 13, 14, 15, 25, 28, 32, 39, 46, 57], ""4"": [18, 50], ""5"": [10, 30, 33, 38, 40, 41, 44, 47, 52, 53, 55, 58], ""6"": [5, 6, 19, 29, 48, 60], ""7"": [4, 7, 8, 21, 26, 27, 34, 35, 51]}"
validated,10,16615.330826864498,3522.5788563000006,22316.270373390424,0.3431132130880212,11.730000019073486,49,"{""1"": [2, 3, 11, 24, 42], ""2"": [17, 20, 43, 44, 49, 54], ""3"": [9, 13, 14, 15, 25, 28, 32, 39, 46, 57], ""4"": [18, 50], ""5"": [10, 30, 33, 34, 38, 40, 41, 47, 52, 53, 55, 58], ""6"": [5, 6, 19, 29, 48, 60], ""7"": [4, 7, 8, 21, 26, 27, 35, 51]}"
