dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_35j_seed1,9,TIME_LIMIT,10556.918213445284,13623.692657906227,0.29049902466376043,1804.1487279003486,17380,32834.45481639857,1267.3794261119328,0.014628010816353601,40109,36738,3371,1802.682725429535,1804.1487279003486,1.532986800186336,0.08143720007501543,0.004617699887603521,1802.5296862001996,86397,535.1502600882668,1263.816250500502,0.014628010816353601,0.0007084000390022993,0.15002830000594258,883.92561,25,5,25
