dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_65j_seed4,9,TIME_LIMIT,19363.551873787248,24257.973997494584,0.2527646867480441,1808.6877814000472,8651,60559.20157886936,1253.9831493019592,0.027454681162751106,28642,18045,10597,1802.5955471992493,1808.6877814000472,4.260786599945277,1.9791590999811888,0.013443399919196963,1802.4343923002016,57997,548.4512429982424,1592.2891433960758,0.027454681162751106,0.0027189000975340605,0.31060190009884536,1157.3583681,58,7,58
