factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,18,1,44.9,55.535976,55.535976,103.192924,5.292924
1,18,2,55.535976,65.120432,65.120432,103.192924,5.292924
1,18,3,65.120432,74.351341,74.351341,103.192924,5.292924
1,18,4,76.678174,86.759889,86.759889,103.192924,5.292924
1,18,5,90.464699,100.792924,100.792924,103.192924,5.292924
1,21,1,65.006793,77.643126,77.643126,126.001229,0.0
1,21,2,77.643126,89.390179,89.390179,126.001229,0.0
1,21,3,89.390179,100.736495,100.736495,126.001229,0.0
1,21,4,100.736495,112.983969,112.983969,126.001229,0.0
1,21,5,112.983969,125.401229,125.401229,126.001229,0.0
1,35,1,25.457609,38.077819,38.077819,92.864699,0.0
1,35,2,38.400649,50.629799,50.629799,92.864699,0.0
1,35,3,50.629799,62.02702,62.02702,92.864699,0.0
1,35,4,63.179534,76.678174,76.678174,92.864699,0.0
1,35,5,77.572598,90.464699,90.464699,92.864699,0.0
1,45,1,55.535976,65.006793,65.006793,110.726884,6.626884
1,45,2,65.120432,74.614026,74.614026,110.726884,6.626884
1,45,3,74.614026,83.135704,83.135704,110.726884,6.626884
1,45,4,86.759889,96.911162,96.911162,110.726884,6.626884
1,45,5,100.792924,110.326884,110.326884,110.726884,6.626884
1,46,1,12.2,25.457609,25.457609,78.272598,0.0
1,46,2,25.457609,38.400649,38.400649,78.272598,0.0
1,46,3,38.400649,50.095992,50.095992,78.272598,0.0
1,46,4,50.095992,63.179534,63.179534,78.272598,0.0
1,46,5,63.179534,77.572598,77.572598,78.272598,0.0
2,8,1,73.694033,85.658859,85.658859,126.755492,0.0
2,8,2,85.658859,96.616074,96.616074,126.755492,0.0
2,8,3,98.210353,110.456923,110.456923,126.755492,0.0
2,8,4,110.456923,123.555492,123.555492,126.755492,0.0
2,13,1,39.222742,45.392672,45.392672,77.102036,0.0
2,13,2,47.689257,53.278629,53.278629,77.102036,0.0
2,13,3,57.805071,64.8312,64.8312,77.102036,0.0
2,13,4,68.275671,75.002036,75.002036,77.102036,0.0
2,17,1,56.505542,65.647553,65.647553,104.344061,0.0
2,17,2,67.279022,75.996335,75.996335,104.344061,0.0
2,17,3,79.709978,89.624046,89.624046,104.344061,0.0
2,17,4,91.605789,101.144061,101.144061,104.344061,0.0
2,32,1,8.9,17.391963,17.391963,45.624051,0.0
2,32,2,17.391963,24.975401,24.975401,45.624051,0.0
2,32,3,24.975401,34.011973,34.011973,45.624051,0.0
2,32,4,34.011973,42.824051,42.824051,45.624051,0.0
2,34,1,45.392672,56.505542,56.505542,92.305789,0.0
2,34,2,56.505542,67.279022,67.279022,92.305789,0.0
2,34,3,67.279022,79.709978,79.709978,92.305789,0.0
2,34,4,79.709978,91.605789,91.605789,92.305789,0.0
2,60,1,29.9,39.222742,39.222742,72.875671,0.0
2,60,2,39.222742,47.689257,47.689257,72.875671,0.0
2,60,3,47.689257,57.805071,57.805071,72.875671,0.0
2,60,4,57.805071,68.275671,68.275671,72.875671,0.0
2,64,1,65.647553,73.694033,73.694033,111.420262,0.0
2,64,2,75.996335,83.435218,83.435218,111.420262,0.0
2,64,3,89.624046,98.210353,98.210353,111.420262,0.0
2,64,4,101.144061,110.220262,110.220262,111.420262,0.0
3,4,1,20.553495,28.883657,28.883657,75.006802,0.0
3,4,2,30.284902,38.233079,38.233079,75.006802,0.0
3,4,3,41.261484,49.578331,49.578331,75.006802,0.0
3,4,4,51.469076,59.639133,59.639133,75.006802,0.0
3,4,5,60.760852,68.106802,68.106802,75.006802,0.0
3,6,1,54.180447,63.484544,63.484544,107.457741,0.0
3,6,2,63.484544,71.988154,71.988154,107.457741,0.0
3,6,3,74.951555,83.999186,83.999186,107.457741,0.0
3,6,4,84.611853,93.861578,93.861578,107.457741,0.0
3,6,5,93.861578,102.157741,102.157741,107.457741,0.0
3,7,1,44.65661,54.180447,54.180447,94.426838,0.0
3,7,2,54.180447,63.227497,63.227497,94.426838,0.0
3,7,3,65.16115,74.951555,74.951555,94.426838,0.0
3,7,4,74.951555,84.611853,84.611853,94.426838,0.0
3,7,5,84.611853,93.226838,93.226838,94.426838,0.0
3,9,1,37.870682,44.65661,44.65661,90.782035,1.282035
3,9,2,47.014167,52.838636,52.838636,90.782035,1.282035
3,9,3,58.33194,65.16115,65.16115,90.782035,1.282035
3,9,4,68.087684,74.37158,74.37158,90.782035,1.282035
3,9,5,76.524717,82.182035,82.182035,90.782035,1.282035
3,28,1,28.883657,37.870682,37.870682,86.324717,2.324717
3,28,2,38.233079,47.014167,47.014167,86.324717,2.324717
3,28,3,49.578331,58.33194,58.33194,86.324717,2.324717
3,28,4,59.639133,68.087684,68.087684,86.324717,2.324717
3,28,5,68.106802,76.524717,76.524717,86.324717,2.324717
3,40,1,63.484544,75.07782,75.07782,121.877012,2.377012
3,40,2,75.07782,86.607382,86.607382,121.877012,2.377012
3,40,3,86.607382,98.458705,98.458705,121.877012,2.377012
3,40,4,98.458705,109.945303,109.945303,121.877012,2.377012
3,40,5,109.945303,120.777012,120.777012,121.877012,2.377012
3,55,1,9.249091,20.553495,20.553495,63.560852,0.0
3,55,2,20.553495,30.284902,30.284902,63.560852,0.0
3,55,3,30.284902,41.261484,41.261484,63.560852,0.0
3,55,4,41.261484,51.469076,51.469076,63.560852,0.0
3,55,5,51.469076,60.760852,60.760852,63.560852,0.0
3,65,1,3.0,9.249091,9.249091,38.098886,0.0
3,65,2,9.249091,14.974594,14.974594,38.098886,0.0
3,65,3,14.974594,21.060065,21.060065,38.098886,0.0
3,65,4,21.060065,27.164509,27.164509,38.098886,0.0
3,65,5,27.164509,32.798886,32.798886,38.098886,0.0
4,27,1,20.5,29.88001,29.88001,71.791183,0.0
4,27,2,29.88001,40.678093,40.678093,71.791183,0.0
4,27,3,40.678093,50.60369,50.60369,71.791183,0.0
4,27,4,50.60369,60.598367,60.598367,71.791183,0.0
4,27,5,60.598367,70.191183,70.191183,71.791183,0.0
4,49,1,47.2,57.531686,57.531686,106.260392,0.0
4,49,2,57.531686,69.178509,69.178509,106.260392,0.0
4,49,3,69.178509,80.022814,80.022814,106.260392,0.0
4,49,4,80.022814,92.109581,92.109581,106.260392,0.0
4,49,5,92.109581,103.260392,103.260392,106.260392,0.0
5,12,1,90.211627,97.375066,97.375066,123.077321,2.877321
5,12,2,102.902509,109.276607,109.276607,123.077321,2.877321
5,12,3,115.843591,122.077321,122.077321,123.077321,2.877321
5,19,1,72.939375,81.459548,81.459548,110.58282,0.0
5,19,2,87.302945,95.034143,95.034143,110.58282,0.0
5,19,3,101.177348,108.18282,108.18282,110.58282,0.0
5,26,1,18.6,30.098316,30.098316,55.212631,0.0
5,26,2,30.098316,39.933401,39.933401,55.212631,0.0
5,26,3,39.933401,49.212631,49.212631,55.212631,0.0
5,36,1,38.824463,46.338015,46.338015,64.920207,0.0
5,36,2,48.340493,54.951896,54.951896,64.920207,0.0
5,36,3,57.195988,63.520207,63.520207,64.920207,0.0
5,38,1,56.694323,72.939375,72.939375,103.077348,0.0
