dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_65j_seed5,9,TIME_LIMIT,20397.181710641926,30520.17286610746,0.496293620318341,1806.7396550001577,8730,77590.0,1500.2745069996454,0.014011663695652243,39337,31147,8190,1801.9574174880981,1806.7396550001577,0.0013809000374749303,4.934443500009365,0.004583600093610585,1801.7992470000172,60271,301.5247400003718,844.4969826006563,0.014011663695652243,0.0018529000226408243,0.2154721999540925,2971.6737051,50,7,50
