record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,2,3312.952945544538,0.0,31374.399791749067,8.470221976422359,0.3039999008178711,7,"{""1"": [38], ""2"": [], ""3"": [4, 6, 11, 19, 51, 54], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,3,4192.504624831054,0.0,31345.22305213969,6.476490989775072,0.3989999294281006,7,"{""1"": [], ""2"": [], ""3"": [4, 6], ""4"": [], ""5"": [19, 38], ""6"": [51], ""7"": [11, 54]}"
validated,4,9134.814597653743,0.0,31178.441200952628,2.413144390359137,0.6519999504089355,17,"{""1"": [35], ""2"": [13], ""3"": [4, 6, 40], ""4"": [], ""5"": [19, 26, 38], ""6"": [37, 43, 51, 56], ""7"": [11, 22, 50, 54, 63]}"
validated,5,9276.515069040406,0.0,31167.424776061056,2.359820422227279,0.6979999542236328,17,"{""1"": [35], ""2"": [13], ""3"": [4, 6], ""4"": [], ""5"": [19, 26, 38], ""6"": [37, 40, 43, 51, 56], ""7"": [11, 22, 50, 54, 63]}"
validated,6,16177.433220479934,0.0,31110.162541733927,0.9230592466516753,2.0219998359680176,31,"{""1"": [21, 35, 45], ""2"": [13, 17, 34], ""3"": [4, 6, 7, 9], ""4"": [], ""5"": [19, 26, 38, 39, 41, 57], ""6"": [3, 15, 37, 40, 43, 51, 56], ""7"": [11, 16, 22, 50, 54, 58, 61, 63]}"
validated,7,16677.364826005578,345.0077568,31017.64423630233,0.8598648263624641,9.414000034332275,36,"{""1"": [21, 35, 45], ""2"": [13, 17, 34], ""3"": [4, 6, 7, 9], ""4"": [18, 27, 49], ""5"": [19, 26, 38, 39, 41, 57], ""6"": [3, 15, 37, 40, 43, 48, 51, 56], ""7"": [11, 16, 22, 30, 50, 54, 58, 61, 63]}"
validated,8,16887.46736739154,0.0,31017.64423630233,0.8367256357335812,9.444999933242798,35,"{""1"": [21, 35, 45], ""2"": [13, 17, 34], ""3"": [4, 6, 7, 9], ""4"": [18, 27, 49], ""5"": [19, 26, 38, 39, 41, 57], ""6"": [3, 15, 37, 40, 43, 51, 56], ""7"": [11, 16, 22, 30, 50, 54, 58, 61, 63]}"
validated,9,17445.884771797504,223.049442,30959.270558064163,0.7745887332760557,10.421000003814697,37,"{""1"": [21, 35, 45, 59], ""2"": [13, 17, 34], ""3"": [4, 6, 7, 9], ""4"": [27, 32, 49, 64], ""5"": [19, 26, 38, 39, 41, 57], ""6"": [3, 15, 37, 40, 43, 51, 56], ""7"": [11, 16, 22, 30, 50, 54, 58, 61, 63]}"
validated,10,17537.719498845523,0.0,30959.270558064163,0.765296255314276,10.483999967575073,37,"{""1"": [21, 35, 45, 59], ""2"": [13, 17, 34], ""3"": [4, 6, 7, 9], ""4"": [18, 27, 32, 49], ""5"": [19, 26, 38, 39, 41, 57], ""6"": [3, 15, 37, 40, 43, 51, 56], ""7"": [11, 16, 22, 30, 50, 54, 58, 61, 63]}"
validated,11,17550.634223318353,0.0,30925.04601706914,0.7620472071591066,11.072999954223633,37,"{""1"": [21, 35, 45, 59], ""2"": [13, 17, 34], ""3"": [4, 6, 7, 9, 32], ""4"": [18, 27, 49], ""5"": [19, 26, 38, 39, 41, 57], ""6"": [3, 15, 37, 40, 43, 51, 56], ""7"": [11, 16, 22, 30, 50, 54, 58, 61, 63]}"
validated,12,17927.93940586427,468.7491903,30911.97870313945,0.7242348941132675,12.151000022888184,39,"{""1"": [21, 35, 45, 59], ""2"": [13, 17, 33, 34], ""3"": [4, 6, 7, 9, 32], ""4"": [18, 27, 49], ""5"": [19, 26, 38, 39, 41, 57], ""6"": [3, 15, 37, 40, 43, 51, 55, 56], ""7"": [11, 16, 22, 30, 50, 54, 58, 61, 63]}"
validated,13,18003.55418484611,564.0079551,30904.197598215673,0.7165609235218814,12.817999839782715,40,"{""1"": [21, 35, 45, 59], ""2"": [13, 17, 33, 34, 60], ""3"": [4, 6, 7, 9, 32], ""4"": [18, 27, 49], ""5"": [19, 26, 38, 39, 41, 57], ""6"": [3, 15, 37, 40, 43, 51, 55, 56], ""7"": [11, 16, 22, 30, 50, 54, 58, 61, 63]}"
validated,14,18117.772731620295,1431.8146833,30889.909290190823,0.7049506993914202,13.335999965667725,44,"{""1"": [21, 35, 45, 59], ""2"": [13, 17, 33, 34, 60], ""3"": [4, 6, 7, 9, 24, 28, 32], ""4"": [18, 27, 42, 64], ""5"": [19, 20, 26, 38, 39, 41, 57], ""6"": [3, 15, 37, 40, 43, 51, 55, 56], ""7"": [11, 16, 22, 30, 50, 54, 58, 61, 63]}"
validated,15,18838.182862165442,564.0079551,30889.909290190823,0.6397499438350839,13.399999856948853,44,"{""1"": [21, 35, 45, 59], ""2"": [13, 17, 33, 34, 60], ""3"": [4, 6, 7, 8, 9, 28, 32], ""4"": [18, 27, 42, 64], ""5"": [19, 20, 26, 38, 39, 41, 57], ""6"": [3, 15, 37, 40, 43, 51, 55, 56], ""7"": [11, 16, 22, 30, 50, 54, 58, 61, 63]}"
validated,16,18889.81946524088,835.8478769999999,30886.641985082668,0.6350946096608875,14.15999984741211,45,"{""1"": [21, 35, 45, 59], ""2"": [13, 17, 33, 34, 60], ""3"": [4, 6, 7, 8, 9, 28, 32], ""4"": [18, 27, 42, 64], ""5"": [19, 20, 26, 38, 39, 41, 57], ""6"": [3, 15, 37, 40, 43, 51, 55, 56], ""7"": [11, 16, 22, 30, 44, 50, 54, 58, 61, 63]}"
validated,17,18975.36692644502,1528.818951,30837.81453138085,0.6251498403650749,16.348999977111816,47,"{""1"": [18, 21, 35, 45, 46, 59], ""2"": [13, 17, 33, 34, 60], ""3"": [4, 6, 7, 8, 9, 28, 32, 65], ""4"": [27, 42, 64], ""5"": [19, 20, 26, 38, 39, 41, 57], ""6"": [3, 15, 37, 40, 43, 51, 55, 56], ""7"": [11, 16, 22, 30, 44, 50, 54, 58, 61, 63]}"
validated,18,19356.349248886723,1772.6801148000002,30737.456888290355,0.587978006237835,95.82599997520447,48,"{""1"": [18, 21, 35, 45, 46], ""2"": [13, 17, 32, 33, 34, 60], ""3"": [4, 6, 7, 8, 9, 28, 65], ""4"": [27, 42, 64], ""5"": [12, 19, 20, 26, 38, 39, 41, 57, 59], ""6"": [3, 15, 37, 40, 43, 51, 55, 56], ""7"": [11, 16, 22, 30, 44, 50, 54, 58, 61, 63]}"
validated,19,19542.95393430828,3497.4866451,30737.456888290355,0.5728152965826608,96.8529999256134,49,"{""1"": [18, 21, 35, 45, 46], ""2"": [13, 17, 32, 34, 60, 64], ""3"": [4, 6, 7, 8, 9, 28, 40, 55, 65], ""4"": [27], ""5"": [12, 19, 26, 36, 38, 39, 41, 57, 59], ""6"": [3, 15, 20, 33, 37, 43, 51, 56], ""7"": [11, 16, 22, 30, 42, 44, 50, 54, 58, 61, 63]}"
validated,20,20043.105584819394,2971.6737051,30737.456888290355,0.5335675780489247,98.82200002670288,48,"{""1"": [18, 21, 35, 45, 46], ""2"": [13, 17, 32, 34, 60, 64], ""3"": [4, 6, 7, 9, 28, 40, 55, 65], ""4"": [27], ""5"": [12, 19, 26, 36, 38, 39, 41, 57, 59], ""6"": [3, 15, 20, 33, 37, 43, 51, 56], ""7"": [11, 16, 22, 30, 42, 44, 50, 54, 58, 61, 63]}"
validated,21,20397.181710641926,2971.6737051,30737.456888290355,0.5069462695551487,111.28699994087219,50,"{""1"": [18, 21, 35, 45, 46], ""2"": [8, 13, 17, 32, 34, 60, 64], ""3"": [4, 6, 7, 9, 28, 40, 55, 65], ""4"": [27, 49], ""5"": [12, 19, 26, 36, 38, 39, 41, 57, 59], ""6"": [3, 15, 20, 33, 37, 43, 51, 56], ""7"": [11, 16, 22, 30, 42, 44, 50, 54, 58, 61, 63]}"
