dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_35j_seed3_sat_0p54,11,INTERRUPTED,12011.592196865273,12142.744455671871,0.010918807153711534,1.8639815000351518,11,29498.365257208876,0.3811541993636638,0.01667491248808801,10,1,9,0.7119507789611816,1.8639815000351518,1.0821108999662101,0.09553429996594787,0.04082610015757382,0.64551019994542,40,0.26435600058175623,0.6669964995235205,0.01667491248808801,0.0028484000358730555,0.058761300053447485,117.9580479,30,4,30
