record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0010001659393310547,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,2,11912.945861757293,13.095372,12222.783754941542,0.02600850341970281,0.08300018310546875,29,"{""1"": [], ""2"": [1, 2, 3, 23, 27, 28, 30, 31, 35], ""3"": [5, 6, 9, 11, 13, 14, 26, 33], ""4"": [4, 7, 10, 17, 19, 32], ""5"": [8, 18, 21, 22, 25, 29]}"
validated,3,11926.888727881696,245.5117323,12222.783754941542,0.024809070815603927,0.15900015830993652,30,"{""1"": [], ""2"": [1, 2, 3, 16, 23, 27, 28, 30, 31, 35], ""3"": [5, 6, 9, 11, 13, 14, 26, 33], ""4"": [4, 7, 10, 17, 19, 32], ""5"": [8, 18, 21, 22, 25, 29]}"
validated,4,12011.592196865273,117.9580479,12184.184816703937,0.014368837786859478,0.35000014305114746,30,"{""1"": [], ""2"": [1, 2, 12, 16, 23, 27, 28, 30, 31, 35], ""3"": [5, 6, 9, 11, 13, 14, 26, 33], ""4"": [4, 7, 10, 17, 19, 32], ""5"": [8, 18, 21, 22, 25, 29]}"
final_result,final,12011.592196865273,117.9580479,12142.744455671871,0.010918807153711534,0.6449999809265137,30,"{""1"": [], ""2"": [1, 2, 12, 16, 23, 27, 28, 30, 31, 35], ""3"": [5, 6, 9, 11, 13, 14, 26, 33], ""4"": [4, 7, 10, 17, 19, 32], ""5"": [8, 18, 21, 22, 25, 29]}"
