record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0009999275207519531,0,"{""1"": [], ""2"": [], ""3"": []}"
validated,2,2785.651300208805,4155.5448708,17056.496298177644,5.122983266749552,0.023000001907348633,13,"{""1"": [3, 10, 19, 20], ""2"": [2, 4, 5, 15], ""3"": [1, 7, 8, 11, 14]}"
validated,3,3317.177998304538,4013.1978213,8024.4359573955635,1.4190549803166967,0.03900003433227539,14,"{""1"": [3, 5, 8, 12, 20], ""2"": [2, 6, 15, 16], ""3"": [1, 7, 9, 13, 14]}"
validated,4,3711.316406556325,3623.7897801,8024.4359573955635,1.1621535537147363,0.08599996566772461,14,"{""1"": [3, 5, 8, 12, 20], ""2"": [2, 6, 15, 16], ""3"": [1, 7, 9, 11, 13]}"
validated,5,4084.4606087531015,3877.9569723,8024.4359573955635,0.9646256203815495,0.13400006294250488,15,"{""1"": [3, 5, 8, 12, 20], ""2"": [2, 6, 9, 15, 16], ""3"": [1, 7, 11, 13, 14]}"
validated,6,4384.55938288777,3089.3369883,8024.4359573955635,0.8301578919682663,0.15000009536743164,14,"{""1"": [3, 5, 8, 12, 20], ""2"": [2, 6, 9, 15, 16], ""3"": [1, 7, 11, 13]}"
validated,7,4948.229821032017,2128.9839822,7709.855836435199,0.5581038301141821,0.29200005531311035,13,"{""1"": [3, 5, 10, 12], ""2"": [2, 9, 15, 16], ""3"": [1, 7, 8, 11, 13]}"
validated,8,5314.619767815889,1383.463266,7434.589806719098,0.3988940190493512,1.3819999694824219,12,"{""1"": [3, 5, 8, 12], ""2"": [2, 9, 15, 16], ""3"": [1, 7, 11, 13]}"
validated,9,5511.7595436338515,837.6711114,7434.589806719098,0.3488596060592191,1.6059999465942383,11,"{""1"": [3, 5, 8], ""2"": [6, 9, 15, 16], ""3"": [1, 7, 11, 14]}"
validated,10,5557.593246715963,551.0003532,7309.9109990533725,0.31530154772893315,3.063999891281128,11,"{""1"": [3, 5, 8], ""2"": [2, 6, 9, 16], ""3"": [1, 7, 11, 14]}"
validated,11,5624.115657662459,806.1779042999999,7304.549732767719,0.29879081039448185,4.2230000495910645,11,"{""1"": [3, 4, 8, 18], ""2"": [2, 9, 15], ""3"": [1, 7, 11, 14]}"
validated,12,5858.619350023442,333.7287474,7051.167131624578,0.20355440597047228,5.0940001010894775,12,"{""1"": [5, 8, 12, 18, 20], ""2"": [6, 9, 15], ""3"": [1, 7, 11, 14]}"
validated,13,5955.147123020871,345.7279794,6605.740876114585,0.10924898069750583,9.831000089645386,12,"{""1"": [5, 8, 12, 18, 20], ""2"": [2, 9, 15], ""3"": [1, 7, 11, 14]}"
validated,14,6058.0213547582935,321.4030548,6590.07170526824,0.08782576345526516,10.507999897003174,11,"{""1"": [3, 5, 8, 18], ""2"": [2, 9, 15], ""3"": [1, 7, 11, 14]}"
validated,15,6098.3882784660545,241.19188680000002,6590.07170526824,0.08062514296414401,10.631999969482422,11,"{""1"": [3, 5, 8, 18], ""2"": [9, 15, 16], ""3"": [1, 7, 11, 14]}"
final_result,final,6098.3882784660545,241.19188680000002,6098.38827846606,8.948213792661586e-16,13.819999933242798,11,"{""1"": [3, 5, 8, 18], ""2"": [9, 15, 16], ""3"": [1, 7, 11, 14]}"
