dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_45j_seed3,9,TIME_LIMIT,13450.289938223865,13904.96678667174,0.03380424143540175,1804.78586669988,6632,41217.3481488882,1563.0454373976681,0.021587699308976357,13177,4413,8764,1800.608227968216,1804.78586669988,2.417311299825087,1.8039477998390794,0.03467720001935959,1800.5299304001965,32987,237.48449300252832,712.113437105203,0.021587699308976357,0.0011607001069933176,0.1196422001812607,667.6398644999999,30,5,30
