record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,15,12909.386632784754,579.8533044,14421.653339753058,0.11714473739036861,10.905999898910522,27,"{""1"": [26, 29], ""2"": [3, 5, 9, 24, 32, 39, 40, 43], ""3"": [15], ""4"": [6, 8, 16, 19, 21, 23, 27, 31, 36, 42], ""5"": [12, 13, 22, 25, 30, 44]}"
validated,16,13049.310632389886,766.6032126,14421.653339753058,0.10516591611796411,11.58299994468689,28,"{""1"": [26, 29, 33], ""2"": [3, 5, 9, 24, 32, 39, 40, 43], ""3"": [15], ""4"": [6, 8, 16, 19, 21, 23, 27, 31, 36, 42], ""5"": [12, 13, 22, 25, 30, 44]}"
validated,17,13051.838952686296,766.6032126,14420.356933151748,0.10485250281024865,12.071999788284302,29,"{""1"": [26, 29, 33], ""2"": [3, 5, 9, 24, 32, 39, 40, 43], ""3"": [11, 15], ""4"": [6, 8, 16, 19, 21, 23, 27, 31, 36, 42], ""5"": [12, 13, 22, 25, 30, 44]}"
validated,18,13199.89731513738,831.2767392,14414.834089145901,0.09204138070189807,13.145999908447266,28,"{""1"": [26, 29, 33], ""2"": [3, 5, 22, 24, 32, 39, 40, 43], ""3"": [15], ""4"": [6, 8, 16, 19, 21, 23, 27, 31, 36, 42], ""5"": [11, 12, 13, 25, 30, 44]}"
validated,19,13221.609532991151,888.4198601999999,14130.173936767915,0.06871813915769277,64.75499987602234,29,"{""1"": [26, 29, 33], ""2"": [3, 5, 14, 24, 32, 37, 39, 40, 43], ""3"": [15], ""4"": [6, 8, 11, 16, 19, 21, 23, 27, 31, 36], ""5"": [12, 13, 22, 25, 30, 44]}"
validated,20,13266.049907708892,977.7277242,14107.264283339693,0.0634110667065991,83.67599987983704,31,"{""1"": [24, 29, 33], ""2"": [3, 5, 9, 14, 27, 32, 39, 40, 43], ""3"": [15, 31], ""4"": [1, 6, 8, 11, 16, 19, 21, 23, 36, 37, 38], ""5"": [12, 13, 22, 25, 30, 44]}"
validated,21,13320.625101819523,603.8102781,14089.179348233523,0.05769656007427306,112.01099991798401,28,"{""1"": [29, 33], ""2"": [3, 5, 24, 26, 32, 39, 40, 43], ""3"": [15, 31], ""4"": [1, 8, 11, 16, 19, 21, 23, 27, 36, 42], ""5"": [12, 13, 22, 25, 30, 44]}"
validated,22,13333.582924315702,647.8921719,14065.085178852742,0.05486164211744166,150.24199986457825,30,"{""1"": [26, 29, 33], ""2"": [3, 5, 14, 24, 32, 37, 39, 40, 43], ""3"": [15, 31], ""4"": [4, 6, 8, 11, 16, 19, 23, 27, 36, 42], ""5"": [12, 13, 22, 25, 30, 44]}"
validated,23,13408.574514507112,726.2524364999999,14010.174429936862,0.04486680629464839,340.90499997138977,31,"{""1"": [26, 29, 33], ""2"": [3, 5, 9, 14, 24, 32, 39, 40, 43], ""3"": [15, 31], ""4"": [1, 6, 8, 11, 16, 19, 21, 23, 36, 37, 38], ""5"": [12, 13, 22, 25, 30, 44]}"
validated,24,13450.289938223865,667.6398644999999,13934.301282015833,0.0359851977923892,1103.9829998016357,30,"{""1"": [26, 29, 33], ""2"": [3, 5, 9, 14, 24, 32, 39, 40, 43], ""3"": [15, 31], ""4"": [6, 8, 11, 16, 19, 21, 23, 27, 36, 42], ""5"": [12, 13, 22, 25, 30, 44]}"
final_result,final,13450.289938223865,667.6398644999999,13904.96678667174,0.03380424143540175,1800.5289998054504,30,"{""1"": [26, 29, 33], ""2"": [3, 5, 9, 14, 24, 32, 39, 40, 43], ""3"": [15, 31], ""4"": [6, 8, 11, 16, 19, 21, 23, 27, 36, 42], ""5"": [12, 13, 22, 25, 30, 44]}"
