record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0029997825622558594,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,2,1165.3105190453389,0.0,21877.0429061386,17.77357369438405,0.3529999256134033,5,"{""1"": [15], ""2"": [], ""3"": [], ""4"": [29, 31, 42, 47], ""5"": [], ""6"": [], ""7"": []}"
validated,3,1961.9775798103656,0.0,21763.66017908405,10.092716044791711,0.43199992179870605,5,"{""1"": [], ""2"": [29], ""3"": [15, 31], ""4"": [42, 47], ""5"": [], ""6"": [], ""7"": []}"
validated,4,3319.949453583664,0.0,21763.66017908405,5.5554191361533025,0.4649999141693115,8,"{""1"": [], ""2"": [21, 29], ""3"": [15, 31], ""4"": [42, 47], ""5"": [], ""6"": [44], ""7"": [63]}"
validated,5,4849.429827161561,0.0,21710.654072775465,3.4769498366951352,0.5619997978210449,12,"{""1"": [], ""2"": [21, 29], ""3"": [15, 31], ""4"": [42, 47], ""5"": [24, 37, 45, 54], ""6"": [44], ""7"": [63]}"
validated,6,5380.048064929377,0.0,21671.807648912123,3.02818104733728,0.6539998054504395,12,"{""1"": [], ""2"": [21, 29], ""3"": [15, 24, 31, 45], ""4"": [42, 47], ""5"": [54], ""6"": [37, 44], ""7"": [63]}"
validated,7,5894.122877384208,1512.9027324,21640.92643535223,2.671611007362711,0.8599998950958252,17,"{""1"": [1], ""2"": [21, 29], ""3"": [15, 24, 31, 33, 39, 45, 56, 60], ""4"": [42, 47], ""5"": [54], ""6"": [37, 44], ""7"": [63]}"
validated,8,7081.470697897103,1512.9027324,21598.355936407042,2.0499816856999553,1.7839999198913574,23,"{""1"": [1], ""2"": [21, 29], ""3"": [15, 24, 31, 33, 39, 45, 56, 60], ""4"": [34, 42, 47], ""5"": [54], ""6"": [4, 11, 16, 19, 37, 44, 62], ""7"": [63]}"
validated,9,9892.837998200614,367.7918232,21577.393952267394,1.1811126348366423,2.921999931335449,28,"{""1"": [1], ""2"": [5, 21, 29], ""3"": [15, 24, 31, 33, 39, 56, 60], ""4"": [34, 42, 47, 50], ""5"": [45, 54, 55, 57], ""6"": [4, 11, 16, 19, 37, 44, 62], ""7"": [36, 63]}"
validated,10,11071.488349788302,1644.278856,21577.393952267394,0.9489153825176517,6.676999807357788,32,"{""1"": [1], ""2"": [5, 21, 29], ""3"": [15, 22, 24, 33, 39, 56, 60], ""4"": [13, 31, 34, 42, 47, 50], ""5"": [45, 54, 55, 57], ""6"": [4, 19, 37, 44, 51, 62], ""7"": [11, 16, 36, 52, 63]}"
