dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_65j_seed1,9,TIME_LIMIT,18513.87486048317,21331.625552550897,0.15219670184127998,1810.0813753998373,7927,61814.447600151696,1461.5893502035178,0.020136739677267142,26513,20062,6451,1802.2201976776123,1810.0813753998373,4.802464100066572,3.1768849999643862,0.006755799753591418,1802.0952705000527,55395,340.5059202965349,1115.4746944222134,0.020136739677267142,0.0017732002306729555,0.12269210000522435,860.6732460000001,52,7,52
