factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,1,1,10.4,21.837311,21.837311,52.753127,0.0
1,1,2,21.837311,30.721123,30.721123,52.753127,0.0
1,1,3,30.721123,39.84431,39.84431,52.753127,0.0
1,1,4,39.84431,49.853127,49.853127,52.753127,0.0
1,65,1,21.837311,34.80103,34.80103,69.724897,0.0
1,65,2,34.80103,45.881324,45.881324,69.724897,0.0
1,65,3,45.881324,56.779896,56.779896,69.724897,0.0
1,65,4,56.779896,69.024897,69.024897,69.724897,0.0
2,5,1,33.570859,43.060254,43.060254,67.605364,0.0
2,5,2,44.099228,53.983114,53.983114,67.605364,0.0
2,5,3,54.310731,64.405364,64.405364,67.605364,0.0
2,6,1,17.241638,25.032584,25.032584,47.560066,0.0
2,6,2,26.712547,34.538194,34.538194,47.560066,0.0
2,6,3,36.225062,44.660066,44.660066,47.560066,0.0
2,7,1,68.497478,75.230722,75.230722,104.694677,0.0
2,7,2,81.582511,89.392551,89.392551,104.694677,0.0
2,7,3,93.408461,101.194677,101.194677,104.694677,0.0
2,19,1,43.060254,49.904165,49.904165,77.476096,0.0
2,19,2,53.983114,61.725805,61.725805,77.476096,0.0
2,19,3,64.405364,72.176096,72.176096,77.476096,0.0
2,20,1,49.904165,58.168463,58.168463,83.316178,0.516178
2,20,2,61.725805,70.598967,70.598967,83.316178,0.516178
2,20,3,72.176096,81.816178,81.816178,83.316178,0.516178
2,21,1,58.168463,68.497478,68.497478,94.808461,0.408461
2,21,2,70.598967,81.582511,81.582511,94.808461,0.408461
2,21,3,81.816178,93.408461,93.408461,94.808461,0.408461
2,26,1,25.032584,33.570859,33.570859,56.110731,0.0
2,26,2,34.538194,44.099228,44.099228,56.110731,0.0
2,26,3,44.660066,54.310731,54.310731,56.110731,0.0
2,32,1,8.5,17.241638,17.241638,37.925062,0.0
2,32,2,17.241638,26.712547,26.712547,37.925062,0.0
2,32,3,26.712547,36.225062,36.225062,37.925062,0.0
3,9,1,17.959488,24.659631,24.659631,40.24848,0.0
3,9,2,24.659631,30.365523,30.365523,40.24848,0.0
3,9,3,32.380977,38.84848,38.84848,40.24848,0.0
3,22,1,42.809994,53.387451,53.387451,80.713263,0.0
3,22,2,53.387451,62.814632,62.814632,80.713263,0.0
3,22,3,62.814632,73.413263,73.413263,80.713263,0.0
3,24,1,36.639798,42.809994,42.809994,65.305988,0.0
3,24,2,42.809994,48.560661,48.560661,65.305988,0.0
3,24,3,51.043044,57.305988,57.305988,65.305988,0.0
3,33,1,10.1,17.959488,17.959488,33.480977,0.0
3,33,2,17.959488,24.613432,24.613432,33.480977,0.0
3,33,3,24.613432,32.380977,32.380977,33.480977,0.0
3,34,1,24.659631,30.868682,30.868682,49.020392,0.0
3,34,2,30.868682,36.603492,36.603492,49.020392,0.0
3,34,3,38.84848,45.020392,45.020392,49.020392,0.0
3,39,1,53.387451,60.506448,60.506448,84.803168,5.603168
3,39,2,62.814632,69.202548,69.202548,84.803168,5.603168
3,39,3,73.413263,80.303168,80.303168,84.803168,5.603168
3,48,1,60.506448,72.604929,72.604929,99.04826,0.0
3,48,2,72.604929,82.775173,82.775173,99.04826,0.0
3,48,3,82.775173,94.64826,94.64826,99.04826,0.0
3,64,1,30.868682,36.639798,36.639798,54.743044,0.0
3,64,2,36.639798,41.807745,41.807745,54.743044,0.0
3,64,3,45.020392,51.043044,51.043044,54.743044,0.0
4,4,1,31.909371,40.898493,40.898493,77.638139,0.0
4,4,2,42.533966,52.556427,52.556427,77.638139,0.0
4,4,3,53.442081,63.659456,63.659456,77.638139,0.0
4,4,4,64.816079,75.038139,75.038139,77.638139,0.0
4,10,1,62.0,68.773341,68.773341,103.832005,0.232005
4,10,2,69.748351,77.39543,77.39543,103.832005,0.232005
4,10,3,80.69345,88.358665,88.358665,103.832005,0.232005
4,10,4,93.330488,100.832005,100.832005,103.832005,0.232005
4,15,1,14.2,23.515966,23.515966,62.551605,0.0
4,15,2,23.515966,33.458841,33.458841,62.551605,0.0
4,15,3,33.458841,44.296859,44.296859,62.551605,0.0
4,15,4,44.296859,54.951605,54.951605,62.551605,0.0
4,25,1,48.271622,56.067888,56.067888,93.730488,1.330488
4,25,2,60.902236,69.748351,69.748351,93.730488,1.330488
4,25,3,71.742125,80.69345,80.69345,93.730488,1.330488
4,25,4,84.036638,93.330488,93.330488,93.730488,1.330488
4,27,1,40.898493,48.271622,48.271622,86.036638,1.536638
4,27,2,52.556427,60.902236,60.902236,86.036638,1.536638
4,27,3,63.659456,71.742125,71.742125,86.036638,1.536638
4,27,4,75.038139,84.036638,84.036638,86.036638,1.536638
4,42,1,68.773341,73.465731,73.465731,107.709184,0.0
4,42,2,77.39543,82.505471,82.505471,107.709184,0.0
4,42,3,88.358665,93.839849,93.839849,107.709184,0.0
4,42,4,100.832005,106.309184,106.309184,107.709184,0.0
4,47,1,73.465731,80.820498,80.820498,115.310978,2.210978
4,47,2,82.505471,90.817649,90.817649,115.310978,2.210978
4,47,3,93.839849,102.599788,102.599788,115.310978,2.210978
4,47,4,106.309184,115.010978,115.010978,115.310978,2.210978
4,50,1,23.515966,31.909371,31.909371,66.216079,0.0
4,50,2,33.458841,42.533966,42.533966,66.216079,0.0
4,50,3,44.296859,53.442081,53.442081,66.216079,0.0
4,50,4,54.951605,64.816079,64.816079,66.216079,0.0
5,29,1,11.181754,18.837453,18.837453,45.782047,0.0
5,29,2,19.129523,26.033662,26.033662,45.782047,0.0
5,29,3,26.822082,33.399805,33.399805,45.782047,0.0
5,29,4,36.039395,43.582047,43.582047,45.782047,0.0
5,37,1,26.252953,35.709575,35.709575,63.268034,0.0
5,37,2,35.709575,43.586363,43.586363,63.268034,0.0
5,37,3,43.586363,51.58396,51.58396,63.268034,0.0
5,37,4,51.58396,61.468034,61.468034,63.268034,0.0
5,45,1,2.6,11.181754,11.181754,38.139395,0.0
5,45,2,11.181754,19.129523,19.129523,38.139395,0.0
5,45,3,19.129523,26.822082,26.822082,38.139395,0.0
5,45,4,26.822082,36.039395,36.039395,38.139395,0.0
5,54,1,18.837453,26.252953,26.252953,53.933296,0.0
5,54,2,26.252953,32.510449,32.510449,53.933296,0.0
5,54,3,33.399805,39.818133,39.818133,53.933296,0.0
5,54,4,43.582047,51.033296,51.033296,53.933296,0.0
5,55,1,64.6,71.212634,71.212634,96.519195,0.0
5,55,2,71.212634,77.70161,77.70161,96.519195,0.0
5,55,3,77.70161,84.027727,84.027727,96.519195,0.0
5,55,4,86.793995,94.419195,94.419195,96.519195,0.0
5,57,1,35.709575,45.990368,45.990368,89.993995,0.0
5,57,2,45.990368,55.930511,55.930511,89.993995,0.0
5,57,3,66.794245,76.021506,76.021506,89.993995,0.0
5,57,4,76.021506,86.793995,86.793995,89.993995,0.0
5,61,1,45.990368,52.217481,52.217481,77.14173,0.0
5,61,2,55.930511,61.554322,61.554322,77.14173,0.0
5,61,3,61.554322,66.794245,66.794245,77.14173,0.0
5,61,4,66.794245,73.24173,73.24173,77.14173,0.0
6,12,1,58.069612,68.354596,68.354596,86.251106,0.0
6,12,2,68.354596,77.120748,77.120748,86.251106,0.0
6,12,3,77.120748,85.251106,85.251106,86.251106,0.0
6,13,1,68.354596,77.162789,77.162789,100.823177,0.0
6,13,2,77.162789,84.583194,84.583194,100.823177,0.0
6,13,3,85.251106,92.423177,92.423177,100.823177,0.0
6,16,1,26.560969,37.0051,37.0051,57.37967,0.0
6,16,2,37.0051,46.073074,46.073074,57.37967,0.0
6,16,3,46.073074,54.77967,54.77967,57.37967,0.0
6,28,1,37.0051,44.881551,44.881551,65.004066,0.0
6,28,2,46.073074,52.831302,52.831302,65.004066,0.0
6,28,3,54.77967,61.004066,61.004066,65.004066,0.0
6,44,1,83.660817,89.450285,89.450285,102.435315,0.0
6,44,2,90.029097,95.030686,95.030686,102.435315,0.0
6,44,3,97.493705,101.935315,101.935315,102.435315,0.0
6,46,1,20.756954,26.560969,26.560969,46.043316,0.0
6,46,2,30.827969,35.519382,35.519382,46.043316,0.0
6,46,3,40.632494,45.343316,45.343316,46.043316,0.0
6,51,1,49.4,58.069612,58.069612,74.126062,0.0
6,51,2,58.069612,65.79565,65.79565,74.126062,0.0
6,51,3,65.79565,72.526062,72.526062,74.126062,0.0
6,56,1,8.6,20.756954,20.756954,43.332494,0.0
6,56,2,20.756954,30.827969,30.827969,43.332494,0.0
6,56,3,30.827969,40.632494,40.632494,43.332494,0.0
6,62,1,77.162789,83.660817,83.660817,100.493705,0.0
6,62,2,84.583194,90.029097,90.029097,100.493705,0.0
6,62,3,92.423177,97.493705,97.493705,100.493705,0.0
7,8,1,43.097351,50.853085,50.853085,70.861687,1.461687
7,8,2,53.21559,60.743729,60.743729,70.861687,1.461687
7,8,3,63.024602,70.461687,70.461687,70.861687,1.461687
7,11,1,8.3,20.273083,20.273083,47.521983,0.0
7,11,2,20.273083,31.605947,31.605947,47.521983,0.0
7,11,3,31.605947,42.221983,42.221983,47.521983,0.0
7,18,1,76.019101,81.113241,81.113241,101.904939,0.0
7,18,2,85.036321,90.484021,90.484021,101.904939,0.0
7,18,3,93.043688,98.104939,98.104939,101.904939,0.0
7,35,1,20.273083,29.052464,29.052464,54.319276,0.0
7,35,2,31.605947,39.637577,39.637577,54.319276,0.0
7,35,3,42.221983,50.219276,50.219276,54.319276,0.0
7,36,1,60.273059,69.51541,69.51541,89.004081,0.0
7,36,2,69.51541,78.624356,78.624356,89.004081,0.0
7,36,3,78.624356,87.004081,87.004081,89.004081,0.0
7,38,1,69.51541,76.019101,76.019101,101.043688,0.0
7,38,2,78.624356,85.036321,85.036321,101.043688,0.0
7,38,3,87.004081,93.043688,93.043688,101.043688,0.0
7,40,1,37.59205,43.097351,43.097351,67.924602,0.0
7,40,2,47.827633,53.21559,53.21559,67.924602,0.0
7,40,3,57.971827,63.024602,63.024602,67.924602,0.0
7,52,1,29.052464,37.59205,37.59205,62.171827,0.0
7,52,2,39.637577,47.827633,47.827633,62.171827,0.0
7,52,3,50.219276,57.971827,57.971827,62.171827,0.0
7,58,1,81.113241,88.607853,88.607853,109.158467,0.0
7,58,2,90.484021,97.362967,97.362967,109.158467,0.0
7,58,3,98.104939,104.858467,104.858467,109.158467,0.0
7,63,1,50.853085,60.273059,60.273059,83.065698,0.0
7,63,2,60.743729,69.225754,69.225754,83.065698,0.0
7,63,3,70.461687,78.565698,78.565698,83.065698,0.0
