factory,var_type,var_name,order,machine,value
3,o,"o[24,2]",24,2,48.560661
3,o,"o[24,3]",24,3,57.305988
3,o,"o[33,1]",33,1,17.959488
3,o,"o[33,2]",33,2,24.613432
3,o,"o[33,3]",33,3,32.380977
3,o,"o[34,1]",34,1,30.868682
3,o,"o[34,2]",34,2,36.603492
3,o,"o[34,3]",34,3,45.020392
3,o,"o[39,1]",39,1,60.506448
3,o,"o[39,2]",39,2,69.202548
3,o,"o[39,3]",39,3,80.303168
3,o,"o[48,1]",48,1,72.604929
3,o,"o[48,2]",48,2,82.775173
3,o,"o[48,3]",48,3,94.64826
3,o,"o[64,1]",64,1,36.639798
3,o,"o[64,2]",64,2,41.807745
3,o,"o[64,3]",64,3,51.043044
3,t,t[9],9,,40.24848
3,t,t[22],22,,80.713263
3,t,t[24],24,,65.305988
3,t,t[33],33,,33.480977
3,t,t[34],34,,49.020392
3,t,t[39],39,,84.803168
3,t,t[48],48,,99.04826
3,t,t[64],64,,54.743044
3,d,d[9],9,,0.0
3,d,d[22],22,,0.0
3,d,d[24],24,,0.0
3,d,d[33],33,,0.0
3,d,d[34],34,,0.0
3,d,d[39],39,,5.603168
3,d,d[48],48,,0.0
3,d,d[64],64,,0.0
4,start,"start[4,1]",4,1,31.909371
4,start,"start[4,2]",4,2,42.533966
4,start,"start[4,3]",4,3,53.442081
4,start,"start[4,4]",4,4,64.816079
4,start,"start[10,1]",10,1,62.0
4,start,"start[10,2]",10,2,69.748351
4,start,"start[10,3]",10,3,80.69345
4,start,"start[10,4]",10,4,93.330488
4,start,"start[15,1]",15,1,14.2
4,start,"start[15,2]",15,2,23.515966
4,start,"start[15,3]",15,3,33.458841
4,start,"start[15,4]",15,4,44.296859
4,start,"start[25,1]",25,1,48.271622
4,start,"start[25,2]",25,2,60.902236
4,start,"start[25,3]",25,3,71.742125
4,start,"start[25,4]",25,4,84.036638
4,start,"start[27,1]",27,1,40.898493
4,start,"start[27,2]",27,2,52.556427
4,start,"start[27,3]",27,3,63.659456
4,start,"start[27,4]",27,4,75.038139
4,start,"start[42,1]",42,1,68.773341
4,start,"start[42,2]",42,2,77.39543
4,start,"start[42,3]",42,3,88.358665
4,start,"start[42,4]",42,4,100.832005
4,start,"start[47,1]",47,1,73.465731
4,start,"start[47,2]",47,2,82.505471
4,start,"start[47,3]",47,3,93.839849
4,start,"start[47,4]",47,4,106.309184
4,start,"start[50,1]",50,1,23.515966
4,start,"start[50,2]",50,2,33.458841
4,start,"start[50,3]",50,3,44.296859
4,start,"start[50,4]",50,4,54.951605
4,o,"o[4,1]",4,1,40.898493
4,o,"o[4,2]",4,2,52.556427
4,o,"o[4,3]",4,3,63.659456
4,o,"o[4,4]",4,4,75.038139
4,o,"o[10,1]",10,1,68.773341
4,o,"o[10,2]",10,2,77.39543
4,o,"o[10,3]",10,3,88.358665
4,o,"o[10,4]",10,4,100.832005
4,o,"o[15,1]",15,1,23.515966
4,o,"o[15,2]",15,2,33.458841
4,o,"o[15,3]",15,3,44.296859
4,o,"o[15,4]",15,4,54.951605
4,o,"o[25,1]",25,1,56.067888
4,o,"o[25,2]",25,2,69.748351
4,o,"o[25,3]",25,3,80.69345
4,o,"o[25,4]",25,4,93.330488
4,o,"o[27,1]",27,1,48.271622
4,o,"o[27,2]",27,2,60.902236
4,o,"o[27,3]",27,3,71.742125
4,o,"o[27,4]",27,4,84.036638
4,o,"o[42,1]",42,1,73.465731
4,o,"o[42,2]",42,2,82.505471
4,o,"o[42,3]",42,3,93.839849
4,o,"o[42,4]",42,4,106.309184
4,o,"o[47,1]",47,1,80.820498
4,o,"o[47,2]",47,2,90.817649
4,o,"o[47,3]",47,3,102.599788
4,o,"o[47,4]",47,4,115.010978
4,o,"o[50,1]",50,1,31.909371
4,o,"o[50,2]",50,2,42.533966
4,o,"o[50,3]",50,3,53.442081
4,o,"o[50,4]",50,4,64.816079
4,t,t[4],4,,77.638139
4,t,t[10],10,,103.832005
4,t,t[15],15,,62.551605
4,t,t[25],25,,93.730488
4,t,t[27],27,,86.036638
4,t,t[42],42,,107.709184
4,t,t[47],47,,115.310978
4,t,t[50],50,,66.216079
4,d,d[4],4,,0.0
4,d,d[10],10,,0.232005
4,d,d[15],15,,0.0
4,d,d[25],25,,1.330488
4,d,d[27],27,,1.536638
4,d,d[42],42,,0.0
4,d,d[47],47,,2.210978
4,d,d[50],50,,0.0
5,start,"start[29,1]",29,1,11.181754
5,start,"start[29,2]",29,2,19.129523
5,start,"start[29,3]",29,3,26.822082
5,start,"start[29,4]",29,4,36.039395
5,start,"start[37,1]",37,1,26.252953
5,start,"start[37,2]",37,2,35.709575
5,start,"start[37,3]",37,3,43.586363
5,start,"start[37,4]",37,4,51.58396
5,start,"start[45,1]",45,1,2.6
5,start,"start[45,2]",45,2,11.181754
5,start,"start[45,3]",45,3,19.129523
5,start,"start[45,4]",45,4,26.822082
5,start,"start[54,1]",54,1,18.837453
5,start,"start[54,2]",54,2,26.252953
5,start,"start[54,3]",54,3,33.399805
5,start,"start[54,4]",54,4,43.582047
5,start,"start[55,1]",55,1,64.6
5,start,"start[55,2]",55,2,71.212634
5,start,"start[55,3]",55,3,77.70161
5,start,"start[55,4]",55,4,86.793995
5,start,"start[57,1]",57,1,35.709575
5,start,"start[57,2]",57,2,45.990368
5,start,"start[57,3]",57,3,66.794245
5,start,"start[57,4]",57,4,76.021506
5,start,"start[61,1]",61,1,45.990368
5,start,"start[61,2]",61,2,55.930511
5,start,"start[61,3]",61,3,61.554322
5,start,"start[61,4]",61,4,66.794245
5,o,"o[29,1]",29,1,18.837453
5,o,"o[29,2]",29,2,26.033662
5,o,"o[29,3]",29,3,33.399805
5,o,"o[29,4]",29,4,43.582047
5,o,"o[37,1]",37,1,35.709575
5,o,"o[37,2]",37,2,43.586363
5,o,"o[37,3]",37,3,51.58396
5,o,"o[37,4]",37,4,61.468034
5,o,"o[45,1]",45,1,11.181754
5,o,"o[45,2]",45,2,19.129523
5,o,"o[45,3]",45,3,26.822082
5,o,"o[45,4]",45,4,36.039395
5,o,"o[54,1]",54,1,26.252953
5,o,"o[54,2]",54,2,32.510449
5,o,"o[54,3]",54,3,39.818133
5,o,"o[54,4]",54,4,51.033296
5,o,"o[55,1]",55,1,71.212634
5,o,"o[55,2]",55,2,77.70161
5,o,"o[55,3]",55,3,84.027727
5,o,"o[55,4]",55,4,94.419195
5,o,"o[57,1]",57,1,45.990368
5,o,"o[57,2]",57,2,55.930511
5,o,"o[57,3]",57,3,76.021506
5,o,"o[57,4]",57,4,86.793995
5,o,"o[61,1]",61,1,52.217481
5,o,"o[61,2]",61,2,61.554322
5,o,"o[61,3]",61,3,66.794245
5,o,"o[61,4]",61,4,73.24173
5,t,t[29],29,,45.782047
5,t,t[37],37,,63.268034
5,t,t[45],45,,38.139395
5,t,t[54],54,,53.933296
5,t,t[55],55,,96.519195
5,t,t[57],57,,89.993995
5,t,t[61],61,,77.14173
5,d,d[29],29,,0.0
5,d,d[37],37,,0.0
5,d,d[45],45,,0.0
5,d,d[54],54,,0.0
5,d,d[55],55,,0.0
5,d,d[57],57,,0.0
5,d,d[61],61,,0.0
6,start,"start[12,1]",12,1,58.069612
6,start,"start[12,2]",12,2,68.354596
6,start,"start[12,3]",12,3,77.120748
6,start,"start[13,1]",13,1,68.354596
6,start,"start[13,2]",13,2,77.162789
6,start,"start[13,3]",13,3,85.251106
6,start,"start[16,1]",16,1,26.560969
6,start,"start[16,2]",16,2,37.0051
6,start,"start[16,3]",16,3,46.073074
6,start,"start[28,1]",28,1,37.0051
6,start,"start[28,2]",28,2,46.073074
6,start,"start[28,3]",28,3,54.77967
6,start,"start[44,1]",44,1,83.660817
6,start,"start[44,2]",44,2,90.029097
6,start,"start[44,3]",44,3,97.493705
6,start,"start[46,1]",46,1,20.756954
6,start,"start[46,2]",46,2,30.827969
6,start,"start[46,3]",46,3,40.632494
6,start,"start[51,1]",51,1,49.4
6,start,"start[51,2]",51,2,58.069612
6,start,"start[51,3]",51,3,65.79565
6,start,"start[56,1]",56,1,8.6
6,start,"start[56,2]",56,2,20.756954
6,start,"start[56,3]",56,3,30.827969
6,start,"start[62,1]",62,1,77.162789
6,start,"start[62,2]",62,2,84.583194
6,start,"start[62,3]",62,3,92.423177
6,o,"o[12,1]",12,1,68.354596
6,o,"o[12,2]",12,2,77.120748
6,o,"o[12,3]",12,3,85.251106
6,o,"o[13,1]",13,1,77.162789
6,o,"o[13,2]",13,2,84.583194
6,o,"o[13,3]",13,3,92.423177
6,o,"o[16,1]",16,1,37.0051
6,o,"o[16,2]",16,2,46.073074
6,o,"o[16,3]",16,3,54.77967
6,o,"o[28,1]",28,1,44.881551
6,o,"o[28,2]",28,2,52.831302
6,o,"o[28,3]",28,3,61.004066
6,o,"o[44,1]",44,1,89.450285
6,o,"o[44,2]",44,2,95.030686
6,o,"o[44,3]",44,3,101.935315
6,o,"o[46,1]",46,1,26.560969
6,o,"o[46,2]",46,2,35.519382
6,o,"o[46,3]",46,3,45.343316
6,o,"o[51,1]",51,1,58.069612
6,o,"o[51,2]",51,2,65.79565
6,o,"o[51,3]",51,3,72.526062
6,o,"o[56,1]",56,1,20.756954
6,o,"o[56,2]",56,2,30.827969
6,o,"o[56,3]",56,3,40.632494
6,o,"o[62,1]",62,1,83.660817
6,o,"o[62,2]",62,2,90.029097
6,o,"o[62,3]",62,3,97.493705
6,t,t[12],12,,86.251106
6,t,t[13],13,,100.823177
6,t,t[16],16,,57.37967
6,t,t[28],28,,65.004066
6,t,t[44],44,,102.435315
6,t,t[46],46,,46.043316
6,t,t[51],51,,74.126062
6,t,t[56],56,,43.332494
6,t,t[62],62,,100.493705
6,d,d[12],12,,0.0
6,d,d[13],13,,0.0
6,d,d[16],16,,0.0
6,d,d[28],28,,0.0
6,d,d[44],44,,0.0
6,d,d[46],46,,0.0
6,d,d[51],51,,0.0
6,d,d[56],56,,0.0
6,d,d[62],62,,0.0
7,start,"start[8,1]",8,1,43.097351
7,start,"start[8,2]",8,2,53.21559
7,start,"start[8,3]",8,3,63.024602
7,start,"start[11,1]",11,1,8.3
7,start,"start[11,2]",11,2,20.273083
7,start,"start[11,3]",11,3,31.605947
7,start,"start[18,1]",18,1,76.019101
7,start,"start[18,2]",18,2,85.036321
7,start,"start[18,3]",18,3,93.043688
7,start,"start[35,1]",35,1,20.273083
7,start,"start[35,2]",35,2,31.605947
7,start,"start[35,3]",35,3,42.221983
7,start,"start[36,1]",36,1,60.273059
7,start,"start[36,2]",36,2,69.51541
7,start,"start[36,3]",36,3,78.624356
7,start,"start[38,1]",38,1,69.51541
7,start,"start[38,2]",38,2,78.624356
7,start,"start[38,3]",38,3,87.004081
7,start,"start[40,1]",40,1,37.59205
7,start,"start[40,2]",40,2,47.827633
7,start,"start[40,3]",40,3,57.971827
7,start,"start[52,1]",52,1,29.052464
7,start,"start[52,2]",52,2,39.637577
7,start,"start[52,3]",52,3,50.219276
7,start,"start[58,1]",58,1,81.113241
7,start,"start[58,2]",58,2,90.484021
7,start,"start[58,3]",58,3,98.104939
7,start,"start[63,1]",63,1,50.853085
7,start,"start[63,2]",63,2,60.743729
7,start,"start[63,3]",63,3,70.461687
7,o,"o[8,1]",8,1,50.853085
7,o,"o[8,2]",8,2,60.743729
7,o,"o[8,3]",8,3,70.461687
7,o,"o[11,1]",11,1,20.273083
7,o,"o[11,2]",11,2,31.605947
7,o,"o[11,3]",11,3,42.221983
7,o,"o[18,1]",18,1,81.113241
7,o,"o[18,2]",18,2,90.484021
7,o,"o[18,3]",18,3,98.104939
7,o,"o[35,1]",35,1,29.052464
7,o,"o[35,2]",35,2,39.637577
7,o,"o[35,3]",35,3,50.219276
7,o,"o[36,1]",36,1,69.51541
7,o,"o[36,2]",36,2,78.624356
7,o,"o[36,3]",36,3,87.004081
7,o,"o[38,1]",38,1,76.019101
7,o,"o[38,2]",38,2,85.036321
7,o,"o[38,3]",38,3,93.043688
7,o,"o[40,1]",40,1,43.097351
7,o,"o[40,2]",40,2,53.21559
7,o,"o[40,3]",40,3,63.024602
7,o,"o[52,1]",52,1,37.59205
7,o,"o[52,2]",52,2,47.827633
7,o,"o[52,3]",52,3,57.971827
7,o,"o[58,1]",58,1,88.607853
7,o,"o[58,2]",58,2,97.362967
7,o,"o[58,3]",58,3,104.858467
7,o,"o[63,1]",63,1,60.273059
7,o,"o[63,2]",63,2,69.225754
7,o,"o[63,3]",63,3,78.565698
7,t,t[8],8,,70.861687
7,t,t[11],11,,47.521983
7,t,t[18],18,,101.904939
7,t,t[35],35,,54.319276
7,t,t[36],36,,89.004081
7,t,t[38],38,,101.043688
7,t,t[40],40,,67.924602
7,t,t[52],52,,62.171827
7,t,t[58],58,,109.158467
7,t,t[63],63,,83.065698
7,d,d[8],8,,1.461687
7,d,d[11],11,,0.0
7,d,d[18],18,,0.0
7,d,d[35],35,,0.0
7,d,d[36],36,,0.0
7,d,d[38],38,,0.0
7,d,d[40],40,,0.0
7,d,d[52],52,,0.0
7,d,d[58],58,,0.0
7,d,d[63],63,,0.0
