factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,4,1,19.8,28.472844,28.472844,64.108465,0.0
1,4,2,29.063427,38.661743,38.661743,64.108465,0.0
1,4,3,40.857826,49.914044,49.914044,64.108465,0.0
1,4,4,51.235773,60.108465,60.108465,64.108465,0.0
1,9,1,45.156708,50.857274,50.857274,88.434338,0.0
1,9,2,57.96288,64.130387,64.130387,88.434338,0.0
1,9,3,69.318978,75.637854,75.637854,88.434338,0.0
1,9,4,78.792787,84.534338,84.534338,88.434338,0.0
1,18,1,61.888601,72.406701,72.406701,115.493617,0.0
1,18,2,76.881263,88.064512,88.064512,115.493617,0.0
1,18,3,89.475909,101.297521,101.297521,115.493617,0.0
1,18,4,101.297521,111.093617,111.093617,115.493617,0.0
1,21,1,36.554708,45.156708,45.156708,84.892787,0.0
1,21,2,47.813137,57.96288,57.96288,84.892787,0.0
1,21,3,59.004992,69.318978,69.318978,84.892787,0.0
1,21,4,69.318978,78.792787,78.792787,84.892787,0.0
1,26,1,50.857274,61.888601,61.888601,102.42767,0.0
1,26,2,64.130387,76.881263,76.881263,102.42767,0.0
1,26,3,76.881263,89.475909,89.475909,102.42767,0.0
1,26,4,89.475909,101.22767,101.22767,102.42767,0.0
1,29,1,28.472844,36.554708,36.554708,76.18303,0.0
1,29,2,38.661743,47.813137,47.813137,76.18303,0.0
1,29,3,49.914044,59.004992,59.004992,76.18303,0.0
1,29,4,60.108465,68.98303,68.98303,76.18303,0.0
1,37,1,8.0,17.824917,17.824917,54.835773,0.0
1,37,2,17.824917,29.063427,29.063427,54.835773,0.0
1,37,3,29.063427,40.857826,40.857826,54.835773,0.0
1,37,4,40.857826,51.235773,51.235773,54.835773,0.0
2,8,1,65.490188,74.635602,74.635602,93.836454,0.0
2,8,2,74.635602,82.910969,82.910969,93.836454,0.0
2,8,3,83.037573,91.536454,91.536454,93.836454,0.0
2,12,1,3.6,12.908448,12.908448,33.74735,0.0
2,12,2,12.908448,21.284583,21.284583,33.74735,0.0
2,12,3,21.284583,30.24735,30.24735,33.74735,0.0
2,20,1,22.361619,32.223191,32.223191,53.161155,0.0
2,20,2,32.223191,41.358422,41.358422,53.161155,0.0
2,20,3,41.358422,51.161155,51.161155,53.161155,0.0
2,22,1,55.614055,65.490188,65.490188,86.737573,0.0
2,22,2,65.490188,73.412252,73.412252,86.737573,0.0
2,22,3,73.918015,83.037573,83.037573,86.737573,0.0
2,27,1,41.1,48.380092,48.380092,74.846107,0.546107
2,27,2,49.367077,56.186551,56.186551,74.846107,0.546107
2,27,3,59.796648,66.846107,66.846107,74.846107,0.546107
2,28,1,48.380092,55.614055,55.614055,77.918015,2.518015
2,28,2,56.186551,62.579326,62.579326,77.918015,2.518015
