record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,2,9599.185311983638,5012.5993287,14694.370783428341,0.5307935315181244,0.32400012016296387,31,"{""1"": [26, 29, 33], ""2"": [3, 5, 9, 24, 32, 39, 40, 42, 43], ""3"": [15, 16], ""4"": [1, 6, 8, 11, 19, 23, 27, 31, 36, 37], ""5"": [12, 13, 22, 25, 30, 44, 45]}"
validated,3,10207.71643030925,3877.1803406999998,14610.54625183078,0.4313236806273763,0.8880000114440918,30,"{""1"": [26, 29, 33], ""2"": [5, 9, 24, 32, 39, 40, 42, 43], ""3"": [15, 16], ""4"": [1, 6, 8, 11, 19, 23, 27, 31, 36, 37], ""5"": [12, 13, 22, 25, 30, 44, 45]}"
validated,4,10264.524437168799,3696.7705266,14602.970083478944,0.4226640671827162,1.126000165939331,30,"{""1"": [26, 29, 33], ""2"": [3, 5, 9, 24, 32, 39, 40, 43], ""3"": [15, 16], ""4"": [1, 6, 8, 19, 23, 27, 31, 36, 37, 42], ""5"": [11, 12, 22, 25, 30, 44, 45]}"
validated,5,10466.237722645532,3735.4576524,14598.81453105147,0.39484836078817387,1.4040000438690186,30,"{""1"": [26, 29], ""2"": [3, 5, 9, 24, 32, 39, 40, 42, 43], ""3"": [15, 16], ""4"": [1, 6, 8, 19, 21, 23, 27, 31, 33, 36], ""5"": [11, 12, 13, 25, 30, 44, 45]}"
validated,6,11284.210084042048,2987.5123602,14591.372178888065,0.2930787419070612,1.7380001544952393,31,"{""1"": [26, 29, 33], ""2"": [3, 5, 9, 24, 39, 40, 42, 43, 45], ""3"": [15, 16], ""4"": [1, 6, 8, 19, 21, 23, 27, 31, 36, 38], ""5"": [11, 12, 13, 25, 30, 32, 44]}"
validated,7,12443.146122369304,1176.8753859,14560.14202972671,0.17013349248962356,7.41100001335144,31,"{""1"": [26, 29, 33], ""2"": [3, 5, 9, 14, 24, 39, 40, 42, 43], ""3"": [15, 30, 31], ""4"": [1, 6, 8, 16, 19, 21, 23, 27, 36, 37, 38], ""5"": [11, 12, 13, 25, 44]}"
validated,8,12563.984371793038,750.7561068,14560.14202972671,0.15887934900772213,7.950000047683716,30,"{""1"": [26, 29, 33], ""2"": [3, 5, 9, 14, 24, 39, 40, 42, 43], ""3"": [15, 30, 31], ""4"": [1, 6, 8, 16, 19, 21, 23, 27, 36, 38], ""5"": [11, 12, 13, 25, 44]}"
validated,9,12748.091104765943,417.4682373,14491.315811504133,0.13674397934656088,14.752000093460083,30,"{""1"": [26, 33], ""2"": [3, 5, 9, 14, 24, 39, 40, 42, 43], ""3"": [15, 30, 31], ""4"": [1, 6, 8, 16, 19, 21, 23, 27, 36, 38], ""5"": [11, 12, 13, 25, 29, 44]}"
validated,10,12905.69166605479,750.7561068,14285.789585240687,0.10693715260654343,25.717000007629395,30,"{""1"": [26, 29, 33], ""2"": [3, 5, 9, 14, 24, 39, 40, 42, 43], ""3"": [15, 31], ""4"": [1, 6, 8, 16, 19, 21, 23, 27, 36, 38], ""5"": [11, 12, 13, 25, 30, 44]}"
validated,11,12946.494832079881,750.7561068,14248.551238745513,0.10057211805617765,45.67700004577637,30,"{""1"": [26, 29, 33], ""2"": [3, 5, 9, 14, 24, 39, 40, 42, 43], ""3"": [15, 31], ""4"": [1, 8, 13, 16, 19, 21, 23, 27, 36, 38], ""5"": [11, 12, 22, 25, 30, 44]}"
validated,12,13111.676688321484,821.839449,14229.774372589365,0.08527495840892461,54.69000005722046,29,"{""1"": [26, 29, 33], ""2"": [3, 5, 9, 14, 24, 32, 39, 40, 43], ""3"": [15], ""4"": [1, 6, 8, 11, 16, 19, 23, 31, 36, 37], ""5"": [12, 13, 22, 25, 30, 44]}"
validated,13,13255.846749126795,668.6084883,14150.589280729733,0.06749795381135332,124.30200004577637,30,"{""1"": [26, 29], ""2"": [3, 5, 9, 14, 24, 32, 39, 40, 43], ""3"": [15, 31], ""4"": [1, 8, 11, 16, 19, 21, 23, 33, 36, 37, 38], ""5"": [12, 13, 22, 25, 30, 44]}"
validated,14,13408.574514507112,726.2524364999999,14150.589280729733,0.055338825571638085,124.36400008201599,31,"{""1"": [26, 29, 33], ""2"": [3, 5, 9, 14, 24, 32, 39, 40, 43], ""3"": [15, 31], ""4"": [1, 6, 8, 11, 16, 19, 21, 23, 36, 37, 38], ""5"": [12, 13, 22, 25, 30, 44]}"
validated,15,13415.112286835454,728.6853579,14044.117503080977,0.046887808524926015,407.28400015830994,31,"{""1"": [26, 29, 33], ""2"": [5, 9, 14, 24, 27, 32, 39, 40, 43], ""3"": [15, 31], ""4"": [1, 6, 8, 11, 16, 19, 21, 23, 36, 37, 38], ""5"": [12, 13, 22, 25, 30, 44]}"
validated,16,13425.111152611431,631.7479539,13974.05839496023,0.04088958639586521,1704.882000207901,30,"{""1"": [26, 29, 33], ""2"": [3, 5, 14, 24, 32, 37, 39, 40, 43], ""3"": [15, 31], ""4"": [6, 8, 11, 16, 19, 21, 23, 27, 36, 42], ""5"": [12, 13, 22, 25, 30, 44]}"
final_result,final,13425.111152611431,631.7479539,13971.687710553579,0.04071300056505145,1801.5260000228882,30,"{""1"": [26, 29, 33], ""2"": [3, 5, 14, 24, 32, 37, 39, 40, 43], ""3"": [15, 31], ""4"": [6, 8, 11, 16, 19, 21, 23, 27, 36, 42], ""5"": [12, 13, 22, 25, 30, 44]}"
