dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_45j_seed3,9,TIME_LIMIT,13425.111152611431,13971.687710553579,0.04071300056505145,1801.7991285999306,14231,49111.0,1425.1714299082523,0.01408531666182538,29243,21550,7693,1801.694484949112,1801.7991285999306,0.0007085999241098762,0.26909660000819713,0.002686499967239797,1801.526636900031,70742,376.3552069917787,996.423471290851,0.01408531666182538,0.0011641000164672732,2.071928400080651,631.7479539,30,5,30
