record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0009999275207519531,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,2,1360.1552021375896,1480.0337799,24524.951734283488,17.03099506272565,0.3639998435974121,9,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [5, 7, 12, 14, 21, 26, 38, 50, 55], ""6"": [], ""7"": []}"
validated,3,2236.053074656238,545.7369579,24524.951734283488,9.967964943342796,0.4119999408721924,8,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [5, 12, 14, 21, 26, 38, 50, 55], ""6"": [], ""7"": []}"
validated,4,3717.3966139880044,0.0,24435.057855503954,5.5731640695960465,0.492999792098999,8,"{""1"": [], ""2"": [5, 55], ""3"": [], ""4"": [12, 14, 21, 38], ""5"": [26, 50], ""6"": [], ""7"": []}"
validated,5,8077.752175419019,940.413426,24256.36021120933,2.002860162635662,1.3929998874664307,20,"{""1"": [39, 56], ""2"": [5, 55], ""3"": [27, 60], ""4"": [12, 14, 21, 38, 52, 53, 68], ""5"": [26, 50, 62], ""6"": [9, 16, 51], ""7"": [64]}"
validated,6,15347.436619700009,6410.6609952,24211.63952380751,0.577568953288876,2.1059999465942383,54,"{""1"": [14, 29, 31, 38, 39, 46, 54, 56], ""2"": [4, 5, 6, 7, 15, 44, 47, 55, 70], ""3"": [1, 18, 23, 27, 37, 48, 60, 67], ""4"": [12, 19, 21, 36, 43, 52, 53, 59, 68], ""5"": [17, 20, 26, 28, 33, 34, 41, 45, 50, 62, 63], ""6"": [9, 10, 16, 51, 61], ""7"": [25, 40, 49, 64]}"
validated,7,16276.856403962554,5215.9142102999995,24211.63952380751,0.48748867243881655,2.1559998989105225,54,"{""1"": [14, 29, 31, 38, 39, 46, 54, 56], ""2"": [4, 5, 6, 7, 8, 15, 44, 55, 70], ""3"": [1, 18, 27, 30, 37, 48, 60, 67], ""4"": [12, 19, 21, 36, 43, 52, 53, 59, 68], ""5"": [17, 20, 26, 28, 33, 34, 41, 45, 50, 62, 63], ""6"": [9, 10, 16, 51, 61], ""7"": [25, 40, 49, 64]}"
validated,8,17401.965635007004,3934.1551221000004,24211.63952380751,0.3913163622793101,2.2049999237060547,54,"{""1"": [14, 29, 31, 38, 39, 46, 54, 56], ""2"": [4, 5, 6, 7, 8, 15, 47, 55, 70], ""3"": [1, 18, 27, 32, 37, 48, 60, 67], ""4"": [12, 19, 21, 36, 43, 52, 53, 59, 68], ""5"": [17, 20, 26, 28, 33, 34, 41, 45, 50, 62, 63], ""6"": [9, 10, 16, 51, 61], ""7"": [25, 40, 49, 64]}"
validated,9,17591.844242338953,3934.1551221000004,24208.119479877292,0.3760990119281923,2.5409998893737793,55,"{""1"": [14, 29, 31, 38, 39, 46, 54, 56], ""2"": [4, 5, 6, 7, 8, 15, 47, 55, 70], ""3"": [1, 18, 27, 32, 37, 48, 60, 67], ""4"": [12, 19, 21, 36, 43, 52, 53, 59, 68], ""5"": [17, 20, 26, 28, 33, 34, 41, 45, 50, 62, 63], ""6"": [9, 10, 16, 51, 61], ""7"": [25, 40, 44, 49, 64]}"
validated,10,17904.05476429355,3934.1551221000004,24162.757146032156,0.34956899228327176,12.000999927520752,56,"{""1"": [14, 29, 31, 38, 39, 46, 54, 56], ""2"": [4, 5, 6, 7, 8, 15, 47, 55, 70], ""3"": [1, 3, 18, 27, 32, 37, 48, 60, 67], ""4"": [12, 19, 21, 36, 43, 52, 53, 59, 68], ""5"": [17, 20, 26, 28, 33, 34, 41, 45, 50, 62, 63], ""6"": [9, 10, 16, 51, 61], ""7"": [25, 40, 44, 49, 64]}"
