record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,11,19359.335721658135,1074.2374260000001,21031.480762460164,0.08637409179961307,18.736999988555908,52,"{""1"": [3, 4, 6, 20, 21, 29, 35, 39, 41, 49, 50, 52], ""2"": [9, 25, 40, 45, 57, 59], ""3"": [1, 12, 15, 17, 26, 48, 51], ""4"": [24, 31], ""5"": [8, 11, 14, 18, 37, 42, 58], ""6"": [2, 5, 7, 13, 16, 22, 23, 30, 34, 53, 55, 60], ""7"": [19, 28, 32, 43, 44, 56]}"
validated,12,19466.710408764095,1337.4133578,21023.349274150372,0.07996414559521389,22.87399983406067,51,"{""1"": [3, 4, 21, 29, 35, 39, 47, 49, 50, 52, 54, 55], ""2"": [9, 20, 40, 41, 57, 59], ""3"": [1, 8, 12, 17, 26, 48, 51], ""4"": [24, 32], ""5"": [11, 14, 18, 25, 37, 42, 58], ""6"": [2, 5, 7, 13, 22, 23, 30, 34, 45, 53, 60], ""7"": [15, 19, 28, 43, 44, 56]}"
validated,13,19543.14600863275,945.5743782,21023.349274150372,0.07574027563749336,25.90400004386902,52,"{""1"": [3, 4, 21, 26, 35, 39, 41, 49, 50, 52, 54, 55], ""2"": [9, 20, 40, 45, 57, 59], ""3"": [1, 8, 12, 13, 17, 48, 51], ""4"": [24, 31], ""5"": [11, 14, 18, 25, 29, 37, 42, 58], ""6"": [2, 5, 7, 22, 23, 27, 30, 34, 38, 53, 60], ""7"": [15, 19, 28, 43, 44, 56]}"
validated,14,19773.655981218486,945.5743782,21023.349274150372,0.06319991073572213,28.685999870300293,52,"{""1"": [3, 4, 21, 26, 35, 39, 41, 49, 50, 52, 54, 55], ""2"": [9, 20, 40, 45, 57, 59], ""3"": [1, 8, 12, 13, 17, 48, 51], ""4"": [24, 32], ""5"": [11, 14, 18, 25, 29, 37, 42, 58], ""6"": [2, 5, 7, 22, 23, 27, 30, 34, 38, 53, 60], ""7"": [15, 19, 28, 43, 44, 56]}"
validated,15,19790.404657897187,818.6511015,20977.241622565092,0.059970323254320564,46.781999826431274,51,"{""1"": [3, 21, 35, 39, 41, 49, 50, 54, 55], ""2"": [9, 20, 40, 45, 57, 59], ""3"": [1, 4, 8, 12, 17, 26, 48, 51], ""4"": [24, 32], ""5"": [11, 14, 18, 25, 29, 37, 42, 58], ""6"": [2, 5, 7, 13, 16, 22, 23, 30, 34, 53, 60], ""7"": [15, 19, 28, 43, 44, 52, 56]}"
validated,16,19827.519557082822,693.7634595,20971.15450855711,0.05767917404805967,48.39999985694885,51,"{""1"": [3, 6, 21, 35, 39, 41, 49, 50, 55], ""2"": [9, 20, 40, 45, 57, 59], ""3"": [1, 4, 8, 12, 17, 26, 48, 51], ""4"": [24, 32], ""5"": [11, 14, 18, 25, 29, 37, 42, 58], ""6"": [2, 5, 7, 13, 16, 22, 23, 30, 34, 53, 60], ""7"": [15, 19, 28, 43, 44, 52, 56]}"
validated,17,20027.6301074848,314.1458376,20970.677189026053,0.04708730271530293,48.9210000038147,51,"{""1"": [2, 3, 6, 21, 35, 39, 41, 49, 50, 52, 55], ""2"": [9, 20, 40, 45, 57, 59], ""3"": [1, 4, 8, 12, 17, 26, 48, 51], ""4"": [24, 32], ""5"": [11, 14, 18, 19, 25, 29, 37, 58], ""6"": [5, 7, 13, 16, 22, 23, 30, 34, 42, 53, 60], ""7"": [15, 28, 43, 44, 56]}"
validated,18,20058.61289978303,186.5439456,20970.677189026053,0.04546995815712102,49.026999950408936,50,"{""1"": [3, 6, 21, 35, 39, 41, 49, 50, 52, 55], ""2"": [9, 20, 40, 45, 57, 59], ""3"": [1, 4, 8, 12, 17, 26, 48, 51], ""4"": [24, 32], ""5"": [11, 14, 18, 19, 25, 29, 37, 58], ""6"": [2, 5, 7, 13, 22, 23, 30, 34, 42, 53, 60], ""7"": [15, 28, 43, 44, 56]}"
validated,19,20094.818101266446,186.5439456,20970.556033437413,0.04358028660711165,49.64999985694885,50,"{""1"": [3, 4, 6, 21, 35, 39, 41, 49, 50, 52, 55], ""2"": [9, 20, 40, 45, 57, 59], ""3"": [1, 8, 12, 17, 26, 48, 51], ""4"": [24, 32], ""5"": [11, 14, 18, 19, 25, 29, 37, 58], ""6"": [2, 5, 7, 13, 22, 23, 30, 34, 42, 53, 60], ""7"": [15, 28, 43, 44, 56]}"
validated,20,20262.35952196148,186.5439456,20970.551976729865,0.0349511345902636,50.12100005149841,50,"{""1"": [3, 4, 6, 21, 35, 39, 41, 49, 50, 52, 55], ""2"": [9, 20, 40, 45, 57, 59], ""3"": [1, 8, 12, 17, 26, 48, 51], ""4"": [24, 32], ""5"": [11, 14, 18, 25, 29, 37, 58], ""6"": [2, 5, 7, 13, 22, 23, 30, 34, 42, 53, 60], ""7"": [15, 19, 28, 43, 44, 56]}"
validated,21,20349.260159048223,33.374022,20969.051567453876,0.03045768757986348,50.54699993133545,50,"{""1"": [3, 4, 6, 21, 29, 35, 39, 41, 49, 50, 52, 55], ""2"": [9, 20, 40, 45, 57, 59], ""3"": [1, 8, 12, 17, 26, 48, 51], ""4"": [24, 32], ""5"": [11, 14, 18, 25, 37, 58], ""6"": [2, 5, 7, 13, 22, 23, 30, 34, 42, 53, 60], ""7"": [15, 19, 28, 43, 44, 56]}"
validated,22,20452.12598673895,33.374022,20959.58912986407,0.024812244138049916,63.21499991416931,51,"{""1"": [3, 4, 6, 21, 29, 35, 39, 41, 49, 50, 52, 55], ""2"": [9, 20, 40, 45, 57, 59], ""3"": [1, 8, 12, 17, 26, 48, 51], ""4"": [24, 32], ""5"": [11, 14, 18, 25, 37, 42, 58], ""6"": [2, 5, 7, 13, 22, 23, 27, 30, 34, 53, 60], ""7"": [15, 19, 28, 43, 44, 56]}"
validated,23,20456.836958178992,33.374022,20893.870847738213,0.021363707911084842,90.28499984741211,51,"{""1"": [3, 4, 6, 21, 29, 35, 39, 41, 49, 50, 52, 55], ""2"": [9, 20, 40, 45, 57, 59], ""3"": [1, 8, 12, 17, 26, 48, 51], ""4"": [24, 32], ""5"": [11, 14, 18, 25, 37, 42, 58], ""6"": [2, 5, 13, 22, 23, 27, 30, 34, 38, 53, 60], ""7"": [15, 19, 28, 43, 44, 56]}"
validated,24,20536.93007520471,33.374022,20804.61282070967,0.013034214194854165,101.59500002861023,51,"{""1"": [3, 4, 6, 21, 29, 35, 39, 41, 49, 50, 52, 55], ""2"": [9, 20, 40, 45, 57, 59], ""3"": [1, 8, 12, 17, 26, 48, 51], ""4"": [24, 32], ""5"": [11, 14, 18, 25, 37, 42, 58], ""6"": [2, 5, 7, 13, 22, 23, 30, 34, 38, 53, 60], ""7"": [15, 19, 28, 43, 44, 56]}"
final_result,final,20536.93007520471,33.374022,20536.93007520471,0.0,672.0449998378754,51,"{""1"": [3, 4, 6, 21, 29, 35, 39, 41, 49, 50, 52, 55], ""2"": [9, 20, 40, 45, 57, 59], ""3"": [1, 8, 12, 17, 26, 48, 51], ""4"": [24, 32], ""5"": [11, 14, 18, 25, 37, 42, 58], ""6"": [2, 5, 7, 13, 22, 23, 30, 34, 38, 53, 60], ""7"": [15, 19, 28, 43, 44, 56]}"
