dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_35j_seed2,2,OPTIMAL,13739.876536295693,13739.876536295695,1.3238760906917586e-16,33.24900439986959,304,36639.90185336125,22.566854403587058,0.018476440465821586,660,19,641,31.825223922729492,33.24900439986959,1.3045163999777287,0.11407789983786643,0.08518310007639229,31.745226999977604,1515,9.178372596390545,27.991807305719703,0.018476440465821586,0.0013268000911921263,0.08536030002869666,221.9204358,28,5,28
