record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,2,7916.558541705399,0.0,8740.001821660622,0.1040153086239713,0.10399985313415527,23,"{""1"": [], ""2"": [5, 9, 14, 21, 22, 24, 26, 39, 40], ""3"": [15], ""4"": [6, 8, 11, 19, 23, 29, 31, 33], ""5"": [12, 13, 30, 32, 44]}"
validated,3,8006.701446932162,69.8118978,8581.438654160595,0.07178202047843911,0.7319998741149902,24,"{""1"": [], ""2"": [5, 9, 14, 24, 26, 32, 39, 40], ""3"": [15], ""4"": [6, 8, 11, 19, 21, 29, 31, 33, 38], ""5"": [12, 13, 22, 25, 30, 44]}"
validated,4,8045.40610083653,97.5856776,8544.737861190004,0.0620642083314546,2.929999828338623,24,"{""1"": [], ""2"": [4, 5, 9, 14, 24, 26, 31, 40], ""3"": [15], ""4"": [6, 8, 11, 19, 21, 23, 29, 33, 38], ""5"": [12, 13, 22, 25, 30, 44]}"
validated,5,8191.8933334968715,0.0,8529.799569363562,0.04124885690161308,3.7760000228881836,24,"{""1"": [], ""2"": [4, 5, 14, 24, 26, 31, 32, 40], ""3"": [15], ""4"": [6, 8, 11, 19, 21, 23, 29, 33, 38], ""5"": [12, 13, 22, 25, 30, 44]}"
validated,6,8265.033210274685,390.1081905,8448.446130859928,0.022191431772740168,16.669999837875366,27,"{""1"": [29], ""2"": [4, 5, 14, 24, 26, 31, 32, 40], ""3"": [15], ""4"": [6, 7, 8, 11, 16, 19, 21, 23, 33, 37, 38], ""5"": [12, 13, 22, 25, 30, 44]}"
final_result,final,8265.033210274685,390.1081905,8265.033188798861,2.5983953443406513e-09,37.69599986076355,27,"{""1"": [29], ""2"": [4, 5, 14, 24, 26, 31, 32, 40], ""3"": [15], ""4"": [6, 7, 8, 11, 16, 19, 21, 23, 33, 37, 38], ""5"": [12, 13, 22, 25, 30, 44]}"
