record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,2,2715.7335945747063,666.0441263993441,20237.676558433628,6.452010977388568,4.417999982833862,6,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [5, 7, 28, 33, 36, 49]}"
validated,3,2959.4837113347007,0.0,20237.676558433628,5.8382456307916675,4.44599986076355,5,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [5, 7, 28, 33, 49]}"
validated,4,5204.341261646876,403.51973549736584,20111.279787196087,2.864327640350014,10.125,10,"{""1"": [], ""2"": [6, 12, 24, 26, 42], ""3"": [], ""4"": [], ""5"": [5, 7, 28, 33, 49]}"
validated,5,5374.421176527004,336.12746594929564,20059.450460363485,2.7323927175588554,10.158999919891357,10,"{""1"": [], ""2"": [6, 24, 26, 42], ""3"": [], ""4"": [], ""5"": [5, 7, 12, 28, 33, 49]}"
validated,6,7426.331355164216,336.12746594929564,20018.50176245357,1.6956111712592583,13.473999977111816,14,"{""1"": [], ""2"": [6, 24, 26, 42], ""3"": [], ""4"": [2, 8, 35, 47], ""5"": [5, 7, 12, 28, 33, 49]}"
validated,7,9489.787213902397,3114.0249141282115,19887.490311556947,1.0956729443229318,53.687999963760376,24,"{""1"": [1], ""2"": [6, 21, 24, 26, 39, 40, 42], ""3"": [13, 19, 27], ""4"": [2, 8, 35, 47], ""5"": [5, 7, 12, 17, 25, 28, 29, 33, 49]}"
validated,8,11782.881137360244,804.6499137073806,19720.655359923177,0.6736700582843407,197.90899991989136,25,"{""1"": [1, 24], ""2"": [6, 21, 26, 39, 40, 42], ""3"": [7, 13, 19, 27], ""4"": [2, 8, 35, 47], ""5"": [5, 12, 16, 17, 25, 28, 29, 33, 49]}"
validated,9,12993.28963821965,2121.5210524116646,19720.655359923177,0.517756927538584,206.01199984550476,30,"{""1"": [1, 4, 23, 24], ""2"": [6, 21, 26, 39, 40, 42, 50], ""3"": [7, 13, 19, 27, 43], ""4"": [2, 8, 35, 47], ""5"": [5, 12, 16, 17, 22, 25, 28, 29, 33, 49]}"
final_result,final,12993.28963821965,2121.5210524116646,19429.552419291525,0.4953528290587522,1847.1840000152588,30,"{""1"": [1, 4, 23, 24], ""2"": [6, 21, 26, 39, 40, 42, 50], ""3"": [7, 13, 19, 27, 43], ""4"": [2, 8, 35, 47], ""5"": [5, 12, 16, 17, 22, 25, 28, 29, 33, 49]}"
