dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_35j_seed1,9,TIME_LIMIT,10597.364854105244,13455.015083641125,0.26965668058780423,1801.2677094000392,20366,34734.5345455718,1291.329761998495,0.011988524882249583,47638,43358,4280,1801.2436110973358,1801.2677094000392,0.0005355000030249357,0.10277979995589703,0.0026768000097945333,1801.1617173000704,101366,509.83195530157536,1215.2288132141111,0.011988524882249583,0.0006262999959290028,0.6303194999927655,1015.3188650999999,26,5,26
