factory,var_type,var_name,order,machine,value
2,start,"start[7,3]",7,3,66.104028
2,start,"start[9,1]",9,1,12.387547
2,start,"start[9,2]",9,2,18.999863
2,start,"start[9,3]",9,3,26.282668
2,start,"start[11,1]",11,1,42.103947
2,start,"start[11,2]",11,2,49.302463
2,start,"start[11,3]",11,3,54.146874
2,start,"start[13,1]",13,1,5.4
2,start,"start[13,2]",13,2,12.387547
2,start,"start[13,3]",13,3,18.760051
2,start,"start[30,1]",30,1,27.708962
2,start,"start[30,2]",30,2,35.66857
2,start,"start[30,3]",30,3,45.251111
2,start,"start[31,1]",31,1,18.999863
2,start,"start[31,2]",31,2,27.708962
2,start,"start[31,3]",31,3,35.66857
2,start,"start[33,1]",33,1,54.7217
2,start,"start[33,2]",33,2,62.8228
2,start,"start[33,3]",33,3,74.434849
2,o,"o[5,1]",5,1,42.103947
2,o,"o[5,2]",5,2,49.302463
2,o,"o[5,3]",5,3,66.104028
2,o,"o[7,1]",7,1,54.7217
2,o,"o[7,2]",7,2,62.24353
2,o,"o[7,3]",7,3,74.434849
2,o,"o[9,1]",9,1,18.999863
2,o,"o[9,2]",9,2,25.66542
2,o,"o[9,3]",9,3,33.933285
2,o,"o[11,1]",11,1,47.074063
2,o,"o[11,2]",11,2,54.146874
2,o,"o[11,3]",11,3,59.528413
2,o,"o[13,1]",13,1,12.387547
2,o,"o[13,2]",13,2,18.760051
2,o,"o[13,3]",13,3,26.282668
2,o,"o[30,1]",30,1,35.482624
2,o,"o[30,2]",30,2,43.368803
2,o,"o[30,3]",30,3,53.682795
2,o,"o[31,1]",31,1,27.708962
2,o,"o[31,2]",31,2,35.66857
2,o,"o[31,3]",31,3,45.251111
2,o,"o[33,1]",33,1,62.8228
2,o,"o[33,2]",33,2,70.717063
2,o,"o[33,3]",33,3,82.852561
2,t,t[5],5,,70.004028
2,t,t[7],7,,77.534849
2,t,t[9],9,,37.533285
2,t,t[11],11,,63.228413
2,t,t[13],13,,29.082668
2,t,t[30],30,,57.382795
2,t,t[31],31,,48.751111
2,t,t[33],33,,88.052561
2,d,d[5],5,,0.0
2,d,d[7],7,,0.0
2,d,d[9],9,,0.0
2,d,d[11],11,,0.0
2,d,d[13],13,,0.0
2,d,d[30],30,,0.0
2,d,d[31],31,,0.0
2,d,d[33],33,,0.0
3,start,"start[14,1]",14,1,32.124795
3,start,"start[14,2]",14,2,43.098624
3,start,"start[14,3]",14,3,52.25161
3,start,"start[15,1]",15,1,2.3
3,start,"start[15,2]",15,2,11.441793
3,start,"start[15,3]",15,3,19.110411
3,start,"start[19,1]",19,1,11.6
3,start,"start[19,2]",19,2,21.533875
3,start,"start[19,3]",19,3,30.783401
3,start,"start[21,1]",21,1,51.268151
3,start,"start[21,2]",21,2,65.352021
3,start,"start[21,3]",21,3,78.081061
3,start,"start[25,1]",25,1,21.533875
3,start,"start[25,2]",25,2,32.124795
3,start,"start[25,3]",25,3,41.460721
3,start,"start[35,1]",35,1,43.098624
3,start,"start[35,2]",35,2,52.25161
3,start,"start[35,3]",35,3,61.635616
3,o,"o[14,1]",14,1,43.098624
3,o,"o[14,2]",14,2,52.25161
3,o,"o[14,3]",14,3,61.635616
3,o,"o[15,1]",15,1,11.441793
3,o,"o[15,2]",15,2,19.110411
3,o,"o[15,3]",15,3,26.406418
3,o,"o[19,1]",19,1,21.533875
3,o,"o[19,2]",19,2,30.783401
3,o,"o[19,3]",19,3,40.029052
3,o,"o[21,1]",21,1,65.352021
3,o,"o[21,2]",21,2,78.081061
3,o,"o[21,3]",21,3,89.971679
3,o,"o[25,1]",25,1,32.124795
3,o,"o[25,2]",25,2,41.460721
3,o,"o[25,3]",25,3,50.39033
3,o,"o[35,1]",35,1,51.268151
3,o,"o[35,2]",35,2,58.680332
3,o,"o[35,3]",35,3,68.475869
3,t,t[14],14,,66.435616
3,t,t[15],15,,28.806418
3,t,t[19],19,,44.129052
3,t,t[21],21,,93.971679
3,t,t[25],25,,52.29033
3,t,t[35],35,,69.875869
3,d,d[14],14,,0.0
3,d,d[15],15,,0.0
3,d,d[19],19,,0.0
3,d,d[21],21,,0.0
3,d,d[25],25,,0.0
3,d,d[35],35,,0.0
4,start,"start[2,1]",2,1,15.125572
4,start,"start[2,2]",2,2,23.92311
4,start,"start[2,3]",2,3,31.140227
4,start,"start[2,4]",2,4,38.307152
4,start,"start[6,1]",6,1,30.095304
4,start,"start[6,2]",6,2,43.603602
4,start,"start[6,3]",6,3,53.923764
4,start,"start[6,4]",6,4,63.774565
4,start,"start[8,1]",8,1,38.487454
4,start,"start[8,2]",8,2,53.923764
4,start,"start[8,3]",8,3,68.635689
4,start,"start[8,4]",8,4,80.958145
4,start,"start[12,1]",12,1,20.531702
4,start,"start[12,2]",12,2,31.008819
4,start,"start[12,3]",12,3,43.603602
4,start,"start[12,4]",12,4,53.411768
4,start,"start[16,1]",16,1,8.0
4,start,"start[16,2]",16,2,15.125572
4,start,"start[16,3]",16,3,23.92311
4,start,"start[16,4]",16,4,31.140227
4,o,"o[2,1]",2,1,20.531702
4,o,"o[2,2]",2,2,31.008819
4,o,"o[2,3]",2,3,36.718292
4,o,"o[2,4]",2,4,44.081371
4,o,"o[6,1]",6,1,38.487454
4,o,"o[6,2]",6,2,53.923764
4,o,"o[6,3]",6,3,62.752127
4,o,"o[6,4]",6,4,72.400217
4,o,"o[8,1]",8,1,49.780739
4,o,"o[8,2]",8,2,68.635689
4,o,"o[8,3]",8,3,80.958145
4,o,"o[8,4]",8,4,92.605349
4,o,"o[12,1]",12,1,30.095304
4,o,"o[12,2]",12,2,43.603602
4,o,"o[12,3]",12,3,53.411768
4,o,"o[12,4]",12,4,63.774565
4,o,"o[16,1]",16,1,15.125572
4,o,"o[16,2]",16,2,23.92311
4,o,"o[16,3]",16,3,31.140227
4,o,"o[16,4]",16,4,38.307152
4,t,t[2],2,,49.581371
4,t,t[6],6,,74.400217
4,t,t[8],8,,98.605349
4,t,t[12],12,,69.374565
4,t,t[16],16,,39.807152
4,d,d[2],2,,0.0
4,d,d[6],6,,0.0
4,d,d[8],8,,0.0
4,d,d[12],12,,0.774565
4,d,d[16],16,,0.0
5,start,"start[28,1]",28,1,10.2
5,start,"start[28,2]",28,2,22.95589
5,start,"start[28,3]",28,3,36.793422
5,start,"start[28,4]",28,4,50.848031
5,o,"o[28,1]",28,1,22.95589
5,o,"o[28,2]",28,2,36.793422
5,o,"o[28,3]",28,3,50.848031
5,o,"o[28,4]",28,4,63.901403
5,t,t[28],28,,66.501403
5,d,d[28],28,,0.201403
