dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_45j_seed2,2,OPTIMAL,13287.309232734959,13287.30923273496,1.3689674648833695e-16,9.179887300124392,61,38595.14585674909,5.304609199753031,0.019644926004887868,69,3,66,7.049577951431274,9.179887300124392,1.9705044000875205,0.1411027000285685,0.09871020005084574,6.969569999957457,300,1.664960800204426,5.893477801466361,0.019644926004887868,0.0020892999600619078,0.07078349986113608,55.339053,30,5,30
