dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_55j_seed1,9,TIME_LIMIT,18928.603438526334,20906.83678006304,0.10451026394849126,1804.349865199998,5967,57849.0,511.3438165000407,0.06497147682235388,26011,15597,10414,1804.014723777771,1804.349865199998,0.0009264999534934759,0.6711902999086305,0.0032149001490324736,1803.6745334999869,37178,1292.3307169999462,2415.5095653014723,0.06497147682235388,0.00035859993658959866,3.8722212000284344,1176.40012426693,47,6,47
