record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,14,15830.56901311572,4510.036824237981,21413.131934009438,0.3526444890432258,18.867000102996826,47,"{""1"": [16, 19, 27, 46, 51], ""2"": [1, 9, 20, 23, 33, 34, 36, 45], ""3"": [2, 5, 8, 15, 22, 35, 38, 39, 42, 49], ""4"": [], ""5"": [7, 11, 14, 25, 29, 31, 43, 50, 54], ""6"": [4, 21, 24, 26, 30, 40, 47], ""7"": [6, 10, 12, 13, 18, 37, 41, 48]}"
validated,15,16043.882677322366,4789.503235842935,21310.384882840957,0.32825609058851213,21.710000038146973,49,"{""1"": [16, 19, 27, 46, 51], ""2"": [1, 9, 20, 23, 33, 34, 36, 45], ""3"": [2, 5, 8, 15, 22, 35, 38, 39, 49, 50], ""4"": [], ""5"": [7, 11, 14, 25, 29, 31, 43, 53, 54], ""6"": [4, 21, 24, 26, 30, 32, 40, 42, 47], ""7"": [6, 10, 12, 13, 18, 37, 41, 48]}"
validated,16,16175.738976196197,4493.355651893762,21307.220990934813,0.31723323566793293,40.15400004386902,48,"{""1"": [16, 19, 27, 46], ""2"": [1, 8, 9, 20, 23, 33, 34, 36, 51], ""3"": [2, 5, 15, 22, 35, 38, 42, 49, 50, 52], ""4"": [], ""5"": [7, 11, 14, 25, 29, 31, 43, 53, 54], ""6"": [4, 21, 24, 26, 30, 32, 40, 47], ""7"": [6, 10, 12, 13, 18, 37, 41, 48]}"
validated,17,16394.12035225231,4144.027572049587,21307.220990934813,0.2996867494636585,45.382999897003174,48,"{""1"": [16, 19, 27, 46], ""2"": [1, 8, 9, 20, 23, 33, 34, 51], ""3"": [2, 5, 15, 22, 35, 36, 38, 42, 49, 50, 52], ""4"": [], ""5"": [7, 11, 14, 25, 29, 31, 43, 53, 54], ""6"": [4, 21, 24, 26, 30, 32, 40, 47], ""7"": [6, 10, 12, 13, 18, 37, 41, 48]}"
validated,18,16412.317567372625,4244.010670698252,21248.66855769414,0.2946781263808891,73.54900002479553,48,"{""1"": [16, 19, 27, 46], ""2"": [8, 9, 20, 23, 33, 34, 36, 39, 51], ""3"": [2, 5, 15, 22, 35, 38, 47, 49, 50, 52], ""4"": [], ""5"": [7, 11, 14, 25, 29, 31, 43, 53, 54], ""6"": [4, 21, 24, 26, 30, 32, 40, 42], ""7"": [6, 10, 12, 13, 18, 37, 41, 48]}"
validated,19,17910.340718135907,2205.9600626264587,21145.489624562142,0.18063022682479413,362.6619999408722,46,"{""1"": [16, 19, 27, 38, 46], ""2"": [9, 20, 23, 34, 36, 51, 53], ""3"": [2, 3, 5, 15, 22, 35, 39, 42, 49, 50], ""4"": [], ""5"": [7, 10, 11, 14, 25, 29, 31, 43, 54], ""6"": [4, 21, 24, 26, 30, 32, 47], ""7"": [6, 12, 13, 18, 37, 40, 41, 48]}"
validated,20,18266.35376245157,2265.558332573183,21117.364689050897,0.15607991412385117,581.7809998989105,48,"{""1"": [16, 19, 27, 38, 46], ""2"": [1, 9, 20, 23, 33, 36, 51], ""3"": [2, 3, 5, 15, 22, 35, 39, 42, 49, 50], ""4"": [], ""5"": [7, 11, 14, 25, 29, 31, 43, 53, 54], ""6"": [4, 21, 24, 26, 30, 32, 34, 47], ""7"": [6, 10, 12, 13, 18, 37, 40, 41, 48]}"
validated,21,18339.741299639576,2265.558332573183,21117.364689050897,0.15145379337853085,584.9969999790192,48,"{""1"": [9, 19, 27, 38, 46], ""2"": [1, 16, 20, 23, 33, 36, 51], ""3"": [2, 3, 5, 15, 22, 35, 39, 42, 49, 50], ""4"": [], ""5"": [7, 11, 14, 25, 29, 31, 43, 53, 54], ""6"": [4, 21, 24, 26, 30, 32, 34, 47], ""7"": [6, 10, 12, 13, 18, 37, 40, 41, 48]}"
validated,22,18928.603438526334,1176.40012426693,20915.25854238026,0.10495518648831678,1568.5769999027252,47,"{""1"": [9, 19, 27, 38, 46, 51], ""2"": [1, 7, 16, 20, 23, 33, 36], ""3"": [2, 5, 15, 22, 28, 31, 35, 42, 49, 50], ""4"": [], ""5"": [11, 14, 25, 29, 43, 53, 54], ""6"": [4, 21, 24, 26, 30, 32, 34, 47], ""7"": [6, 10, 12, 13, 18, 37, 40, 41, 48]}"
final_result,final,18928.603438526334,1176.40012426693,20906.83678006304,0.10451026394849126,1803.6740000247955,47,"{""1"": [9, 19, 27, 38, 46, 51], ""2"": [1, 7, 16, 20, 23, 33, 36], ""3"": [2, 5, 15, 22, 28, 31, 35, 42, 49, 50], ""4"": [], ""5"": [11, 14, 25, 29, 43, 53, 54], ""6"": [4, 21, 24, 26, 30, 32, 34, 47], ""7"": [6, 10, 12, 13, 18, 37, 40, 41, 48]}"
