var_type,var_name,index_1,index_2,index_3,index_4,value
delta,"delta[18,4,3,2]",18,4,3,2,1.0
delta,"delta[18,4,3,3]",18,4,3,3,1.0
delta,"delta[18,5,1,1]",18,5,1,1,0.0
delta,"delta[18,5,1,2]",18,5,1,2,0.0
delta,"delta[18,5,1,3]",18,5,1,3,0.0
delta,"delta[18,5,1,4]",18,5,1,4,0.0
delta,"delta[18,5,2,1]",18,5,2,1,1.0
delta,"delta[18,5,2,2]",18,5,2,2,1.0
delta,"delta[18,5,2,3]",18,5,2,3,1.0
delta,"delta[18,5,3,1]",18,5,3,1,1.0
delta,"delta[18,5,3,2]",18,5,3,2,1.0
delta,"delta[18,5,3,3]",18,5,3,3,1.0
delta,"delta[18,6,1,1]",18,6,1,1,0.0
delta,"delta[18,6,1,2]",18,6,1,2,0.0
delta,"delta[18,6,1,3]",18,6,1,3,0.0
delta,"delta[18,6,1,4]",18,6,1,4,0.0
delta,"delta[18,6,2,1]",18,6,2,1,1.0
delta,"delta[18,6,2,2]",18,6,2,2,1.0
delta,"delta[18,6,2,3]",18,6,2,3,1.0
delta,"delta[18,6,3,1]",18,6,3,1,0.0
delta,"delta[18,6,3,2]",18,6,3,2,0.0
delta,"delta[18,6,3,3]",18,6,3,3,0.0
delta,"delta[18,7,1,1]",18,7,1,1,0.0
delta,"delta[18,7,1,2]",18,7,1,2,0.0
delta,"delta[18,7,1,3]",18,7,1,3,0.0
delta,"delta[18,7,1,4]",18,7,1,4,0.0
delta,"delta[18,7,2,1]",18,7,2,1,1.0
delta,"delta[18,7,2,2]",18,7,2,2,1.0
delta,"delta[18,7,2,3]",18,7,2,3,1.0
delta,"delta[18,7,3,1]",18,7,3,1,1.0
delta,"delta[18,7,3,2]",18,7,3,2,0.0
delta,"delta[18,7,3,3]",18,7,3,3,1.0
delta,"delta[18,8,1,1]",18,8,1,1,0.0
delta,"delta[18,8,1,2]",18,8,1,2,0.0
delta,"delta[18,8,1,3]",18,8,1,3,0.0
delta,"delta[18,8,1,4]",18,8,1,4,0.0
delta,"delta[18,8,2,1]",18,8,2,1,1.0
delta,"delta[18,8,2,2]",18,8,2,2,1.0
delta,"delta[18,8,2,3]",18,8,2,3,1.0
delta,"delta[18,8,3,1]",18,8,3,1,1.0
delta,"delta[18,8,3,2]",18,8,3,2,1.0
delta,"delta[18,8,3,3]",18,8,3,3,1.0
delta,"delta[18,9,1,1]",18,9,1,1,0.0
delta,"delta[18,9,1,2]",18,9,1,2,0.0
delta,"delta[18,9,1,3]",18,9,1,3,0.0
delta,"delta[18,9,1,4]",18,9,1,4,0.0
delta,"delta[18,9,2,1]",18,9,2,1,1.0
delta,"delta[18,9,2,2]",18,9,2,2,1.0
delta,"delta[18,9,2,3]",18,9,2,3,1.0
delta,"delta[18,9,3,1]",18,9,3,1,0.0
delta,"delta[18,9,3,2]",18,9,3,2,0.0
delta,"delta[18,9,3,3]",18,9,3,3,0.0
delta,"delta[18,10,1,1]",18,10,1,1,0.0
delta,"delta[18,10,1,2]",18,10,1,2,0.0
delta,"delta[18,10,1,3]",18,10,1,3,0.0
delta,"delta[18,10,1,4]",18,10,1,4,0.0
delta,"delta[18,10,2,1]",18,10,2,1,1.0
delta,"delta[18,10,2,2]",18,10,2,2,1.0
delta,"delta[18,10,2,3]",18,10,2,3,0.0
delta,"delta[18,10,3,1]",18,10,3,1,0.0
delta,"delta[18,10,3,2]",18,10,3,2,1.0
delta,"delta[18,10,3,3]",18,10,3,3,0.0
delta,"delta[18,11,1,1]",18,11,1,1,0.0
delta,"delta[18,11,1,2]",18,11,1,2,0.0
delta,"delta[18,11,1,3]",18,11,1,3,0.0
delta,"delta[18,11,1,4]",18,11,1,4,0.0
delta,"delta[18,11,2,1]",18,11,2,1,1.0
delta,"delta[18,11,2,2]",18,11,2,2,1.0
delta,"delta[18,11,2,3]",18,11,2,3,1.0
delta,"delta[18,11,3,1]",18,11,3,1,0.0
delta,"delta[18,11,3,2]",18,11,3,2,1.0
delta,"delta[18,11,3,3]",18,11,3,3,0.0
delta,"delta[18,12,1,1]",18,12,1,1,0.0
delta,"delta[18,12,1,2]",18,12,1,2,0.0
delta,"delta[18,12,1,3]",18,12,1,3,0.0
delta,"delta[18,12,1,4]",18,12,1,4,0.0
delta,"delta[18,12,2,1]",18,12,2,1,1.0
delta,"delta[18,12,2,2]",18,12,2,2,1.0
delta,"delta[18,12,2,3]",18,12,2,3,0.0
delta,"delta[18,12,3,1]",18,12,3,1,1.0
delta,"delta[18,12,3,2]",18,12,3,2,1.0
delta,"delta[18,12,3,3]",18,12,3,3,1.0
delta,"delta[18,13,1,1]",18,13,1,1,0.0
delta,"delta[18,13,1,2]",18,13,1,2,0.0
delta,"delta[18,13,1,3]",18,13,1,3,0.0
delta,"delta[18,13,1,4]",18,13,1,4,0.0
delta,"delta[18,13,2,1]",18,13,2,1,1.0
delta,"delta[18,13,2,2]",18,13,2,2,1.0
delta,"delta[18,13,2,3]",18,13,2,3,1.0
delta,"delta[18,13,3,1]",18,13,3,1,1.0
delta,"delta[18,13,3,2]",18,13,3,2,1.0
delta,"delta[18,13,3,3]",18,13,3,3,1.0
delta,"delta[18,14,1,1]",18,14,1,1,0.0
delta,"delta[18,14,1,2]",18,14,1,2,0.0
delta,"delta[18,14,1,3]",18,14,1,3,0.0
delta,"delta[18,14,1,4]",18,14,1,4,0.0
delta,"delta[18,14,2,1]",18,14,2,1,1.0
delta,"delta[18,14,2,2]",18,14,2,2,1.0
delta,"delta[18,14,2,3]",18,14,2,3,0.0
delta,"delta[18,14,3,1]",18,14,3,1,1.0
delta,"delta[18,14,3,2]",18,14,3,2,1.0
delta,"delta[18,14,3,3]",18,14,3,3,1.0
delta,"delta[18,15,1,1]",18,15,1,1,0.0
delta,"delta[18,15,1,2]",18,15,1,2,0.0
delta,"delta[18,15,1,3]",18,15,1,3,0.0
delta,"delta[18,15,1,4]",18,15,1,4,0.0
delta,"delta[18,15,2,1]",18,15,2,1,1.0
delta,"delta[18,15,2,2]",18,15,2,2,1.0
delta,"delta[18,15,2,3]",18,15,2,3,1.0
delta,"delta[18,15,3,1]",18,15,3,1,1.0
delta,"delta[18,15,3,2]",18,15,3,2,1.0
delta,"delta[18,15,3,3]",18,15,3,3,1.0
delta,"delta[18,16,1,1]",18,16,1,1,0.0
delta,"delta[18,16,1,2]",18,16,1,2,0.0
delta,"delta[18,16,1,3]",18,16,1,3,0.0
delta,"delta[18,16,1,4]",18,16,1,4,0.0
delta,"delta[18,16,2,1]",18,16,2,1,1.0
delta,"delta[18,16,2,2]",18,16,2,2,1.0
delta,"delta[18,16,2,3]",18,16,2,3,1.0
delta,"delta[18,16,3,1]",18,16,3,1,0.0
delta,"delta[18,16,3,2]",18,16,3,2,0.0
delta,"delta[18,16,3,3]",18,16,3,3,1.0
delta,"delta[18,17,1,1]",18,17,1,1,0.0
delta,"delta[18,17,1,2]",18,17,1,2,0.0
delta,"delta[18,17,1,3]",18,17,1,3,0.0
delta,"delta[18,17,1,4]",18,17,1,4,0.0
delta,"delta[18,17,2,1]",18,17,2,1,1.0
delta,"delta[18,17,2,2]",18,17,2,2,1.0
delta,"delta[18,17,2,3]",18,17,2,3,1.0
delta,"delta[18,17,3,1]",18,17,3,1,1.0
delta,"delta[18,17,3,2]",18,17,3,2,0.0
delta,"delta[18,17,3,3]",18,17,3,3,1.0
delta,"delta[18,19,1,1]",18,19,1,1,0.0
delta,"delta[18,19,1,2]",18,19,1,2,0.0
delta,"delta[18,19,1,3]",18,19,1,3,0.0
delta,"delta[18,19,1,4]",18,19,1,4,0.0
delta,"delta[18,19,2,1]",18,19,2,1,1.0
delta,"delta[18,19,2,2]",18,19,2,2,1.0
delta,"delta[18,19,2,3]",18,19,2,3,1.0
delta,"delta[18,19,3,1]",18,19,3,1,0.0
delta,"delta[18,19,3,2]",18,19,3,2,0.0
delta,"delta[18,19,3,3]",18,19,3,3,1.0
delta,"delta[18,20,1,1]",18,20,1,1,0.0
delta,"delta[18,20,1,2]",18,20,1,2,0.0
delta,"delta[18,20,1,3]",18,20,1,3,0.0
delta,"delta[18,20,1,4]",18,20,1,4,0.0
delta,"delta[18,20,2,1]",18,20,2,1,1.0
delta,"delta[18,20,2,2]",18,20,2,2,0.0
delta,"delta[18,20,2,3]",18,20,2,3,0.0
delta,"delta[18,20,3,1]",18,20,3,1,0.0
delta,"delta[18,20,3,2]",18,20,3,2,0.0
delta,"delta[18,20,3,3]",18,20,3,3,1.0
delta,"delta[19,1,1,1]",19,1,1,1,1.0
delta,"delta[19,1,1,2]",19,1,1,2,1.0
delta,"delta[19,1,1,3]",19,1,1,3,1.0
delta,"delta[19,1,1,4]",19,1,1,4,1.0
delta,"delta[19,1,2,1]",19,1,2,1,0.0
delta,"delta[19,1,2,2]",19,1,2,2,0.0
delta,"delta[19,1,2,3]",19,1,2,3,0.0
delta,"delta[19,1,3,1]",19,1,3,1,1.0
delta,"delta[19,1,3,2]",19,1,3,2,1.0
delta,"delta[19,1,3,3]",19,1,3,3,1.0
delta,"delta[19,2,1,1]",19,2,1,1,1.0
delta,"delta[19,2,1,2]",19,2,1,2,1.0
delta,"delta[19,2,1,3]",19,2,1,3,1.0
delta,"delta[19,2,1,4]",19,2,1,4,1.0
delta,"delta[19,2,2,1]",19,2,2,1,0.0
delta,"delta[19,2,2,2]",19,2,2,2,0.0
delta,"delta[19,2,2,3]",19,2,2,3,0.0
delta,"delta[19,2,3,1]",19,2,3,1,1.0
delta,"delta[19,2,3,2]",19,2,3,2,0.0
delta,"delta[19,2,3,3]",19,2,3,3,1.0
delta,"delta[19,3,1,1]",19,3,1,1,1.0
delta,"delta[19,3,1,2]",19,3,1,2,1.0
delta,"delta[19,3,1,3]",19,3,1,3,1.0
delta,"delta[19,3,1,4]",19,3,1,4,1.0
delta,"delta[19,3,2,1]",19,3,2,1,0.0
delta,"delta[19,3,2,2]",19,3,2,2,0.0
delta,"delta[19,3,2,3]",19,3,2,3,0.0
delta,"delta[19,3,3,1]",19,3,3,1,1.0
delta,"delta[19,3,3,2]",19,3,3,2,1.0
delta,"delta[19,3,3,3]",19,3,3,3,1.0
delta,"delta[19,4,1,1]",19,4,1,1,1.0
delta,"delta[19,4,1,2]",19,4,1,2,1.0
delta,"delta[19,4,1,3]",19,4,1,3,1.0
delta,"delta[19,4,1,4]",19,4,1,4,1.0
delta,"delta[19,4,2,1]",19,4,2,1,0.0
delta,"delta[19,4,2,2]",19,4,2,2,0.0
delta,"delta[19,4,2,3]",19,4,2,3,0.0
delta,"delta[19,4,3,1]",19,4,3,1,1.0
delta,"delta[19,4,3,2]",19,4,3,2,1.0
delta,"delta[19,4,3,3]",19,4,3,3,1.0
delta,"delta[19,5,1,1]",19,5,1,1,1.0
delta,"delta[19,5,1,2]",19,5,1,2,1.0
delta,"delta[19,5,1,3]",19,5,1,3,1.0
delta,"delta[19,5,1,4]",19,5,1,4,1.0
delta,"delta[19,5,2,1]",19,5,2,1,0.0
delta,"delta[19,5,2,2]",19,5,2,2,0.0
delta,"delta[19,5,2,3]",19,5,2,3,0.0
delta,"delta[19,5,3,1]",19,5,3,1,1.0
delta,"delta[19,5,3,2]",19,5,3,2,1.0
delta,"delta[19,5,3,3]",19,5,3,3,1.0
delta,"delta[19,6,1,1]",19,6,1,1,1.0
delta,"delta[19,6,1,2]",19,6,1,2,1.0
delta,"delta[19,6,1,3]",19,6,1,3,1.0
delta,"delta[19,6,1,4]",19,6,1,4,1.0
delta,"delta[19,6,2,1]",19,6,2,1,0.0
delta,"delta[19,6,2,2]",19,6,2,2,0.0
delta,"delta[19,6,2,3]",19,6,2,3,0.0
delta,"delta[19,6,3,1]",19,6,3,1,1.0
delta,"delta[19,6,3,2]",19,6,3,2,1.0
delta,"delta[19,6,3,3]",19,6,3,3,1.0
delta,"delta[19,7,1,1]",19,7,1,1,1.0
delta,"delta[19,7,1,2]",19,7,1,2,1.0
delta,"delta[19,7,1,3]",19,7,1,3,1.0
delta,"delta[19,7,1,4]",19,7,1,4,1.0
delta,"delta[19,7,2,1]",19,7,2,1,0.0
delta,"delta[19,7,2,2]",19,7,2,2,0.0
delta,"delta[19,7,2,3]",19,7,2,3,0.0
delta,"delta[19,7,3,1]",19,7,3,1,1.0
delta,"delta[19,7,3,2]",19,7,3,2,0.0
delta,"delta[19,7,3,3]",19,7,3,3,1.0
delta,"delta[19,8,1,1]",19,8,1,1,1.0
delta,"delta[19,8,1,2]",19,8,1,2,1.0
delta,"delta[19,8,1,3]",19,8,1,3,1.0
delta,"delta[19,8,1,4]",19,8,1,4,1.0
delta,"delta[19,8,2,1]",19,8,2,1,0.0
delta,"delta[19,8,2,2]",19,8,2,2,0.0
delta,"delta[19,8,2,3]",19,8,2,3,0.0
delta,"delta[19,8,3,1]",19,8,3,1,1.0
delta,"delta[19,8,3,2]",19,8,3,2,1.0
delta,"delta[19,8,3,3]",19,8,3,3,1.0
delta,"delta[19,9,1,1]",19,9,1,1,1.0
delta,"delta[19,9,1,2]",19,9,1,2,1.0
delta,"delta[19,9,1,3]",19,9,1,3,1.0
delta,"delta[19,9,1,4]",19,9,1,4,1.0
delta,"delta[19,9,2,1]",19,9,2,1,0.0
delta,"delta[19,9,2,2]",19,9,2,2,0.0
delta,"delta[19,9,2,3]",19,9,2,3,0.0
delta,"delta[19,9,3,1]",19,9,3,1,1.0
delta,"delta[19,9,3,2]",19,9,3,2,1.0
delta,"delta[19,9,3,3]",19,9,3,3,1.0
delta,"delta[19,10,1,1]",19,10,1,1,1.0
delta,"delta[19,10,1,2]",19,10,1,2,1.0
delta,"delta[19,10,1,3]",19,10,1,3,1.0
delta,"delta[19,10,1,4]",19,10,1,4,1.0
delta,"delta[19,10,2,1]",19,10,2,1,0.0
delta,"delta[19,10,2,2]",19,10,2,2,0.0
delta,"delta[19,10,2,3]",19,10,2,3,0.0
delta,"delta[19,10,3,1]",19,10,3,1,1.0
delta,"delta[19,10,3,2]",19,10,3,2,1.0
delta,"delta[19,10,3,3]",19,10,3,3,1.0
delta,"delta[19,11,1,1]",19,11,1,1,1.0
delta,"delta[19,11,1,2]",19,11,1,2,1.0
delta,"delta[19,11,1,3]",19,11,1,3,1.0
delta,"delta[19,11,1,4]",19,11,1,4,1.0
delta,"delta[19,11,2,1]",19,11,2,1,0.0
delta,"delta[19,11,2,2]",19,11,2,2,0.0
delta,"delta[19,11,2,3]",19,11,2,3,0.0
delta,"delta[19,11,3,1]",19,11,3,1,0.0
delta,"delta[19,11,3,2]",19,11,3,2,0.0
delta,"delta[19,11,3,3]",19,11,3,3,0.0
delta,"delta[19,12,1,1]",19,12,1,1,1.0
delta,"delta[19,12,1,2]",19,12,1,2,1.0
delta,"delta[19,12,1,3]",19,12,1,3,1.0
delta,"delta[19,12,1,4]",19,12,1,4,1.0
delta,"delta[19,12,2,1]",19,12,2,1,0.0
delta,"delta[19,12,2,2]",19,12,2,2,0.0
delta,"delta[19,12,2,3]",19,12,2,3,0.0
delta,"delta[19,12,3,1]",19,12,3,1,1.0
delta,"delta[19,12,3,2]",19,12,3,2,1.0
delta,"delta[19,12,3,3]",19,12,3,3,1.0
delta,"delta[19,13,1,1]",19,13,1,1,1.0
delta,"delta[19,13,1,2]",19,13,1,2,1.0
delta,"delta[19,13,1,3]",19,13,1,3,1.0
delta,"delta[19,13,1,4]",19,13,1,4,1.0
delta,"delta[19,13,2,1]",19,13,2,1,0.0
delta,"delta[19,13,2,2]",19,13,2,2,0.0
delta,"delta[19,13,2,3]",19,13,2,3,0.0
delta,"delta[19,13,3,1]",19,13,3,1,1.0
delta,"delta[19,13,3,2]",19,13,3,2,1.0
delta,"delta[19,13,3,3]",19,13,3,3,1.0
delta,"delta[19,14,1,1]",19,14,1,1,1.0
delta,"delta[19,14,1,2]",19,14,1,2,1.0
delta,"delta[19,14,1,3]",19,14,1,3,1.0
delta,"delta[19,14,1,4]",19,14,1,4,1.0
delta,"delta[19,14,2,1]",19,14,2,1,0.0
delta,"delta[19,14,2,2]",19,14,2,2,0.0
delta,"delta[19,14,2,3]",19,14,2,3,0.0
delta,"delta[19,14,3,1]",19,14,3,1,1.0
delta,"delta[19,14,3,2]",19,14,3,2,1.0
delta,"delta[19,14,3,3]",19,14,3,3,1.0
delta,"delta[19,15,1,1]",19,15,1,1,1.0
delta,"delta[19,15,1,2]",19,15,1,2,1.0
delta,"delta[19,15,1,3]",19,15,1,3,1.0
delta,"delta[19,15,1,4]",19,15,1,4,1.0
delta,"delta[19,15,2,1]",19,15,2,1,0.0
delta,"delta[19,15,2,2]",19,15,2,2,0.0
delta,"delta[19,15,2,3]",19,15,2,3,0.0
delta,"delta[19,15,3,1]",19,15,3,1,1.0
delta,"delta[19,15,3,2]",19,15,3,2,1.0
delta,"delta[19,15,3,3]",19,15,3,3,1.0
delta,"delta[19,16,1,1]",19,16,1,1,1.0
delta,"delta[19,16,1,2]",19,16,1,2,1.0
delta,"delta[19,16,1,3]",19,16,1,3,1.0
delta,"delta[19,16,1,4]",19,16,1,4,1.0
delta,"delta[19,16,2,1]",19,16,2,1,0.0
delta,"delta[19,16,2,2]",19,16,2,2,0.0
delta,"delta[19,16,2,3]",19,16,2,3,0.0
delta,"delta[19,16,3,1]",19,16,3,1,1.0
delta,"delta[19,16,3,2]",19,16,3,2,0.0
delta,"delta[19,16,3,3]",19,16,3,3,0.0
delta,"delta[19,17,1,1]",19,17,1,1,1.0
delta,"delta[19,17,1,2]",19,17,1,2,1.0
delta,"delta[19,17,1,3]",19,17,1,3,1.0
delta,"delta[19,17,1,4]",19,17,1,4,1.0
delta,"delta[19,17,2,1]",19,17,2,1,0.0
delta,"delta[19,17,2,2]",19,17,2,2,0.0
delta,"delta[19,17,2,3]",19,17,2,3,0.0
delta,"delta[19,17,3,1]",19,17,3,1,1.0
delta,"delta[19,17,3,2]",19,17,3,2,1.0
delta,"delta[19,17,3,3]",19,17,3,3,1.0
delta,"delta[19,18,1,1]",19,18,1,1,1.0
delta,"delta[19,18,1,2]",19,18,1,2,1.0
delta,"delta[19,18,1,3]",19,18,1,3,1.0
delta,"delta[19,18,1,4]",19,18,1,4,1.0
delta,"delta[19,18,2,1]",19,18,2,1,0.0
delta,"delta[19,18,2,2]",19,18,2,2,0.0
delta,"delta[19,18,2,3]",19,18,2,3,0.0
delta,"delta[19,18,3,1]",19,18,3,1,1.0
delta,"delta[19,18,3,2]",19,18,3,2,1.0
delta,"delta[19,18,3,3]",19,18,3,3,0.0
delta,"delta[19,20,1,1]",19,20,1,1,0.0
delta,"delta[19,20,1,2]",19,20,1,2,0.0
delta,"delta[19,20,1,3]",19,20,1,3,0.0
delta,"delta[19,20,1,4]",19,20,1,4,0.0
delta,"delta[19,20,2,1]",19,20,2,1,0.0
delta,"delta[19,20,2,2]",19,20,2,2,0.0
delta,"delta[19,20,2,3]",19,20,2,3,0.0
delta,"delta[19,20,3,1]",19,20,3,1,0.0
delta,"delta[19,20,3,2]",19,20,3,2,0.0
delta,"delta[19,20,3,3]",19,20,3,3,0.0
delta,"delta[20,1,1,1]",20,1,1,1,1.0
delta,"delta[20,1,1,2]",20,1,1,2,1.0
delta,"delta[20,1,1,3]",20,1,1,3,1.0
delta,"delta[20,1,1,4]",20,1,1,4,1.0
delta,"delta[20,1,2,1]",20,1,2,1,1.0
delta,"delta[20,1,2,2]",20,1,2,2,1.0
delta,"delta[20,1,2,3]",20,1,2,3,1.0
delta,"delta[20,1,3,1]",20,1,3,1,1.0
delta,"delta[20,1,3,2]",20,1,3,2,1.0
delta,"delta[20,1,3,3]",20,1,3,3,1.0
delta,"delta[20,2,1,1]",20,2,1,1,1.0
delta,"delta[20,2,1,2]",20,2,1,2,1.0
delta,"delta[20,2,1,3]",20,2,1,3,1.0
delta,"delta[20,2,1,4]",20,2,1,4,1.0
delta,"delta[20,2,2,1]",20,2,2,1,1.0
delta,"delta[20,2,2,2]",20,2,2,2,1.0
delta,"delta[20,2,2,3]",20,2,2,3,1.0
delta,"delta[20,2,3,1]",20,2,3,1,1.0
delta,"delta[20,2,3,2]",20,2,3,2,1.0
delta,"delta[20,2,3,3]",20,2,3,3,1.0
delta,"delta[20,3,1,1]",20,3,1,1,1.0
delta,"delta[20,3,1,2]",20,3,1,2,1.0
delta,"delta[20,3,1,3]",20,3,1,3,1.0
delta,"delta[20,3,1,4]",20,3,1,4,1.0
delta,"delta[20,3,2,1]",20,3,2,1,1.0
delta,"delta[20,3,2,2]",20,3,2,2,1.0
delta,"delta[20,3,2,3]",20,3,2,3,1.0
delta,"delta[20,3,3,1]",20,3,3,1,1.0
delta,"delta[20,3,3,2]",20,3,3,2,1.0
delta,"delta[20,3,3,3]",20,3,3,3,1.0
delta,"delta[20,4,1,1]",20,4,1,1,1.0
delta,"delta[20,4,1,2]",20,4,1,2,1.0
delta,"delta[20,4,1,3]",20,4,1,3,1.0
delta,"delta[20,4,1,4]",20,4,1,4,1.0
delta,"delta[20,4,2,1]",20,4,2,1,0.0
delta,"delta[20,4,2,2]",20,4,2,2,0.0
delta,"delta[20,4,2,3]",20,4,2,3,0.0
delta,"delta[20,4,3,1]",20,4,3,1,1.0
delta,"delta[20,4,3,2]",20,4,3,2,1.0
delta,"delta[20,4,3,3]",20,4,3,3,1.0
delta,"delta[20,5,1,1]",20,5,1,1,1.0
delta,"delta[20,5,1,2]",20,5,1,2,1.0
delta,"delta[20,5,1,3]",20,5,1,3,1.0
delta,"delta[20,5,1,4]",20,5,1,4,1.0
delta,"delta[20,5,2,1]",20,5,2,1,0.0
delta,"delta[20,5,2,2]",20,5,2,2,0.0
delta,"delta[20,5,2,3]",20,5,2,3,0.0
delta,"delta[20,5,3,1]",20,5,3,1,1.0
delta,"delta[20,5,3,2]",20,5,3,2,1.0
delta,"delta[20,5,3,3]",20,5,3,3,1.0
delta,"delta[20,6,1,1]",20,6,1,1,1.0
delta,"delta[20,6,1,2]",20,6,1,2,1.0
delta,"delta[20,6,1,3]",20,6,1,3,1.0
delta,"delta[20,6,1,4]",20,6,1,4,1.0
delta,"delta[20,6,2,1]",20,6,2,1,1.0
delta,"delta[20,6,2,2]",20,6,2,2,1.0
delta,"delta[20,6,2,3]",20,6,2,3,1.0
delta,"delta[20,6,3,1]",20,6,3,1,1.0
delta,"delta[20,6,3,2]",20,6,3,2,1.0
delta,"delta[20,6,3,3]",20,6,3,3,1.0
delta,"delta[20,7,1,1]",20,7,1,1,1.0
delta,"delta[20,7,1,2]",20,7,1,2,1.0
delta,"delta[20,7,1,3]",20,7,1,3,1.0
delta,"delta[20,7,1,4]",20,7,1,4,1.0
delta,"delta[20,7,2,1]",20,7,2,1,1.0
delta,"delta[20,7,2,2]",20,7,2,2,1.0
delta,"delta[20,7,2,3]",20,7,2,3,1.0
delta,"delta[20,7,3,1]",20,7,3,1,0.0
delta,"delta[20,7,3,2]",20,7,3,2,1.0
delta,"delta[20,7,3,3]",20,7,3,3,1.0
delta,"delta[20,8,1,1]",20,8,1,1,1.0
delta,"delta[20,8,1,2]",20,8,1,2,1.0
delta,"delta[20,8,1,3]",20,8,1,3,1.0
delta,"delta[20,8,1,4]",20,8,1,4,1.0
delta,"delta[20,8,2,1]",20,8,2,1,0.0
delta,"delta[20,8,2,2]",20,8,2,2,0.0
delta,"delta[20,8,2,3]",20,8,2,3,0.0
delta,"delta[20,8,3,1]",20,8,3,1,1.0
delta,"delta[20,8,3,2]",20,8,3,2,1.0
delta,"delta[20,8,3,3]",20,8,3,3,1.0
delta,"delta[20,9,1,1]",20,9,1,1,1.0
delta,"delta[20,9,1,2]",20,9,1,2,1.0
delta,"delta[20,9,1,3]",20,9,1,3,1.0
delta,"delta[20,9,1,4]",20,9,1,4,1.0
delta,"delta[20,9,2,1]",20,9,2,1,1.0
delta,"delta[20,9,2,2]",20,9,2,2,1.0
delta,"delta[20,9,2,3]",20,9,2,3,1.0
delta,"delta[20,9,3,1]",20,9,3,1,1.0
delta,"delta[20,9,3,2]",20,9,3,2,0.0
delta,"delta[20,9,3,3]",20,9,3,3,1.0
delta,"delta[20,10,1,1]",20,10,1,1,1.0
delta,"delta[20,10,1,2]",20,10,1,2,1.0
delta,"delta[20,10,1,3]",20,10,1,3,1.0
delta,"delta[20,10,1,4]",20,10,1,4,1.0
delta,"delta[20,10,2,1]",20,10,2,1,0.0
delta,"delta[20,10,2,2]",20,10,2,2,1.0
delta,"delta[20,10,2,3]",20,10,2,3,0.0
delta,"delta[20,10,3,1]",20,10,3,1,1.0
delta,"delta[20,10,3,2]",20,10,3,2,1.0
delta,"delta[20,10,3,3]",20,10,3,3,1.0
delta,"delta[20,11,1,1]",20,11,1,1,1.0
delta,"delta[20,11,1,2]",20,11,1,2,1.0
delta,"delta[20,11,1,3]",20,11,1,3,1.0
delta,"delta[20,11,1,4]",20,11,1,4,1.0
delta,"delta[20,11,2,1]",20,11,2,1,1.0
delta,"delta[20,11,2,2]",20,11,2,2,1.0
delta,"delta[20,11,2,3]",20,11,2,3,1.0
delta,"delta[20,11,3,1]",20,11,3,1,1.0
delta,"delta[20,11,3,2]",20,11,3,2,1.0
delta,"delta[20,11,3,3]",20,11,3,3,1.0
delta,"delta[20,12,1,1]",20,12,1,1,1.0
delta,"delta[20,12,1,2]",20,12,1,2,1.0
delta,"delta[20,12,1,3]",20,12,1,3,1.0
delta,"delta[20,12,1,4]",20,12,1,4,1.0
delta,"delta[20,12,2,1]",20,12,2,1,0.0
delta,"delta[20,12,2,2]",20,12,2,2,0.0
delta,"delta[20,12,2,3]",20,12,2,3,0.0
delta,"delta[20,12,3,1]",20,12,3,1,1.0
delta,"delta[20,12,3,2]",20,12,3,2,1.0
delta,"delta[20,12,3,3]",20,12,3,3,1.0
delta,"delta[20,13,1,1]",20,13,1,1,1.0
delta,"delta[20,13,1,2]",20,13,1,2,1.0
delta,"delta[20,13,1,3]",20,13,1,3,1.0
delta,"delta[20,13,1,4]",20,13,1,4,1.0
delta,"delta[20,13,2,1]",20,13,2,1,1.0
delta,"delta[20,13,2,2]",20,13,2,2,1.0
delta,"delta[20,13,2,3]",20,13,2,3,1.0
delta,"delta[20,13,3,1]",20,13,3,1,1.0
delta,"delta[20,13,3,2]",20,13,3,2,1.0
delta,"delta[20,13,3,3]",20,13,3,3,1.0
delta,"delta[20,14,1,1]",20,14,1,1,1.0
delta,"delta[20,14,1,2]",20,14,1,2,1.0
delta,"delta[20,14,1,3]",20,14,1,3,1.0
delta,"delta[20,14,1,4]",20,14,1,4,1.0
delta,"delta[20,14,2,1]",20,14,2,1,1.0
delta,"delta[20,14,2,2]",20,14,2,2,0.0
delta,"delta[20,14,2,3]",20,14,2,3,0.0
delta,"delta[20,14,3,1]",20,14,3,1,1.0
delta,"delta[20,14,3,2]",20,14,3,2,1.0
delta,"delta[20,14,3,3]",20,14,3,3,1.0
delta,"delta[20,15,1,1]",20,15,1,1,1.0
delta,"delta[20,15,1,2]",20,15,1,2,1.0
delta,"delta[20,15,1,3]",20,15,1,3,1.0
delta,"delta[20,15,1,4]",20,15,1,4,1.0
delta,"delta[20,15,2,1]",20,15,2,1,0.0
delta,"delta[20,15,2,2]",20,15,2,2,0.0
delta,"delta[20,15,2,3]",20,15,2,3,1.0
delta,"delta[20,15,3,1]",20,15,3,1,1.0
delta,"delta[20,15,3,2]",20,15,3,2,1.0
delta,"delta[20,15,3,3]",20,15,3,3,1.0
delta,"delta[20,16,1,1]",20,16,1,1,1.0
delta,"delta[20,16,1,2]",20,16,1,2,1.0
delta,"delta[20,16,1,3]",20,16,1,3,1.0
delta,"delta[20,16,1,4]",20,16,1,4,1.0
delta,"delta[20,16,2,1]",20,16,2,1,1.0
delta,"delta[20,16,2,2]",20,16,2,2,1.0
delta,"delta[20,16,2,3]",20,16,2,3,1.0
