dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_65j_seed5,9,TIME_LIMIT,23382.94015060121,30183.51068554552,0.2908347064630987,1809.4608465000056,6755,71732.58889740481,1446.419044592185,0.021890280230921662,30155,22817,7338,1802.9309568405151,1809.4608465000056,4.384764699963853,2.3310336999129504,0.006935300072655082,1802.7381128000561,46740,356.31906820787117,1023.1516979932785,0.021890280230921662,0.0020047000143676996,0.5507382000796497,4291.9735826999995,56,7,56
