factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
6,20,2,26.429764,37.451719,37.451719,60.263886,0.0
6,20,3,37.451719,46.112367,46.112367,60.263886,0.0
6,20,4,46.112367,55.663886,55.663886,60.263886,0.0
6,33,1,82.918512,93.099391,93.099391,139.845485,12.645485
6,33,2,100.166723,111.372449,111.372449,139.845485,12.645485
6,33,3,111.372449,120.9077,120.9077,139.845485,12.645485
6,33,4,120.9077,130.245485,130.245485,139.845485,12.645485
6,36,1,32.777791,38.826904,38.826904,76.922643,0.0
6,36,2,44.909972,51.671873,51.671873,76.922643,0.0
6,36,3,52.564647,58.404389,58.404389,76.922643,0.0
6,36,4,62.055979,67.522643,67.522643,76.922643,0.0
6,37,1,53.258888,62.665744,62.665744,99.153248,0.253248
6,37,2,67.296199,77.670214,77.670214,99.153248,0.253248
6,37,3,77.670214,86.266918,86.266918,99.153248,0.253248
6,37,4,86.266918,95.053248,95.053248,99.153248,0.253248
6,43,1,26.075009,32.777791,32.777791,64.955979,0.0
6,43,2,37.451719,44.909972,44.909972,64.955979,0.0
6,43,3,46.112367,52.564647,52.564647,64.955979,0.0
6,43,4,55.663886,62.055979,62.055979,64.955979,0.0
6,49,1,62.665744,73.349425,73.349425,113.547253,0.0
6,49,2,77.670214,89.473064,89.473064,113.547253,0.0
6,49,3,89.473064,99.232287,99.232287,113.547253,0.0
6,49,4,99.232287,108.947253,108.947253,113.547253,0.0
6,56,1,8.0,16.376027,16.376027,43.068385,0.0
6,56,2,16.376027,26.429764,26.429764,43.068385,0.0
6,56,3,26.429764,34.330545,34.330545,43.068385,0.0
6,56,4,34.330545,42.368385,42.368385,43.068385,0.0
7,14,1,26.989395,37.342596,37.342596,62.960055,0.0
7,14,2,38.693966,49.154308,49.154308,62.960055,0.0
7,14,3,50.307558,60.060055,60.060055,62.960055,0.0
7,16,1,89.391634,97.649785,97.649785,130.480024,0.180024
7,16,2,102.810223,110.730229,110.730229,130.480024,0.180024
7,16,3,113.18489,121.380024,121.380024,130.480024,0.180024
7,22,1,15.987946,26.989395,26.989395,52.907558,0.0
7,22,2,26.989395,38.693966,38.693966,52.907558,0.0
7,22,3,38.693966,50.307558,50.307558,52.907558,0.0
7,24,1,62.575194,72.142042,72.142042,99.782045,0.0
7,24,2,75.296321,84.924379,84.924379,99.782045,0.0
7,24,3,86.067383,95.382045,95.382045,99.782045,0.0
7,31,1,37.342596,46.468321,46.468321,74.278561,0.0
7,31,2,49.154308,58.629668,58.629668,74.278561,0.0
7,31,3,60.060055,69.378561,69.378561,74.278561,0.0
7,42,1,46.468321,53.836754,53.836754,80.200187,0.0
7,42,2,58.629668,66.6964,66.6964,80.200187,0.0
7,42,3,69.378561,77.400187,77.400187,80.200187,0.0
7,52,1,72.142042,81.524934,81.524934,110.366806,0.0
7,52,2,84.924379,94.369768,94.369768,110.366806,0.0
7,52,3,95.382045,104.966806,104.966806,110.366806,0.0
7,58,1,81.524934,89.391634,89.391634,115.88489,3.68489
7,58,2,94.369768,102.810223,102.810223,115.88489,3.68489
7,58,3,104.966806,113.18489,113.18489,115.88489,3.68489
7,60,1,53.836754,62.575194,62.575194,92.667383,0.0
7,60,2,66.6964,75.296321,75.296321,92.667383,0.0
7,60,3,77.400187,86.067383,86.067383,92.667383,0.0
7,63,1,2.0,9.526056,9.526056,30.368621,0.0
7,63,2,9.526056,17.776325,17.776325,30.368621,0.0
7,63,3,17.776325,25.468621,25.468621,30.368621,0.0
7,65,1,9.526056,15.987946,15.987946,35.158182,0.0
7,65,2,17.776325,24.522679,24.522679,35.158182,0.0
7,65,3,25.468621,32.358182,32.358182,35.158182,0.0
