record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0010001659393310547,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,2,600.5557338146184,534.7021359,28849.666001605314,47.0382825060342,0.2669999599456787,5,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [16, 35, 37, 56, 57], ""6"": [], ""7"": []}"
validated,3,686.0248100126175,439.3205616,28849.666001605314,41.053385796753766,0.2850000858306885,4,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [35, 37, 56, 57], ""6"": [], ""7"": []}"
validated,4,942.6949100077388,0.0,28849.666001605314,29.60339638554798,0.30100011825561523,4,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [16, 35, 56, 57], ""6"": [], ""7"": []}"
validated,5,2517.1289804696376,0.0,28699.611551042737,10.401724652857501,0.36500000953674316,4,"{""1"": [], ""2"": [16], ""3"": [35, 56], ""4"": [], ""5"": [57], ""6"": [], ""7"": []}"
validated,6,3691.371017889237,846.9220956,28619.61047850314,6.7531113344624245,0.5380001068115234,10,"{""1"": [], ""2"": [16], ""3"": [35, 56], ""4"": [], ""5"": [14, 20, 28, 29, 44, 54, 57], ""6"": [], ""7"": []}"
validated,7,6588.281543861665,0.0,28583.761837455968,3.3385762504469163,0.6200001239776611,10,"{""1"": [], ""2"": [16, 54], ""3"": [29, 35, 56], ""4"": [14, 20, 44], ""5"": [57], ""6"": [28], ""7"": []}"
validated,8,6777.140593715523,0.0,28550.32447388399,3.2127389979719245,1.0490000247955322,13,"{""1"": [], ""2"": [16, 54], ""3"": [29, 35, 56], ""4"": [14, 20, 44], ""5"": [57], ""6"": [28], ""7"": [15, 36, 38]}"
validated,9,8039.020536363019,0.0,28548.293829361413,2.551215437282253,1.1419999599456787,13,"{""1"": [], ""2"": [16, 54], ""3"": [15, 29, 35, 56], ""4"": [14, 20, 44], ""5"": [36, 57], ""6"": [28, 38], ""7"": []}"
validated,10,14186.313395948344,437.7233421,28515.06114348861,1.0100402654034557,1.8050000667572021,26,"{""1"": [22, 55], ""2"": [9, 11, 16, 40, 51, 54], ""3"": [4, 6, 15, 19, 29, 35, 56], ""4"": [14, 20, 34, 44], ""5"": [36, 57], ""6"": [1, 3, 28, 38, 46], ""7"": []}"
validated,11,15921.332523134097,4768.2810312,28510.899298162945,0.7907357475723775,3.2220001220703125,38,"{""1"": [12, 22, 55], ""2"": [9, 11, 16, 40, 42, 45, 51, 54], ""3"": [4, 6, 15, 19, 24, 29, 35, 37, 56, 58], ""4"": [14, 20, 34, 44, 59, 60], ""5"": [2, 25, 36, 57], ""6"": [1, 3, 10, 28, 33, 38, 46], ""7"": []}"
validated,12,16084.54605952086,4768.2810312,28506.748460151874,0.7723066821197598,9.772000074386597,40,"{""1"": [12, 22, 55], ""2"": [9, 11, 16, 40, 42, 45, 51, 54], ""3"": [4, 6, 15, 19, 24, 29, 35, 37, 56, 58], ""4"": [14, 20, 34, 44, 59, 60], ""5"": [2, 25, 36, 57], ""6"": [1, 3, 10, 28, 33, 38, 46], ""7"": [17, 30]}"
validated,13,16262.471369837009,4789.9356747,28394.14305107135,0.7459918855713216,10.210000038146973,41,"{""1"": [12, 22, 55], ""2"": [9, 11, 16, 40, 42, 45, 51, 54], ""3"": [4, 6, 15, 19, 24, 29, 35, 37, 56, 58], ""4"": [14, 20, 34, 44, 47, 59, 60], ""5"": [2, 25, 36, 57], ""6"": [1, 3, 10, 28, 33, 38, 46], ""7"": [17, 30]}"
